Date,code,open,high,low,close,volume,news,rate,Dollar,label
2010-08-17,6861,18200,18240,17970,17990,249100,0.0,1,85.23,-1
2010-08-18,6861,18300,18350,17840,17990,192600,0.0,0,85.51,0
2010-08-19,6861,17920,18130,17920,18040,207800,0.0,1,85.64,1
2010-08-20,6861,18050,18210,17950,18000,214700,0.0,-1,85.4,-1
2010-08-23,6861,17990,17990,17620,17680,136900,0.0,0,85.51,-1
2010-08-24,6861,17400,17880,17310,17750,200500,0.0,1,85.13,1
2010-08-25,6861,17660,17690,17360,17500,125900,0.0,1,84.33,-1
2010-08-26,6861,17520,17650,17380,17650,127100,0.0,1,84.7,1
2010-08-27,6861,17370,17970,17300,17910,126400,0.0,1,84.38,1
2010-08-30,6861,18300,18540,18150,18210,104600,0.0,0,85.72,1
2010-08-31,6861,17810,17880,17360,17410,125000,0.0,0,84.54,-1
2010-09-01,6861,17460,17600,17310,17480,169000,0.0,0,84.31,1
2010-09-02,6861,17880,18390,17770,18070,177000,0.0,0,84.43,1
2010-09-03,6861,17960,18030,17840,17880,106800,0.0,1,84.34,-1
2010-09-06,6861,18040,18440,18040,18440,108000,0.0,0,84.4,1
2010-09-07,6861,18190,18430,18100,18230,102100,0.0,0,84.25,-1
2010-09-08,6861,17820,17870,17590,17730,98000,0.0,1,83.85,-1
2010-09-09,6861,18030,18180,17880,18150,166500,0.0,1,83.94,1
2010-09-10,6861,18460,18700,18310,18510,238400,0.0,0,84.13,1
2010-09-13,6861,18860,18870,18530,18650,116100,0.0,0,84.21,1
2010-09-14,6861,18560,18720,18380,18470,114900,0.0,1,83.43,-1
2010-09-15,6861,18380,19190,18300,18980,132200,0.0,1,83.05,1
2010-09-16,6861,18580,18790,18470,18670,237900,0.0,0,85.62,-1
2010-09-17,6861,19120,19140,18840,18910,127200,0.0,1,85.85,1
2010-09-21,6861,19220,19360,19010,19080,158000,0.0,1,85.72,1
2010-09-22,6861,18960,19140,18840,18840,106400,0.0,0,84.84,-1
2010-09-24,6861,18440,18740,18310,18380,148800,0.0,1,84.55,-1
2010-09-27,6861,18630,18770,18460,18700,90800,0.0,1,84.3,1
2010-09-28,6861,18690,18730,18350,18420,125000,0.0,1,84.33,-1
2010-09-29,6861,18430,18770,18410,18720,108600,0.0,0,83.95,1
2010-09-30,6861,18630,18760,18150,18160,115400,0.0,-1,83.82,-1
2010-10-01,6861,18270,18330,18050,18290,130900,0.0,1,83.54,1
2010-10-04,6861,18260,18580,18110,18260,115500,0.0,0,83.43,-1
2010-10-05,6861,18100,18810,18050,18690,173300,0.0,0,83.55,1
2010-10-06,6861,18940,18940,18530,18660,123400,0.0,1,83.21,-1
2010-10-07,6861,18700,19090,18700,19050,141000,0.0,1,82.97,1
2010-10-08,6861,20040,20110,19200,19230,382900,0.0,1,82.49,1
2010-10-12,6861,19510,19700,19200,19370,250200,0.0,1,82.28,1
2010-10-13,6861,19860,19880,19610,19620,216800,0.0,1,81.8,1
2010-10-14,6861,19660,19760,19470,19600,224100,0.0,1,81.59,-1
2010-10-15,6861,19600,19600,19270,19410,169200,0.0,1,81.59,-1
2010-10-18,6861,19420,19990,19420,19760,226700,0.0,0,81.3,1
2010-10-19,6861,19860,20250,19840,20160,260100,0.0,-1,81.25,1
2010-10-20,6861,20170,20280,19820,20220,227200,0.0,1,81.39,1
2010-10-21,6861,20230,20270,19960,20090,195100,0.0,0,81.11,-1
2010-10-22,6861,20400,20400,20010,20390,189000,0.0,0,81.26,1
2010-10-25,6861,20400,20490,20020,20080,207100,0.0,1,81.17,-1
2010-10-26,6861,20300,20400,19930,20000,229300,0.0,1,80.73,-1
2010-10-27,6861,20250,20250,19770,19880,189800,0.0,0,81.41,-1
2010-10-28,6861,19890,19960,19680,19740,336200,0.0,1,81.7,-1
2010-10-29,6861,19830,19950,19620,19950,210800,1.0,0,80.91,1
2010-11-01,6861,19640,19670,18900,19320,246800,0.0,1,80.61,-1
2010-11-02,6861,19510,19670,19300,19480,167300,0.0,0,80.66,1
2010-11-04,6861,20250,20290,19970,20270,254600,0.0,1,81.19,1
2010-11-05,6861,20640,20980,20540,20830,203400,0.0,1,81.0,1
2010-11-08,6861,21000,21050,20780,21010,98900,0.0,0,81.24,1
2010-11-09,6861,21020,21330,21000,21210,169100,0.0,1,81.2,1
2010-11-10,6861,21220,21810,21220,21760,215700,0.0,0,81.79,1
2010-11-11,6861,21750,21750,21170,21320,163200,0.0,1,82.2,-1
2010-11-12,6861,21230,21330,21030,21120,108800,0.0,0,82.42,-1
2010-11-15,6861,21030,21380,21030,21330,67500,0.0,1,82.53,1
2010-11-16,6861,21450,21630,20950,20960,124100,0.0,1,83.19,-1
2010-11-17,6861,20710,21080,20640,21030,106400,0.0,1,83.41,1
2010-11-18,6861,21150,21510,21100,21510,96900,0.0,0,83.26,1
2010-11-19,6861,21750,21750,21350,21480,98000,0.0,1,83.66,-1
2010-11-22,6861,21670,21680,21300,21320,66600,0.0,0,83.57,-1
2010-11-24,6861,21150,21270,20830,21000,212500,0.0,0,83.36,-1
2010-11-25,6861,21210,21430,20970,21340,102800,0.0,0,83.42,1
2010-11-26,6861,21300,21430,21170,21210,49600,0.0,1,83.77,-1
2010-11-29,6861,21170,21530,21110,21490,81900,0.0,1,84.14,1
2010-11-30,6861,21290,21370,21120,21120,131100,0.0,1,84.27,-1
2010-12-01,6861,21100,21440,21040,21440,110100,0.0,1,83.7,1
2010-12-02,6861,21850,21890,21680,21810,173700,0.0,0,84.17,1
2010-12-03,6861,21820,22080,21790,21950,106900,0.0,0,83.78,1
2010-12-06,6861,21770,22220,21770,22030,134100,0.0,1,82.9,1
2010-12-07,6861,21850,21890,21680,21810,126800,0.0,1,82.61,-1
2010-12-08,6861,21820,22020,21780,22020,105100,0.0,1,83.62,1
2010-12-09,6861,22210,22470,22170,22420,107800,0.0,1,83.98,1
2010-12-10,6861,22870,22900,22200,22210,197700,0.0,-1,83.82,-1
2010-12-13,6861,22110,22670,22000,22670,258800,0.0,1,83.95,1
2010-12-14,6861,22790,23450,22780,23420,293900,0.0,0,83.56,1
2010-12-15,6861,23740,23930,23500,23830,251000,0.0,-1,83.87,1
2010-12-16,6861,23800,23940,23630,23730,134400,0.0,1,84.25,-1
2010-12-17,6861,23670,23920,23550,23640,153300,0.0,0,84.06,-1
2010-12-20,6861,23690,23780,23450,23580,112500,0.0,0,84.09,-1
2010-12-21,6861,23590,23850,23480,23790,96600,0.0,0,83.74,1
2010-12-22,6861,23710,23770,23450,23550,94600,0.0,0,83.83,-1
2010-12-24,6861,23500,23550,23420,23530,65500,0.0,1,83.19,-1
2010-12-27,6861,23550,23790,23550,23670,68200,0.0,1,82.97,1
2010-12-28,6861,23700,23820,23600,23620,55900,0.0,0,82.72,-1
2010-12-29,6861,23560,23700,23550,23670,57800,0.0,1,82.33,1
2010-12-30,6861,23680,23710,23500,23520,52100,0.0,0,81.44,-1
2011-01-04,6861,23950,24150,23850,23970,149000,0.0,1,81.8,1
2011-01-05,6861,23970,24010,23710,23820,122300,0.0,1,82.04,-1
2011-01-06,6861,24000,24160,23970,24160,113700,0.0,1,83.38,1
2011-01-07,6861,24000,24090,23770,24040,122700,0.0,0,83.36,-1
2011-01-11,6861,23900,23960,23700,23800,141600,0.0,0,82.9,-1
2011-01-12,6861,23970,24050,23480,23590,122400,0.0,1,83.32,-1
2011-01-13,6861,23810,23810,23250,23450,169000,0.0,1,83.12,-1
2011-01-14,6861,23280,23560,22660,22720,266000,0.0,0,82.81,-1
2011-01-17,6861,22840,22840,22320,22410,207700,0.0,0,82.93,-1
2011-01-18,6861,22400,22750,22340,22490,189500,0.0,0,82.77,1
2011-01-19,6861,22680,22770,22470,22760,157500,0.0,-1,82.6,1
2011-01-20,6861,22410,22500,22260,22370,98800,0.0,0,82.17,-1
2011-01-21,6861,22370,22460,21730,21850,185700,0.0,1,83.05,-1
2011-01-24,6861,21920,21920,21500,21710,199600,0.0,1,82.72,-1
2011-01-25,6861,21860,22270,21720,22170,239100,0.0,1,82.63,1
2011-01-26,6861,22050,22150,21840,21940,161800,0.0,0,82.24,-1
2011-01-27,6861,21920,22270,21760,22100,289200,0.0,1,82.0,1
2011-01-28,6861,22260,22270,21940,21940,259000,1.0,1,82.77,-1
2011-01-31,6861,21500,21960,21330,21780,217100,1.0,0,82.11,-1
2011-02-01,6861,22080,22090,21680,21880,157100,1.0,0,82.04,1
2011-02-02,6861,22320,22470,21900,22370,261100,0.0,1,81.47,1
2011-02-03,6861,22350,22460,22250,22330,115700,0.0,1,81.63,-1
2011-02-04,6861,22540,22730,22400,22510,131600,0.0,1,81.67,1
2011-02-07,6861,22610,22620,22430,22500,107500,0.0,1,82.28,-1
2011-02-08,6861,22440,22450,22120,22130,128700,0.0,1,82.31,-1
2011-02-09,6861,22240,22340,22030,22060,123800,0.0,1,82.31,-1
2011-02-10,6861,21900,21960,21550,21630,204800,0.0,1,82.49,-1
2011-02-14,6861,21940,22070,21870,22070,96200,0.0,1,83.26,1
2011-02-15,6861,22490,22700,22190,22590,192900,0.0,1,83.32,1
2011-02-16,6861,22590,22670,22440,22460,79800,0.0,1,83.73,-1
2011-02-17,6861,22690,22890,22490,22850,143200,0.0,0,83.63,1
2011-02-18,6861,22740,22740,22490,22510,91900,0.0,0,83.37,-1
2011-02-21,6861,22510,22520,22170,22290,78800,0.0,1,83.1,-1
2011-02-22,6861,22110,22210,21860,21940,94500,0.0,1,82.95,-1
2011-02-23,6861,22000,22380,21960,21960,186400,0.0,0,82.87,1
2011-02-24,6861,21880,22240,21670,21710,193600,0.0,1,82.31,-1
2011-02-25,6861,21540,21850,21320,21850,105800,0.0,0,81.94,1
2011-02-28,6861,21850,22350,21630,22240,97100,0.0,0,81.7,1
2011-03-01,6861,22240,22450,22060,22320,86600,0.0,1,81.95,1
2011-03-02,6861,22200,22440,22130,22330,186500,0.0,1,81.92,1
2011-03-03,6861,22300,22320,21960,22050,102700,0.0,1,81.85,-1
2011-03-04,6861,22450,22480,22150,22270,104400,0.0,0,82.37,1
2011-03-07,6861,22030,22030,21580,21700,162200,0.0,1,82.39,-1
2011-03-08,6861,21760,21780,21540,21610,86600,0.0,1,82.27,-1
2011-03-09,6861,21930,21940,21560,21570,80900,0.0,1,82.91,-1
2011-03-10,6861,21580,21710,21170,21380,91700,0.0,1,82.83,-1
2011-03-11,6861,21350,21350,20880,20960,223800,0.0,0,82.94,-1
2011-03-14,6861,19500,20350,19300,19710,222000,0.0,0,82.11,-1
2011-03-15,6861,19310,19680,17950,18470,283700,0.0,0,81.87,-1
2011-03-16,6861,21540,21540,20040,20720,371300,0.0,1,81.1,1
2011-03-17,6861,19820,20500,19700,20240,253700,0.0,0,79.34,-1
2011-03-18,6861,20710,20950,20400,20770,147100,0.0,1,81.38,1
2011-03-22,6861,21270,21270,20690,20970,197300,0.0,1,81.04,1
2011-03-23,6861,21100,21180,20700,20850,152000,0.0,1,81.06,-1
2011-03-24,6861,20500,20770,20400,20500,161000,0.0,1,80.98,-1
2011-03-25,6861,20700,20790,20340,20500,119700,0.0,1,81.03,0
2011-03-28,6861,20140,20450,20060,20450,220600,0.0,0,81.59,-1
2011-03-29,6861,20200,21010,20200,21010,142600,0.0,1,81.66,1
2011-03-30,6861,21170,21320,20870,21290,136200,0.0,1,82.48,1
2011-03-31,6861,21260,21290,20990,21290,89700,0.0,0,83.15,0
2011-04-01,6861,21500,21770,21160,21160,134500,0.0,1,83.48,-1
2011-04-04,6861,21190,21360,21030,21030,65000,0.0,0,84.13,-1
2011-04-05,6861,21210,21240,20710,20900,103300,0.0,1,84.33,-1
2011-04-06,6861,21270,21360,20700,20770,91400,0.0,0,85.18,-1
2011-04-07,6861,20770,20850,20450,20490,97700,0.0,0,85.47,-1
2011-04-08,6861,20490,20720,20400,20670,105400,0.0,0,85.17,1
2011-04-11,6861,20400,20500,20250,20320,97100,0.0,1,85.0,-1
2011-04-12,6861,20020,20140,19870,20010,104800,0.0,1,84.31,-1
2011-04-13,6861,19940,20130,19910,20060,91600,0.0,1,84.01,1
2011-04-14,6861,20050,20340,19900,20290,144700,0.0,1,83.73,1
2011-04-15,6861,20300,20480,20130,20280,163700,0.0,1,83.69,-1
2011-04-18,6861,20270,20380,20130,20220,103100,0.0,1,83.17,-1
2011-04-19,6861,20090,20290,20040,20190,109100,0.0,1,82.69,-1
2011-04-20,6861,20500,20550,20360,20430,98400,0.0,0,82.8,1
2011-04-21,6861,20600,20630,20330,20510,73200,0.0,0,82.33,1
2011-04-22,6861,20380,20690,20320,20550,61400,0.0,1,81.83,1
2011-04-25,6861,20690,20810,20390,20450,83400,0.0,0,82.21,-1
2011-04-26,6861,20400,20400,20200,20260,83900,0.0,0,81.76,-1
2011-04-27,6861,20450,20770,20380,20660,111600,0.0,1,81.52,1
2011-04-28,6861,20880,21190,20510,21160,200500,0.0,0,82.08,1
2011-05-02,6861,21450,21700,21330,21490,131000,0.0,1,81.19,1
2011-05-06,6861,21070,21300,20930,21190,126600,0.0,1,80.45,-1
2011-05-09,6861,21480,21480,21000,21030,62200,0.0,0,80.71,-1
2011-05-10,6861,21260,21280,20800,20860,95800,0.0,1,80.33,-1
2011-05-11,6861,21130,21210,20610,20630,126900,1.0,1,80.96,-1
2011-05-12,6861,20400,20450,19970,20000,247400,0.0,0,81.14,-1
2011-05-13,6861,19970,20100,19750,20100,163300,1.0,1,81.03,1
2011-05-16,6861,19930,20130,19850,20050,92200,0.0,1,80.91,-1
2011-05-17,6861,20160,20290,19900,20230,180100,1.0,1,81.01,1
2011-05-18,6861,20200,20550,19980,20430,108400,0.0,0,81.41,1
2011-05-19,6861,20830,20920,20650,20700,212600,0.0,0,81.68,1
2011-05-20,6861,20680,20830,20570,20570,75900,0.0,1,81.78,-1
2011-05-23,6861,20500,20630,20320,20570,169600,0.0,1,81.86,0
2011-05-24,6861,20520,21020,20420,20920,189200,0.0,0,81.95,1
2011-05-25,6861,20970,20990,20770,20820,125900,0.0,1,82.13,-1
2011-05-26,6861,20830,21130,20820,21020,178700,0.0,0,82.05,1
2011-05-27,6861,20850,21060,20740,20880,110300,0.0,1,81.23,-1
2011-05-30,6861,20800,21170,20720,21010,82800,0.0,0,80.87,1
2011-05-31,6861,21060,21300,21040,21300,113000,0.0,0,80.82,1
2011-06-01,6861,21310,21530,21070,21520,140900,0.0,0,81.45,1
2011-06-02,6861,21360,21430,21160,21260,158100,0.0,0,81.1,-1
2011-06-03,6861,21250,21290,20660,20700,139400,0.0,1,80.85,-1
2011-06-06,6861,20750,20950,20640,20780,118700,0.0,1,80.28,1
2011-06-07,6861,20970,21300,20860,21300,110700,0.0,1,80.24,1
2011-06-08,6861,21260,21350,20920,21130,113500,0.0,0,80.19,-1
2011-06-09,6861,21200,21680,21190,21680,137900,0.0,1,80.06,1
2011-06-10,6861,21920,22050,21680,21750,203000,0.0,1,80.35,1
2011-06-13,6861,21550,21600,21430,21600,101600,0.0,0,80.46,-1
2011-06-14,6861,21640,21930,21600,21780,98800,0.0,0,80.23,1
2011-06-15,6861,21920,21960,21680,21900,131300,0.0,1,80.59,1
2011-06-16,6861,21700,21900,21500,21500,131800,0.0,0,80.91,-1
2011-06-17,6861,21430,21520,21160,21340,103000,0.0,0,80.67,-1
2011-06-20,6861,21340,21440,21060,21180,150900,0.0,1,80.22,-1
2011-06-21,6861,21260,21400,21170,21390,68800,0.0,0,80.2,1
2011-06-22,6861,21460,21930,21430,21870,129000,0.0,1,80.29,1
2011-06-23,6861,21730,22010,21610,21890,146600,0.0,1,80.48,1
2011-06-24,6861,21970,22460,21930,22370,194400,0.0,1,80.55,1
2011-06-27,6861,22240,22370,21750,21780,139800,0.0,0,80.83,-1
2011-06-28,6861,22000,22170,21840,21950,81600,0.0,1,80.75,1
2011-06-29,6861,22650,22700,22480,22670,224800,0.0,1,81.03,1
2011-06-30,6861,22680,22760,22570,22740,154400,0.0,0,80.73,1
2011-07-01,6861,22850,22970,22700,22880,164500,0.0,0,80.82,1
2011-07-04,6861,23000,23290,22780,22820,207600,0.0,-1,80.75,-1
2011-07-05,6861,22690,22770,22450,22530,151200,0.0,0,80.88,-1
2011-07-06,6861,22730,22750,22460,22680,154000,0.0,-1,80.97,1
2011-07-07,6861,22450,22560,22280,22350,189100,0.0,1,81.01,-1
2011-07-08,6861,22560,22650,22500,22560,84500,0.0,0,81.31,1
2011-07-11,6861,22370,22440,22210,22330,95400,0.0,1,80.7,-1
2011-07-12,6861,22040,22120,21880,22120,151000,0.0,0,80.24,-1
2011-07-13,6861,21800,22300,21770,22210,130600,0.0,1,79.55,1
2011-07-14,6861,22200,22200,21970,21980,80100,0.0,0,78.76,-1
2011-07-15,6861,21990,22260,21950,22010,93000,0.0,1,79.15,1
2011-07-19,6861,21900,21990,21790,21810,107000,0.0,0,79.06,-1
2011-07-20,6861,21910,22180,21860,22180,130700,0.0,1,79.27,1
2011-07-21,6861,22300,22500,22140,22440,163600,0.0,1,78.85,1
2011-07-22,6861,22490,22770,22480,22660,80600,0.0,1,78.67,1
2011-07-25,6861,22520,22560,22390,22450,56100,0.0,1,78.41,-1
2011-07-26,6861,22390,22640,22370,22470,51200,0.0,1,78.29,1
2011-07-27,6861,22300,22530,22080,22530,56700,0.0,0,77.92,1
2011-07-28,6861,22150,22260,21820,21930,102600,0.0,0,77.99,-1
2011-07-29,6861,21970,21970,21610,21770,88400,1.0,0,77.86,-1
2011-08-01,6861,21880,22410,21770,22220,128600,0.0,0,77.96,1
2011-08-02,6861,22030,22360,22030,22060,123300,0.0,1,77.44,-1
2011-08-03,6861,21420,21570,21370,21500,178800,0.0,0,77.34,-1
2011-08-04,6861,21400,21620,21220,21370,147000,0.0,1,77.18,-1
2011-08-05,6861,20570,20950,20570,20910,182200,0.0,0,79.1,-1
2011-08-08,6861,20500,20870,20500,20800,176200,0.0,0,78.12,-1
2011-08-09,6861,20300,20590,20120,20590,144600,0.0,0,77.5,-1
2011-08-10,6861,21040,21050,20490,20590,150600,0.0,0,77.13,0
2011-08-11,6861,20150,20370,20080,20350,113200,0.0,1,77.17,-1
2011-08-12,6861,20640,20660,20360,20640,118900,0.0,0,76.99,1
2011-08-15,6861,21040,21180,20750,21100,123800,0.0,1,77.01,1
2011-08-16,6861,21200,21350,21130,21260,109600,0.0,1,76.91,1
2011-08-17,6861,21260,21330,21110,21300,99900,0.0,1,76.81,1
2011-08-18,6861,21640,21640,20630,20690,229400,0.0,0,76.69,-1
2011-08-19,6861,20100,20290,19880,19960,153800,0.0,0,76.93,-1
2011-08-22,6861,19970,20030,19490,19550,170900,0.0,1,76.75,-1
2011-08-23,6861,19490,19640,19210,19530,215800,0.0,1,76.83,-1
2011-08-24,6861,19620,19780,19170,19280,145100,0.0,1,76.89,-1
2011-08-25,6861,19550,19650,19390,19420,149700,0.0,0,77.0,1
2011-08-26,6861,19490,19750,19340,19750,81900,0.0,1,77.45,1
2011-08-29,6861,19780,19970,19530,19690,97600,0.0,1,76.76,-1
2011-08-30,6861,19890,20280,19820,20150,114100,0.0,0,76.92,1
2011-08-31,6861,20240,20480,20130,20430,131000,0.0,0,76.73,1
2011-09-01,6861,20620,20700,20450,20550,92700,0.0,1,77.01,1
2011-09-02,6861,20350,20640,20250,20490,108200,0.0,-1,76.97,-1
2011-09-05,6861,20200,20220,19820,19960,95800,0.0,0,76.82,-1
2011-09-06,6861,19870,19890,19140,19190,154300,0.0,0,76.96,-1
2011-09-07,6861,19660,19970,19660,19870,95500,0.0,0,77.48,1
2011-09-08,6861,20240,20370,19960,20140,118100,0.0,0,77.38,1
2011-09-09,6861,20270,20330,19760,19830,198700,0.0,1,77.57,-1
2011-09-12,6861,19290,19400,19090,19220,202500,0.0,1,77.58,-1
2011-09-13,6861,19440,19550,19110,19500,168800,0.0,1,77.16,1
2011-09-14,6861,19540,19680,19130,19240,97200,0.0,0,76.95,-1
2011-09-15,6861,19510,19940,19440,19860,151100,0.0,1,76.7,1
2011-09-16,6861,20200,20460,20070,20380,172000,0.0,0,76.82,1
2011-09-20,6861,20360,20370,20100,20320,135300,0.0,1,76.65,-1
2011-09-21,6861,20330,20650,20190,20540,122800,0.0,1,76.26,1
2011-09-22,6861,20550,20620,20150,20390,153600,0.0,0,76.75,-1
2011-09-26,6861,20400,20500,20070,20300,245200,0.0,1,76.64,-1
2011-09-27,6861,20460,21310,20430,21310,296400,0.0,1,76.32,1
2011-09-28,6861,21350,21790,21350,21730,267600,0.0,1,76.48,1
2011-09-29,6861,21720,21910,21610,21860,168600,0.0,0,76.46,1
2011-09-30,6861,21690,21720,21170,21400,206400,0.0,1,76.63,-1
2011-10-03,6861,20900,20900,20410,20690,286500,0.0,-1,77.15,-1
2011-10-04,6861,20410,20520,20280,20520,166400,0.0,1,76.75,-1
2011-10-05,6861,20500,20550,20270,20460,158100,0.0,0,76.75,-1
2011-10-06,6861,20470,20670,20360,20460,198700,0.0,1,76.8,0
2011-10-07,6861,20640,20850,20410,20500,148300,0.0,0,76.72,1
2011-10-11,6861,20510,20680,20380,20460,234600,0.0,-1,76.74,-1
2011-10-12,6861,20460,20660,20370,20380,107100,0.0,1,76.71,-1
2011-10-13,6861,20690,20790,20510,20590,109400,0.0,1,77.18,1
2011-10-14,6861,20330,20470,20260,20320,92300,0.0,1,76.98,-1
2011-10-17,6861,20700,20820,20500,20630,103500,0.0,1,77.3,1
2011-10-18,6861,20410,20610,20300,20360,86600,0.0,0,76.88,-1
2011-10-19,6861,20370,20810,20300,20800,118500,0.0,1,76.69,1
2011-10-20,6861,20600,20610,20130,20270,97800,0.0,1,76.87,-1
2011-10-21,6861,20280,20400,20150,20340,56600,0.0,0,76.86,1
2011-10-24,6861,20370,20630,20340,20590,65700,0.0,0,76.38,1
2011-10-25,6861,20600,20640,20360,20380,100200,0.0,-1,76.25,-1
2011-10-26,6861,20250,20600,20080,20440,62700,0.0,1,76.13,1
2011-10-27,6861,20430,20840,20310,20750,62400,0.0,0,76.28,1
2011-10-28,6861,21130,21420,20860,20930,136400,0.0,1,75.99,1
2011-10-31,6861,20870,21100,20180,20180,153300,0.0,0,75.76,-1
2011-11-01,6861,20200,20380,20030,20150,111600,0.0,0,78.34,-1
2011-11-02,6861,19950,20110,19790,20010,109700,0.0,0,78.3,-1
2011-11-04,6861,20460,20480,20120,20420,121200,0.0,1,78.08,1
2011-11-07,6861,20290,20390,19990,20110,62500,0.0,0,78.16,-1
2011-11-08,6861,19920,20140,19870,19980,67600,0.0,0,78.09,-1
2011-11-09,6861,20170,20370,20060,20370,81700,0.0,0,77.71,1
2011-11-10,6861,19880,20330,19810,20240,91300,0.0,0,77.85,-1
2011-11-11,6861,20030,20340,20030,20250,60500,0.0,-1,77.6,1
2011-11-14,6861,20410,20520,20160,20170,89000,0.0,0,77.25,-1
2011-11-15,6861,20100,20180,19820,19820,62700,0.0,-1,77.15,-1
2011-11-16,6861,19830,19970,19720,19790,76900,0.0,1,77.1,-1
2011-11-17,6861,19800,20140,19790,20070,99100,0.0,1,77.06,1
2011-11-18,6861,19760,19830,19600,19750,175700,0.0,1,77.03,-1
2011-11-21,6861,19740,19790,19600,19700,72300,0.0,1,76.92,-1
2011-11-22,6861,19550,19710,19490,19590,86500,0.0,1,77.0,-1
2011-11-24,6861,19250,19420,19220,19230,75100,0.0,1,77.11,-1
2011-11-25,6861,19100,19340,18950,19000,136900,0.0,1,77.37,-1
2011-11-28,6861,19030,19130,18820,18850,217700,0.0,0,77.67,-1
2011-11-29,6861,19060,19390,18960,19390,166900,0.0,1,78.21,1
2011-11-30,6861,19280,19450,19130,19420,140500,0.0,0,78.13,1
2011-12-01,6861,19800,19810,19390,19540,181600,0.0,1,77.66,1
2011-12-02,6861,19650,19690,19470,19600,60400,0.0,0,77.76,1
2011-12-05,6861,19750,19750,19360,19410,97500,0.0,1,78.1,-1
2011-12-06,6861,19300,19320,19060,19100,154300,0.0,1,77.82,-1
2011-12-07,6861,19230,19260,19010,19240,113100,0.0,0,77.7,1
2011-12-08,6861,19280,19700,19240,19560,230500,0.0,1,77.64,1
2011-12-09,6861,19210,19370,19130,19190,134100,0.0,1,77.74,-1
2011-12-12,6861,19450,19790,19300,19640,145300,0.0,1,77.67,1
2011-12-13,6861,19350,19640,19250,19600,111700,0.0,1,77.97,-1
2011-12-14,6861,19230,19380,19160,19370,130200,0.0,1,78.02,-1
2011-12-15,6861,19120,19230,18790,18830,218100,0.0,1,78.07,-1
2011-12-16,6861,18810,18870,18520,18560,134800,0.0,0,77.85,-1
2011-12-19,6861,18220,18440,18090,18270,124100,0.0,0,77.9,-1
2011-12-20,6861,18330,18490,18300,18450,61400,0.0,-1,78.03,1
2011-12-21,6861,18730,18800,18490,18580,63600,0.0,0,77.89,1
2011-12-22,6861,18580,18610,18450,18560,74400,0.0,1,78.13,-1
2011-12-26,6861,18690,18780,18410,18420,67000,0.0,1,77.95,-1
2011-12-27,6861,18300,18370,18250,18300,34800,0.0,0,78.03,-1
2011-12-28,6861,18510,18560,18340,18430,55100,0.0,0,77.83,1
2011-12-29,6861,18430,18490,18260,18420,39400,0.0,0,77.94,-1
2011-12-30,6861,18520,18610,18330,18560,55300,0.0,1,77.73,1
2012-01-04,6861,18960,19300,18700,19100,134800,0.0,1,76.66,1
2012-01-05,6861,18900,18900,18520,18590,110900,0.0,1,76.75,-1
2012-01-06,6861,18460,18490,18080,18200,148900,0.0,0,77.22,-1
2012-01-10,6861,18430,18580,18240,18260,114100,0.0,1,76.89,1
2012-01-11,6861,18570,18960,18360,18430,163400,0.0,1,76.91,1
2012-01-12,6861,18340,18340,18080,18110,90900,0.0,1,76.92,-1
2012-01-13,6861,18170,18370,18160,18310,91300,0.0,0,76.81,1
2012-01-16,6861,18230,18320,18110,18170,95800,0.0,1,76.84,-1
2012-01-17,6861,18400,18500,18210,18340,131100,0.0,0,76.89,1
2012-01-18,6861,18370,18770,18320,18680,109100,0.0,1,76.78,1
2012-01-19,6861,19050,19360,18870,19230,178700,0.0,1,76.78,1
2012-01-20,6861,19550,19780,19530,19650,186900,0.0,1,77.14,1
2012-01-23,6861,19660,19660,19200,19260,117100,0.0,0,77.03,-1
2012-01-24,6861,19220,19270,19120,19240,82700,0.0,1,77.01,-1
2012-01-25,6861,19370,19740,19330,19720,87900,0.0,1,77.8,1
2012-01-26,6861,19680,19710,19600,19700,86300,0.0,1,77.78,-1
2012-01-27,6861,19730,19820,19480,19580,102600,1.0,0,77.4,-1
2012-01-30,6861,19430,19440,19230,19310,128700,1.0,1,76.79,-1
2012-01-31,6861,19000,19140,18920,18990,187000,1.0,1,76.38,-1
2012-02-01,6861,19010,19060,18530,18710,242500,0.0,0,76.19,-1
2012-02-02,6861,18720,18860,18520,18610,220100,0.0,1,76.15,-1
2012-02-03,6861,18620,18660,18480,18530,139500,0.0,1,76.24,-1
2012-02-06,6861,18680,18710,18430,18580,212200,0.0,1,76.53,1
2012-02-07,6861,18650,18800,18560,18750,157600,0.0,1,76.56,1
2012-02-08,6861,18990,19050,18810,18900,213100,0.0,1,76.94,1
2012-02-09,6861,18510,18940,18310,18390,355700,0.0,1,77.12,-1
2012-02-10,6861,18530,18600,18480,18560,165100,0.0,1,77.69,1
2012-02-13,6861,18800,19060,18770,19020,262700,0.0,0,77.72,1
2012-02-14,6861,18990,19070,18910,18990,105600,0.0,0,77.55,-1
2012-02-15,6861,19150,19470,19150,19370,191400,0.0,1,78.53,1
2012-02-16,6861,19480,19580,19380,19550,155100,0.0,1,78.46,1
2012-02-17,6861,19820,20140,19780,19990,213300,0.0,0,78.95,1
2012-02-20,6861,20230,20270,20080,20230,110500,0.0,1,79.59,1
2012-02-21,6861,20220,20350,20160,20220,79900,0.0,1,79.75,-1
2012-02-22,6861,20430,20740,20350,20740,191800,0.0,1,79.85,1
