Date,code,open,high,low,close,volume,news,rate,Dollar,label
2010-04-13,6954,10250,10290,10140,10250,827000,0.0,1,93.02,-1
2010-04-14,6954,10300,10430,10210,10400,834700,0.0,1,93.37,1
2010-04-15,6954,10540,10590,10480,10560,1134700,0.0,0,93.41,1
2010-04-16,6954,10570,10570,10370,10400,876900,0.0,1,92.92,-1
2010-04-19,6954,10150,10270,10140,10230,803200,-1.0,1,92.11,-1
2010-04-20,6954,10240,10260,10050,10120,1052800,0.0,1,92.61,-1
2010-04-21,6954,10270,10470,10230,10470,996100,0.0,0,93.08,1
2010-04-22,6954,10290,10300,10120,10190,1098500,0.0,0,92.89,-1
2010-04-23,6954,10100,10260,10070,10090,1011700,1.0,1,93.4,-1
2010-04-26,6954,10290,10470,10230,10470,1015900,0.0,0,94.21,1
2010-04-27,6954,10360,11670,10360,11670,6961000,0.0,1,93.8,1
2010-04-28,6954,11070,11320,11040,11050,5063700,1.0,0,93.06,-1
2010-04-30,6954,11230,11250,11060,11170,1655500,0.0,0,94.07,1
2010-05-06,6954,10670,10860,10610,10860,2590700,1.0,1,93.67,-1
2010-05-07,6954,10500,10640,10070,10120,3929400,0.0,0,91.52,-1
2010-05-10,6954,10170,10320,9780,9810,4692700,1.0,1,92.35,-1
2010-05-11,6954,10090,10350,10000,10100,5634200,0.0,0,93.0,1
2010-05-12,6954,10140,10240,9850,9950,1597400,1.0,1,92.82,-1
2010-05-13,6954,10220,10290,10040,10200,1421700,0.0,1,93.2,1
2010-05-14,6954,9990,10110,9870,9960,2421400,0.0,1,92.77,-1
2010-05-17,6954,10110,10110,9610,9700,2124300,0.0,1,92.25,-1
2010-05-18,6954,9920,10040,9770,9850,1722300,-1.0,0,92.58,1
2010-05-19,6954,9670,9900,9650,9830,1981100,0.0,0,91.65,-1
2010-05-20,6954,9760,9770,9480,9550,2023600,-1.0,0,91.87,-1
2010-05-21,6954,9270,9450,9240,9270,2848500,0.0,1,90.0,-1
2010-05-24,6954,9310,9340,9050,9290,2504300,0.0,0,90.0,1
2010-05-25,6954,9150,9170,8850,9020,2246400,0.0,1,90.15,-1
2010-05-26,6954,9100,9170,8840,8950,2427100,0.0,0,90.21,-1
2010-05-27,6954,8800,9250,8750,9240,2658400,0.0,1,90.05,1
2010-05-28,6954,9540,9750,9470,9650,3159300,0.0,1,91.23,1
2010-05-31,6954,9700,9760,9540,9610,1507600,0.0,0,91.31,-1
2010-06-01,6954,9660,9660,9410,9500,1158800,0.0,1,90.96,-1
2010-06-02,6954,9400,9700,9390,9470,1711900,0.0,0,91.33,-1
2010-06-03,6954,9620,9800,9610,9770,2237000,0.0,1,92.14,1
2010-06-04,6954,9790,9990,9780,9890,1610700,0.0,1,92.78,1
2010-06-07,6954,9590,9590,9270,9320,2353800,0.0,1,91.16,-1
2010-06-08,6954,9300,9590,9260,9560,1992100,-1.0,1,91.65,1
2010-06-09,6954,9710,9750,9470,9630,2738000,0.0,0,91.32,1
2010-06-10,6954,9980,10240,9880,10230,3259500,1.0,0,91.24,1
2010-06-11,6954,10550,10560,10360,10380,5317700,0.0,0,91.67,1
2010-06-14,6954,10480,10670,10410,10620,1436800,1.0,1,91.78,1
2010-06-15,6954,10490,10580,10440,10540,1020800,1.0,0,91.71,-1
2010-06-16,6954,10720,10800,10660,10700,1358200,0.0,1,91.67,1
2010-06-17,6954,10680,10810,10650,10720,1183700,0.0,0,91.34,1
2010-06-18,6954,10720,10890,10720,10780,1367700,0.0,0,90.82,1
2010-06-21,6954,11080,11410,11050,11370,2499800,-1.0,1,90.55,1
2010-06-22,6954,11070,11120,10900,10990,1989900,0.0,0,90.99,-1
2010-06-23,6954,10690,10900,10680,10780,1292400,0.0,1,90.51,-1
2010-06-24,6954,10760,11170,10760,11010,1561900,0.0,0,89.94,1
2010-06-25,6954,10710,10780,10460,10500,1783300,0.0,1,89.7,-1
2010-06-28,6954,10480,10650,10380,10600,1357200,-1.0,1,89.32,1
2010-06-29,6954,10670,10690,10350,10370,1353200,0.0,0,89.36,-1
2010-06-30,6954,10060,10260,9960,10140,1986600,0.0,0,88.51,-1
2010-07-01,6954,10230,10230,9810,9930,2191200,0.0,1,88.47,-1
2010-07-02,6954,10050,10160,9980,10020,1453000,0.0,1,87.89,1
2010-07-05,6954,10020,10200,10000,10160,954500,0.0,1,87.89,1
2010-07-06,6954,10010,10350,9940,10300,1576800,0.0,0,87.48,1
2010-07-07,6954,10230,10280,10020,10060,1452600,0.0,1,87.6,-1
2010-07-08,6954,10370,10480,10330,10470,1527500,0.0,0,88.06,1
2010-07-09,6954,10660,10770,10560,10710,2272700,1.0,-1,88.57,1
2010-07-12,6954,10600,10820,10560,10620,1173500,1.0,0,88.99,-1
2010-07-13,6954,10630,10660,10370,10400,1580600,0.0,-1,88.81,-1
2010-07-14,6954,10650,10840,10640,10840,1471900,0.0,0,88.94,1
2010-07-15,6954,10700,10790,10660,10740,1057800,0.0,0,88.22,-1
2010-07-16,6954,10570,10590,10190,10210,1690600,0.0,-1,87.45,-1
2010-07-20,6954,9950,10030,9920,9950,1866500,0.0,0,86.96,-1
2010-07-21,6954,10100,10150,9820,9890,1247700,0.0,1,87.24,-1
2010-07-22,6954,9820,9910,9730,9770,1469400,0.0,0,86.65,-1
2010-07-23,6954,10070,10350,10050,10320,1903000,1.0,0,87.15,1
2010-07-26,6954,10530,10550,10440,10490,1027900,1.0,0,87.7,1
2010-07-27,6954,10470,10560,10380,10400,1362700,-1.0,0,86.95,-1
2010-07-28,6954,10120,10410,10110,10360,3104500,0.0,0,87.7,-1
2010-07-29,6954,10270,10740,10250,10590,2581400,0.0,1,87.34,1
2010-07-30,6954,10600,10600,10190,10210,1668600,0.0,1,86.69,-1
2010-08-02,6954,10270,10310,10150,10190,1055700,0.0,1,86.69,-1
2010-08-03,6954,10440,10460,10270,10390,1060800,0.0,0,86.56,1
2010-08-04,6954,10210,10250,10000,10010,1471700,0.0,1,85.58,-1
2010-08-05,6954,10380,10400,10260,10380,1558700,1.0,1,86.34,1
2010-08-06,6954,10300,10340,10170,10260,935000,0.0,0,85.95,-1
2010-08-09,6954,10140,10260,10110,10170,914600,0.0,0,85.41,-1
2010-08-10,6954,10250,10300,10000,10110,1039600,0.0,1,86.01,-1
2010-08-11,6954,9900,9980,9660,9670,1758300,0.0,0,85.37,-1
2010-08-12,6954,9500,9700,9410,9690,2244000,0.0,-1,85.19,1
2010-08-13,6954,9650,9770,9510,9600,1775500,0.0,0,86.14,-1
2010-08-16,6954,9350,9460,9320,9420,1209100,-1.0,0,85.84,-1
2010-08-17,6954,9270,9460,9250,9370,997700,0.0,1,85.23,-1
2010-08-18,6954,9510,9570,9360,9450,1130900,0.0,0,85.51,1
2010-08-19,6954,9440,9690,9420,9630,1248700,1.0,1,85.64,1
2010-08-20,6954,9480,9570,9360,9360,1400500,0.0,-1,85.4,-1
2010-08-23,6954,9350,9440,9280,9360,1257200,0.0,0,85.51,0
2010-08-24,6954,9260,9390,9210,9250,1414500,-1.0,1,85.13,-1
2010-08-25,6954,9120,9230,9020,9090,1679400,1.0,1,84.33,-1
2010-08-26,6954,9140,9310,9090,9210,1509400,0.0,1,84.7,1
2010-08-27,6954,9070,9410,9070,9350,1309500,0.0,1,84.38,1
2010-08-30,6954,9580,9650,9410,9460,1201800,0.0,0,85.72,1
2010-08-31,6954,9270,9290,9020,9020,1346500,0.0,0,84.54,-1
2010-09-01,6954,9150,9200,9100,9200,1332900,0.0,0,84.31,1
2010-09-02,6954,9340,9350,9170,9310,1815200,0.0,0,84.43,1
2010-09-03,6954,9340,9370,9240,9350,1552500,0.0,1,84.34,1
2010-09-06,6954,9500,9650,9450,9630,1509900,0.0,0,84.4,1
2010-09-07,6954,9560,9790,9540,9570,1221700,0.0,0,84.25,-1
2010-09-08,6954,9420,9520,9400,9460,1486400,0.0,1,83.85,-1
2010-09-09,6954,9530,9610,9500,9550,754600,0.0,1,83.94,1
2010-09-10,6954,9550,9700,9520,9700,2873800,0.0,0,84.13,1
2010-09-13,6954,9830,9930,9820,9850,1162400,1.0,0,84.21,1
2010-09-14,6954,9840,9880,9680,9740,1056900,0.0,1,83.43,-1
2010-09-15,6954,9640,10190,9550,10060,2884300,1.0,1,83.05,1
2010-09-16,6954,10250,10280,10150,10220,1980300,0.0,0,85.62,1
2010-09-17,6954,10290,10320,10210,10270,1137700,0.0,1,85.85,1
2010-09-21,6954,10720,10740,10510,10590,2285500,0.0,1,85.72,1
2010-09-22,6954,10480,10580,10450,10520,1706500,0.0,0,84.84,-1
2010-09-24,6954,10350,10640,10320,10400,2250600,0.0,1,84.55,-1
2010-09-27,6954,10460,10740,10460,10730,1305200,0.0,1,84.3,1
2010-09-28,6954,10790,11060,10770,10890,2640500,-0.5,1,84.33,1
2010-09-29,6954,10980,11000,10880,10940,2375600,-1.0,0,83.95,1
2010-09-30,6954,10860,10920,10600,10630,1868900,-1.0,-1,83.82,-1
2010-10-01,6954,10710,10830,10630,10640,1828900,0.0,1,83.54,1
2010-10-04,6954,10750,10950,10730,10740,1757200,-1.0,0,83.43,1
2010-10-05,6954,10740,10990,10710,10950,1985100,0.0,0,83.55,1
2010-10-06,6954,11100,11140,10900,11030,1814000,0.0,1,83.21,1
2010-10-07,6954,11030,11030,10830,10850,1529500,0.0,1,82.97,-1
2010-10-08,6954,10850,10850,10600,10650,2034900,0.0,1,82.49,-1
2010-10-12,6954,10750,10920,10720,10760,1968400,1.0,1,82.28,1
2010-10-13,6954,10920,11060,10900,11010,1972900,1.0,1,81.8,1
2010-10-14,6954,11080,11330,11070,11250,1695000,0.0,1,81.59,1
2010-10-15,6954,11320,11370,11170,11310,1622700,0.0,1,81.59,1
2010-10-18,6954,11190,11340,11170,11220,1278400,1.0,0,81.3,-1
2010-10-19,6954,11240,11440,11240,11420,1209600,1.0,-1,81.25,1
2010-10-20,6954,11200,11220,11070,11190,1623300,-1.0,1,81.39,-1
2010-10-21,6954,11360,11420,11180,11220,1934900,-1.0,0,81.11,1
2010-10-22,6954,11330,11340,11260,11310,892200,0.0,0,81.26,1
2010-10-25,6954,11330,11390,11240,11250,612300,0.0,1,81.17,-1
2010-10-26,6954,11240,11250,11060,11120,911900,0.0,1,80.73,-1
2010-10-27,6954,11190,11540,11060,11230,2819000,1.0,0,81.41,1
2010-10-28,6954,11310,11960,11290,11850,3070200,1.0,1,81.7,1
2010-10-29,6954,11690,11860,11650,11650,1786300,0.0,0,80.91,-1
2010-11-01,6954,11660,12000,11590,11630,950200,-1.0,1,80.61,-1
2010-11-02,6954,11680,11770,11540,11610,1075200,0.0,0,80.66,-1
2010-11-04,6954,11800,11800,11620,11730,1307000,0.0,1,81.19,1
2010-11-05,6954,11800,12110,11800,12050,2023600,0.0,1,81.0,1
2010-11-08,6954,12280,12440,12220,12420,1517400,1.0,0,81.24,1
2010-11-09,6954,12400,12440,12240,12300,1310400,0.0,1,81.2,-1
2010-11-10,6954,12300,12440,12100,12320,1306800,-1.0,0,81.79,1
2010-11-11,6954,12390,12440,12260,12390,998400,0.0,1,82.2,1
2010-11-12,6954,12370,12400,12000,12020,1429300,-1.0,0,82.42,-1
2010-11-15,6954,12080,12230,12010,12220,764300,0.0,1,82.53,1
2010-11-16,6954,12260,12300,11860,11890,1907000,-1.0,1,83.19,-1
2010-11-17,6954,11650,11960,11650,11940,1367100,0.0,1,83.41,1
2010-11-18,6954,11840,12010,11710,12000,1699200,0.0,0,83.26,1
2010-11-19,6954,12200,12240,11910,11940,1356300,0.0,1,83.66,-1
2010-11-22,6954,12200,12200,12050,12050,970000,0.0,0,83.57,1
2010-11-24,6954,11650,12030,11650,11970,1459500,1.0,0,83.36,-1
2010-11-25,6954,12100,12220,11980,12180,1150900,1.0,0,83.42,1
2010-11-26,6954,12170,12280,12090,12090,743900,0.0,1,83.77,-1
2010-11-29,6954,12210,12250,12060,12220,795700,1.0,1,84.14,1
2010-11-30,6954,12150,12180,11970,11990,1227700,0.0,1,84.27,-1
2010-12-01,6954,12000,12220,12000,12200,1370700,0.0,1,83.7,1
2010-12-02,6954,12430,12460,12340,12390,1372300,0.0,0,84.17,1
2010-12-03,6954,12510,12700,12490,12550,1406300,0.0,0,83.78,1
2010-12-06,6954,12630,12640,12390,12450,762100,0.0,1,82.9,-1
2010-12-07,6954,12410,12500,12310,12440,850400,0.0,1,82.61,-1
2010-12-08,6954,12490,12560,12410,12440,1011900,0.0,1,83.62,0
2010-12-09,6954,12670,12670,12530,12590,781700,0.0,1,83.98,1
2010-12-10,6954,12820,12820,12350,12350,4245000,1.0,-1,83.82,-1
2010-12-13,6954,12300,12530,12270,12530,807200,1.0,1,83.95,1
2010-12-14,6954,12490,12580,12420,12540,829100,1.0,0,83.56,1
2010-12-15,6954,12690,12690,12510,12580,1173500,0.0,-1,83.87,1
2010-12-16,6954,12550,12580,12400,12460,976500,0.0,1,84.25,-1
2010-12-17,6954,12550,12550,12310,12370,1274600,1.0,0,84.06,-1
2010-12-20,6954,12370,12390,12150,12150,1148600,1.0,0,84.09,-1
2010-12-21,6954,12280,12460,12260,12420,1056000,1.0,0,83.74,1
2010-12-22,6954,12430,12490,12320,12350,760500,0.0,0,83.83,-1
2010-12-24,6954,12220,12390,12190,12320,796600,0.0,1,83.19,-1
2010-12-27,6954,12330,12520,12310,12500,826900,1.0,1,82.97,1
2010-12-28,6954,12480,12620,12430,12550,1025100,-1.0,0,82.72,1
2010-12-29,6954,12510,12620,12470,12620,504600,0.0,1,82.33,1
2010-12-30,6954,12550,12600,12400,12470,825300,0.0,0,81.44,-1
2011-01-04,6954,12650,12700,12570,12690,1022400,0.0,1,81.8,1
2011-01-05,6954,12620,12640,12550,12630,910800,-1.0,1,82.04,-1
2011-01-06,6954,12810,13050,12790,12970,1355000,-1.0,1,83.38,1
2011-01-07,6954,12980,13110,12940,13100,1160900,0.0,0,83.36,1
2011-01-11,6954,13090,13090,12950,12980,1133100,0.0,0,82.9,-1
2011-01-12,6954,13020,13070,12920,12920,926600,1.0,1,83.32,-1
2011-01-13,6954,13000,13070,12970,13050,913900,0.0,1,83.12,1
2011-01-14,6954,12860,13040,12800,12810,1652000,0.0,0,82.81,-1
2011-01-17,6954,12980,12980,12840,12860,776800,0.0,0,82.93,1
2011-01-18,6954,12800,12960,12800,12930,579700,0.0,0,82.77,1
2011-01-19,6954,12990,13020,12900,12980,586200,0.0,-1,82.6,1
2011-01-20,6954,12830,12890,12660,12760,870300,0.0,0,82.17,-1
2011-01-21,6954,12670,12700,12200,12230,2008000,0.0,1,83.05,-1
2011-01-24,6954,12380,12400,12200,12320,918200,0.0,1,82.72,1
2011-01-25,6954,12320,12620,12300,12620,1024400,0.0,1,82.63,1
2011-01-26,6954,12530,12680,12530,12670,933800,1.0,0,82.24,1
2011-01-27,6954,12850,13340,12780,13250,4992200,0.0,1,82.0,1
2011-01-28,6954,13150,13200,12840,12920,1810100,0.0,1,82.77,-1
2011-01-31,6954,12780,13080,12640,12960,1732500,0.0,0,82.11,1
2011-02-01,6954,13130,13130,12960,13010,742600,0.0,0,82.04,1
2011-02-02,6954,12850,12990,12700,12840,1774700,1.0,1,81.47,-1
2011-02-03,6954,12560,12600,12340,12390,1706400,1.0,1,81.63,-1
2011-02-04,6954,12460,12500,12370,12390,1140900,1.0,1,81.67,0
2011-02-07,6954,12510,12550,12360,12380,1185400,0.0,1,82.28,-1
2011-02-08,6954,12430,12460,12270,12290,1148300,1.0,1,82.31,-1
2011-02-09,6954,12380,12430,12200,12230,990100,1.0,1,82.31,-1
2011-02-10,6954,12120,12240,12080,12170,1091200,-0.2,1,82.49,-1
2011-02-14,6954,12290,12640,12280,12630,1431000,0.3,1,83.26,1
2011-02-15,6954,12680,12710,12540,12620,975500,0.0,1,83.32,-1
2011-02-16,6954,12680,12800,12630,12720,1290000,0.0,1,83.73,1
2011-02-17,6954,12830,12830,12720,12760,699800,0.0,0,83.63,1
2011-02-18,6954,12780,12830,12650,12740,1079200,0.0,0,83.37,-1
2011-02-21,6954,12850,12880,12630,12790,990900,0.0,1,83.1,1
2011-02-22,6954,12630,12710,12500,12620,1374100,0.0,1,82.95,-1
2011-02-23,6954,12500,12540,12360,12410,1038100,0.0,0,82.87,-1
2011-02-24,6954,12270,12500,12220,12380,1091500,0.0,1,82.31,-1
2011-02-25,6954,12280,12370,12180,12220,1481700,0.0,0,81.94,-1
2011-02-28,6954,12370,12710,12320,12680,1919600,1.0,0,81.7,1
2011-03-01,6954,12680,12890,12670,12890,1155100,0.0,1,81.95,1
2011-03-02,6954,12740,12820,12650,12650,1131300,-1.0,1,81.92,-1
2011-03-03,6954,12750,12820,12690,12800,722000,0.0,1,81.85,1
2011-03-04,6954,12980,13000,12890,12960,1240000,0.0,0,82.37,1
2011-03-07,6954,13120,13150,12770,12800,1579800,0.0,1,82.39,-1
2011-03-08,6954,12860,12860,12710,12810,742700,0.0,1,82.27,1
2011-03-09,6954,12970,13020,12860,12880,932100,0.3,1,82.91,1
2011-03-10,6954,12940,12980,12500,12530,1354900,0.0,1,82.83,-1
2011-03-11,6954,12280,12610,12280,12350,3972100,0.0,0,82.94,-1
2011-03-14,6954,11510,12060,11500,11920,2155200,0.0,0,82.11,-1
2011-03-15,6954,11800,12040,10610,11440,3823000,0.0,0,81.87,-1
2011-03-16,6954,12340,12380,11500,11840,3710100,1.0,1,81.1,1
2011-03-17,6954,11240,11650,11120,11370,3521400,0.0,0,79.34,-1
2011-03-18,6954,11480,11900,11420,11490,2520200,0.0,1,81.38,1
2011-03-22,6954,11910,12190,11890,12150,2849800,1.0,1,81.04,1
2011-03-23,6954,12350,12350,11750,11830,2158200,0.0,1,81.06,-1
2011-03-24,6954,11940,12040,11800,11990,1213700,0.0,1,80.98,1
2011-03-25,6954,12090,12180,11990,12180,1483000,1.0,1,81.03,1
2011-03-28,6954,12150,12150,11910,12070,1048900,0.3,0,81.59,-1
2011-03-29,6954,11880,12100,11860,12040,1493200,0.0,1,81.66,-1
2011-03-30,6954,12110,12400,12070,12400,1165100,0.0,1,82.48,1
2011-03-31,6954,12450,12590,12320,12590,1285900,0.0,0,83.15,1
2011-04-01,6954,12560,12630,12330,12350,1102900,-0.3,1,83.48,-1
2011-04-04,6954,12450,12580,12430,12510,807700,0.0,0,84.13,1
2011-04-05,6954,12520,12580,12400,12450,973700,0.0,1,84.33,-1
2011-04-06,6954,12540,12550,12300,12330,1328100,0.0,0,85.18,-1
2011-04-07,6954,12420,12530,12380,12430,860200,1.0,0,85.47,1
2011-04-08,6954,12440,12880,12370,12840,2340800,0.0,0,85.17,1
2011-04-11,6954,12860,13110,12840,12860,1693900,-1.0,1,85.0,1
2011-04-12,6954,12760,13060,12720,12990,2089400,0.0,1,84.31,1
2011-04-13,6954,13070,13350,13010,13310,2347900,0.0,1,84.01,1
2011-04-14,6954,13300,13440,13230,13290,1550900,-1.0,1,83.73,-1
2011-04-15,6954,13300,13340,13060,13150,960800,0.0,1,83.69,-1
2011-04-18,6954,13150,13290,13050,13120,1124200,0.0,1,83.17,-1
2011-04-19,6954,12970,13010,12780,12890,1022100,0.0,1,82.69,-1
2011-04-20,6954,13050,13250,12940,13190,1147600,1.0,0,82.8,1
2011-04-21,6954,13300,13380,13200,13250,1120200,1.0,0,82.33,1
2011-04-22,6954,13080,13340,13060,13220,1495800,0.0,1,81.83,-1
2011-04-25,6954,13250,13290,13020,13050,1058400,0.0,0,82.21,-1
2011-04-26,6954,12820,12910,12770,12800,1053100,0.0,0,81.76,-1
2011-04-27,6954,12970,13340,12950,13260,2253400,0.0,1,81.52,1
2011-04-28,6954,13260,13490,13160,13450,1565900,0.0,0,82.08,1
2011-05-02,6954,13520,13560,13440,13540,796000,1.0,1,81.19,1
2011-05-06,6954,13280,13340,13060,13160,1582000,0.0,1,80.45,-1
2011-05-09,6954,13160,13210,13030,13120,1233200,1.0,0,80.71,-1
2011-05-10,6954,13070,13170,13040,13110,759200,0.0,1,80.33,-1
2011-05-11,6954,13300,13310,13170,13210,942800,1.0,1,80.96,1
2011-05-12,6954,13020,13200,12970,12970,748100,-1.0,0,81.14,-1
2011-05-13,6954,13010,13030,12760,12940,1560200,0.0,1,81.03,-1
2011-05-16,6954,12950,13040,12860,12930,697500,-1.0,1,80.91,-1
2011-05-17,6954,12720,12910,12670,12850,1213000,-1.0,1,81.01,-1
2011-05-18,6954,12850,12930,12780,12860,860800,0.0,0,81.41,1
2011-05-19,6954,12980,13050,12890,12920,726500,1.0,0,81.68,1
2011-05-20,6954,12920,13020,12810,12820,559700,0.0,1,81.78,-1
2011-05-23,6954,12660,12670,12260,12300,1480900,-1.0,1,81.86,-1
2011-05-24,6954,12200,12370,12180,12310,948500,0.0,0,81.95,1
2011-05-25,6954,12270,12340,12170,12200,738200,0.0,1,82.13,-1
2011-05-26,6954,12330,12520,12290,12510,964100,1.0,0,82.05,1
2011-05-27,6954,12380,12490,12330,12360,772700,1.0,1,81.23,-1
2011-05-30,6954,12230,12310,12140,12270,792500,0.0,0,80.87,-1
2011-05-31,6954,12240,12490,12210,12490,865300,0.0,0,80.82,1
2011-06-01,6954,12640,12720,12600,12670,1211400,0.0,0,81.45,1
2011-06-02,6954,12290,12360,12230,12340,1628500,0.0,0,81.1,-1
2011-06-03,6954,12340,12490,12330,12340,921500,0.0,1,80.85,0
2011-06-06,6954,12240,12340,12150,12200,708600,0.0,1,80.28,-1
2011-06-07,6954,12150,12240,12060,12200,748600,0.0,1,80.24,0
2011-06-08,6954,12140,12200,12000,12070,950900,0.0,0,80.19,-1
2011-06-09,6954,12040,12260,11950,12240,997800,0.0,1,80.06,1
2011-06-10,6954,12380,12520,12070,12070,3716900,0.0,1,80.35,-1
2011-06-13,6954,11970,12200,11960,12150,861400,0.0,0,80.46,1
2011-06-14,6954,12170,12370,12090,12350,895900,1.0,0,80.23,1
2011-06-15,6954,12440,12550,12390,12540,1035500,1.0,1,80.59,1
2011-06-16,6954,12350,12410,12250,12250,974700,0.0,0,80.91,-1
2011-06-17,6954,12260,12310,12130,12180,958800,0.0,0,80.67,-1
2011-06-20,6954,12250,12370,12230,12280,715700,0.0,1,80.22,1
2011-06-21,6954,12470,12470,12130,12280,1228200,0.0,0,80.2,0
2011-06-22,6954,12350,12530,12340,12510,958900,0.0,1,80.29,1
2011-06-23,6954,12440,12700,12420,12640,858300,0.0,1,80.48,1
2011-06-24,6954,12670,12930,12640,12900,947300,0.0,1,80.55,1
2011-06-27,6954,12800,12800,12620,12630,748400,-1.0,0,80.83,-1
2011-06-28,6954,12800,12980,12770,12960,1147300,0.0,1,80.75,1
2011-06-29,6954,13350,13460,13320,13430,2058700,0.0,1,81.03,1
2011-06-30,6954,13480,13490,13370,13380,1288600,0.0,0,80.73,-1
2011-07-01,6954,13490,14260,13480,14110,3626400,-0.3,0,80.82,1
2011-07-04,6954,14220,14270,13970,14030,1246300,0.0,-1,80.75,-1
2011-07-05,6954,14000,14080,13920,13980,773500,0.0,0,80.88,-1
2011-07-06,6954,14080,14250,14050,14250,1163500,0.0,-1,80.97,1
2011-07-07,6954,14200,14200,13980,14070,994200,-1.0,1,81.01,-1
2011-07-08,6954,14340,14340,14180,14200,1145000,0.0,0,81.31,1
2011-07-11,6954,14060,14170,14040,14040,598100,0.0,1,80.7,-1
2011-07-12,6954,13850,13930,13850,13870,801100,0.0,0,80.24,-1
2011-07-13,6954,13860,14140,13860,14050,1060600,0.0,1,79.55,1
2011-07-14,6954,13960,14150,13950,14040,780200,0.0,0,78.76,-1
2011-07-15,6954,14000,14130,13990,14120,531400,0.0,1,79.15,1
2011-07-19,6954,13960,14030,13920,13920,659100,0.0,0,79.06,-1
2011-07-20,6954,14170,14490,14090,14460,1650700,1.0,1,79.27,1
2011-07-21,6954,14480,14510,14360,14480,1029000,1.0,1,78.85,1
2011-07-22,6954,14550,14720,14520,14710,1161800,0.0,1,78.67,1
2011-07-25,6954,14640,14730,14550,14650,850500,1.0,1,78.41,-1
2011-07-26,6954,14620,14640,14530,14560,659700,1.0,1,78.29,-1
2011-07-27,6954,14520,14890,14390,14730,2676400,0.0,0,77.92,1
2011-07-28,6954,14550,14790,14550,14700,1331800,0.0,0,77.99,-1
2011-07-29,6954,14690,14810,14580,14610,946800,0.0,0,77.86,-1
2011-08-01,6954,14990,15420,14960,15280,1936500,0.0,0,77.96,1
2011-08-02,6954,15010,15020,14660,14700,1583800,0.0,1,77.44,-1
2011-08-03,6954,14050,14170,13960,14030,2882700,0.0,0,77.34,-1
2011-08-04,6954,14100,14300,13990,14010,1844900,0.0,1,77.18,-1
2011-08-05,6954,13310,13550,13300,13360,2130300,-1.0,0,79.1,-1
2011-08-08,6954,13150,13470,13130,13260,1459300,-1.0,0,78.12,-1
2011-08-09,6954,12840,13100,12480,13070,2885600,0.0,0,77.5,-1
2011-08-10,6954,13350,13440,12820,12860,2352400,1.0,0,77.13,-1
2011-08-11,6954,12520,12780,12430,12590,1802800,0.0,1,77.17,-1
2011-08-12,6954,12700,12800,12500,12540,1744500,1.0,0,76.99,-1
2011-08-15,6954,12720,13140,12690,13130,1491900,-1.0,1,77.01,1
2011-08-16,6954,13300,13360,13090,13200,1199900,0.0,1,76.91,1
2011-08-17,6954,13130,13210,13030,13070,800400,1.0,1,76.81,-1
2011-08-18,6954,13000,13020,12760,12790,1080500,1.0,0,76.69,-1
2011-08-19,6954,12380,12410,12140,12150,2392800,-1.0,0,76.93,-1
2011-08-22,6954,12140,12180,11610,11650,2142700,0.0,1,76.75,-1
2011-08-23,6954,11810,11830,11490,11800,2041400,0.0,1,76.83,1
2011-08-24,6954,12030,12080,11660,11710,1491400,0.0,1,76.89,-1
2011-08-25,6954,12010,12340,11920,12230,1537300,1.0,0,77.0,1
2011-08-26,6954,12130,12290,12010,12260,1080800,0.0,1,77.45,1
2011-08-29,6954,12240,12380,12060,12190,931800,0.0,1,76.76,-1
2011-08-30,6954,12430,12610,12410,12600,1117700,1.0,0,76.92,1
2011-08-31,6954,12490,12640,12420,12620,854000,0.0,0,76.73,1
2011-09-01,6954,12720,12980,12660,12970,1384900,-1.0,1,77.01,1
2011-09-02,6954,12800,12850,12520,12570,1214900,0.0,-1,76.97,-1
2011-09-05,6954,12270,12340,12060,12150,1349400,1.0,0,76.82,-1
2011-09-06,6954,11920,12040,11730,11750,1463400,0.0,0,76.96,-1
2011-09-07,6954,12000,12230,11930,12020,1414000,0.0,0,77.48,1
2011-09-08,6954,12180,12210,11520,11610,2078400,-1.0,0,77.38,-1
2011-09-09,6954,11170,11220,10640,10730,6668700,1.0,1,77.57,-1
2011-09-12,6954,10190,10490,10090,10370,3906000,-1.0,1,77.58,-1
2011-09-13,6954,10580,10770,10520,10610,1964300,1.0,1,77.16,1
2011-09-14,6954,10910,11060,10600,10720,2817800,1.0,0,76.95,1
2011-09-15,6954,10980,11030,10870,10940,1712200,0.0,1,76.7,1
2011-09-16,6954,11180,11400,11080,11390,1656800,1.0,0,76.82,1
2011-09-20,6954,11220,11230,10970,11130,1559100,-1.0,1,76.65,-1
2011-09-21,6954,11200,11400,11180,11280,1109600,0.0,1,76.26,1
2011-09-22,6954,11050,11060,10810,10830,1696600,0.0,0,76.75,-1
2011-09-26,6954,10700,10700,10330,10440,2253000,-1.0,1,76.64,-1
2011-09-27,6954,10610,10770,10530,10770,1540300,1.0,1,76.32,1
2011-09-28,6954,10800,10980,10720,10740,1365400,0.0,1,76.48,-1
2011-09-29,6954,10550,10860,10500,10860,1491800,0.0,0,76.46,1
2011-09-30,6954,10920,11060,10660,10830,1218900,1.0,1,76.63,-1
2011-10-03,6954,10680,10770,10270,10330,1918300,-1.0,-1,77.15,-1
2011-10-04,6954,10100,10270,9990,10220,2159100,-1.0,1,76.75,-1
