Date,code,open,high,low,close,volume,news,rate,Dollar,label
2010-12-07,4063,4200,4230,4180,4200,2866700,0.0,1,82.61,1
2010-12-08,4063,4180,4200,4135,4190,3214300,-1.0,1,83.62,-1
2010-12-09,4063,4260,4285,4240,4270,2937500,0.0,1,83.98,1
2010-12-10,4063,4320,4320,4245,4265,5564200,1.0,0,83.82,-1
2010-12-13,4063,4260,4340,4260,4330,2004400,1.0,0,83.95,1
2010-12-14,4063,4350,4365,4325,4355,1375100,0.0,1,83.56,1
2010-12-15,4063,4380,4380,4320,4325,1649200,0.0,1,83.87,-1
2010-12-16,4063,4305,4325,4295,4320,1248300,0.0,1,84.25,-1
2010-12-17,4063,4305,4320,4290,4315,1185700,0.0,1,84.06,-1
2010-12-20,4063,4320,4330,4280,4315,1341200,0.0,-1,84.09,0
2010-12-21,4063,4315,4420,4305,4420,2620000,1.0,1,83.74,1
2010-12-22,4063,4400,4415,4375,4395,1828400,0.0,0,83.83,-1
2010-12-24,4063,4380,4425,4380,4415,1606200,0.0,-1,83.19,1
2010-12-27,4063,4410,4445,4410,4430,755000,0.0,1,82.97,1
2010-12-28,4063,4430,4440,4415,4425,796100,0.0,0,82.72,-1
2010-12-29,4063,4410,4445,4395,4435,975500,0.0,0,82.33,1
2010-12-30,4063,4435,4435,4380,4400,1199000,0.0,0,81.44,-1
2011-01-04,4063,4485,4515,4480,4495,2017300,0.0,0,81.8,1
2011-01-05,4063,4520,4530,4495,4500,1630900,0.0,1,82.04,1
2011-01-06,4063,4565,4670,4555,4660,2503600,-1.0,1,83.38,1
2011-01-07,4063,4690,4785,4685,4740,2991600,1.0,0,83.36,1
2011-01-11,4063,4725,4725,4690,4700,1417200,0.0,1,82.9,-1
2011-01-12,4063,4705,4735,4685,4690,1526800,0.0,0,83.32,-1
2011-01-13,4063,4775,4845,4770,4785,3626800,0.0,1,83.12,1
2011-01-14,4063,4735,4795,4720,4720,2625900,0.0,1,82.81,-1
2011-01-17,4063,4770,4835,4760,4830,2055000,1.0,1,82.93,1
2011-01-18,4063,4790,4850,4770,4815,1527300,0.0,0,82.77,-1
2011-01-19,4063,4845,4885,4830,4880,1418500,0.0,0,82.6,1
2011-01-20,4063,4865,4870,4715,4750,2555500,1.0,1,82.17,-1
2011-01-21,4063,4750,4775,4640,4690,2116000,-1.0,1,83.05,-1
2011-01-24,4063,4725,4760,4695,4710,1383100,1.0,0,82.72,1
2011-01-25,4063,4735,4815,4670,4705,4675100,0.6,0,82.63,-1
2011-01-26,4063,4725,4755,4625,4650,2298700,1.0,0,82.24,-1
2011-01-27,4063,4695,4725,4655,4715,1730800,0.0,-1,82.0,1
2011-01-28,4063,4740,4750,4660,4680,1513700,0.0,0,82.77,-1
2011-01-31,4063,4600,4640,4560,4620,1428400,0.0,1,82.11,-1
2011-02-01,4063,4665,4700,4650,4680,1442600,0.0,1,82.04,1
2011-02-02,4063,4725,4770,4710,4710,1427900,0.0,1,81.47,1
2011-02-03,4063,4715,4765,4690,4750,1514200,0.0,0,81.63,1
2011-02-04,4063,4790,4850,4785,4815,1372800,0.0,1,81.67,1
2011-02-07,4063,4880,4885,4830,4835,902200,0.0,1,82.28,1
2011-02-08,4063,4865,4880,4845,4860,1057200,0.0,0,82.31,1
2011-02-09,4063,4895,4900,4830,4840,1104700,0.0,0,82.31,-1
2011-02-10,4063,4805,4810,4720,4730,3067900,0.2,1,82.49,-1
2011-02-14,4063,4775,4780,4735,4760,1488300,-1.0,1,83.26,1
2011-02-15,4063,4765,4770,4725,4735,1401700,0.0,1,83.32,-1
2011-02-16,4063,4770,4830,4755,4830,2053200,1.0,1,83.73,1
2011-02-17,4063,4870,4890,4855,4865,1258300,0.0,1,83.63,1
2011-02-18,4063,4865,4875,4835,4845,1469300,0.0,1,83.37,-1
2011-02-21,4063,4785,4790,4760,4775,1513600,0.0,1,83.1,-1
2011-02-22,4063,4735,4740,4700,4710,1705900,0.0,1,82.95,-1
2011-02-23,4063,4715,4755,4700,4700,1544700,0.0,1,82.87,-1
2011-02-24,4063,4680,4680,4600,4615,1338600,0.0,1,82.31,-1
2011-02-25,4063,4630,4675,4610,4640,1321300,0.0,0,81.94,1
2011-02-28,4063,4650,4705,4620,4695,1313800,1.0,0,81.7,1
2011-03-01,4063,4720,4755,4710,4725,1399400,0.0,1,81.95,1
2011-03-02,4063,4635,4645,4530,4550,3035300,0.0,1,81.92,-1
2011-03-03,4063,4550,4570,4520,4535,1969600,0.0,0,81.85,-1
2011-03-04,4063,4580,4600,4525,4530,2019900,0.0,1,82.37,-1
2011-03-07,4063,4470,4480,4400,4425,2362200,0.0,0,82.39,-1
2011-03-08,4063,4425,4485,4390,4395,2346300,0.0,0,82.27,-1
2011-03-09,4063,4450,4480,4415,4445,1367400,0.0,1,82.91,1
2011-03-10,4063,4430,4445,4350,4365,1666400,1.0,1,82.83,-1
2011-03-11,4063,4295,4325,4275,4280,5924900,0.0,1,82.94,-1
2011-03-14,4063,3930,4045,3850,3995,3048500,-1.0,0,82.11,-1
2011-03-15,4063,3800,3810,3395,3540,4941700,0.0,1,81.87,-1
2011-03-16,4063,3655,3790,3595,3640,7021100,0.0,1,81.1,1
2011-03-17,4063,3500,3735,3405,3660,5250700,0.0,1,79.34,1
2011-03-18,4063,3850,4010,3830,3915,5010800,0.0,1,81.38,1
2011-03-22,4063,4125,4170,4070,4140,3281800,0.0,0,81.04,1
2011-03-23,4063,4090,4165,4075,4100,3858200,0.0,0,81.06,-1
2011-03-24,4063,4080,4100,4010,4025,2227000,0.0,0,80.98,-1
2011-03-25,4063,4050,4055,3950,4000,2580300,0.0,1,81.03,-1
2011-03-28,4063,4040,4060,3975,4020,1488300,-1.0,0,81.59,1
2011-03-29,4063,3955,4045,3945,3995,2527000,0.0,1,81.66,-1
2011-03-30,4063,4010,4145,4005,4135,2056400,1.0,1,82.48,1
2011-03-31,4063,4150,4190,4075,4135,1893200,0.0,1,83.15,0
2011-04-01,4063,4105,4135,4070,4090,2395200,0.0,1,83.48,-1
2011-04-04,4063,4140,4140,4040,4045,1702800,1.0,1,84.13,-1
2011-04-05,4063,4115,4125,4020,4045,1765400,0.0,0,84.33,0
2011-04-06,4063,4065,4105,4055,4100,2292300,0.0,1,85.18,1
2011-04-07,4063,4105,4135,4055,4065,1599200,1.0,1,85.47,-1
2011-04-08,4063,4060,4170,4015,4135,3184600,0.0,0,85.17,1
2011-04-11,4063,4155,4175,4095,4120,1109100,-1.0,1,85.0,-1
2011-04-12,4063,4070,4145,4065,4100,2322200,-0.3,0,84.31,-1
2011-04-13,4063,4100,4215,4095,4190,2950300,0.0,1,84.01,1
2011-04-14,4063,4260,4295,4220,4275,4057300,-1.0,0,83.73,1
2011-04-15,4063,4280,4280,4180,4195,2671300,0.0,0,83.69,-1
2011-04-18,4063,4210,4235,4145,4180,1784600,0.0,0,83.17,-1
2011-04-19,4063,4120,4150,4105,4135,1149500,0.0,1,82.69,-1
2011-04-20,4063,4190,4220,4175,4195,1454200,1.0,1,82.8,1
2011-04-21,4063,4245,4285,4230,4235,1245200,0.0,1,82.33,1
2011-04-22,4063,4200,4265,4195,4245,949900,0.0,1,81.83,1
2011-04-25,4063,4250,4270,4210,4220,725200,0.0,1,82.21,-1
2011-04-26,4063,4160,4195,4100,4125,1642200,0.0,1,81.76,-1
2011-04-27,4063,4155,4205,4140,4170,1632500,1.0,1,81.52,1
2011-04-28,4063,4150,4240,4135,4200,2536600,1.0,0,82.08,1
2011-05-02,4063,4380,4535,4370,4510,3616900,0.5,0,81.19,1
2011-05-06,4063,4480,4485,4320,4345,2678700,0.0,1,80.45,-1
2011-05-09,4063,4345,4375,4240,4265,2027200,0.0,0,80.71,-1
2011-05-10,4063,4270,4340,4270,4335,1220300,0.0,0,80.33,1
2011-05-11,4063,4390,4400,4265,4290,1551200,0.0,1,80.96,-1
2011-05-12,4063,4275,4285,4205,4215,1924100,0.0,0,81.14,-1
2011-05-13,4063,4235,4240,4125,4165,2172000,0.0,1,81.03,-1
2011-05-16,4063,4140,4180,4105,4110,1277900,0.0,1,80.91,-1
2011-05-17,4063,4100,4110,4075,4085,1392600,0.0,0,81.01,-1
2011-05-18,4063,4105,4150,4080,4095,1678300,1.0,1,81.41,1
2011-05-19,4063,4120,4135,4070,4085,1011200,0.0,1,81.68,-1
2011-05-20,4063,4095,4145,4095,4110,1198100,0.0,0,81.78,1
2011-05-23,4063,4100,4100,4035,4055,1069300,1.0,1,81.86,-1
2011-05-24,4063,4060,4085,4040,4050,825600,1.0,1,81.95,-1
2011-05-25,4063,4070,4135,4025,4030,1186500,1.0,1,82.13,-1
2011-05-26,4063,4075,4165,4060,4145,1491900,1.0,0,82.05,1
2011-05-27,4063,4115,4190,4115,4130,1111200,0.0,0,81.23,-1
2011-05-30,4063,4110,4150,4085,4125,807000,0.0,1,80.87,-1
2011-05-31,4063,4125,4215,4110,4215,1381900,1.0,1,80.82,1
2011-06-01,4063,4240,4290,4165,4190,2038700,0.0,0,81.45,-1
2011-06-02,4063,4185,4185,4125,4140,1811800,0.0,1,81.1,-1
2011-06-03,4063,4140,4190,4080,4090,1226600,0.0,0,80.85,-1
2011-06-06,4063,4080,4090,4035,4060,1303400,-1.0,1,80.28,-1
2011-06-07,4063,4060,4085,4045,4075,1043300,0.0,0,80.24,1
2011-06-08,4063,4085,4135,4070,4120,1043900,0.0,0,80.19,1
2011-06-09,4063,4100,4120,4065,4100,1046100,0.0,0,80.06,-1
2011-06-10,4063,4140,4180,4120,4120,2922200,1.0,0,80.35,1
2011-06-13,4063,4080,4130,4070,4125,754300,0.0,1,80.46,1
2011-06-14,4063,4125,4195,4120,4170,1045800,1.0,1,80.23,1
2011-06-15,4063,4165,4185,4130,4160,818400,0.0,1,80.59,-1
2011-06-16,4063,4140,4180,4090,4100,991100,1.0,0,80.91,-1
2011-06-17,4063,4120,4130,4050,4080,1073300,0.0,1,80.67,-1
2011-06-20,4063,4065,4085,4040,4055,1034200,0.0,1,80.22,-1
2011-06-21,4063,4070,4090,4045,4075,913200,0.0,0,80.2,1
2011-06-22,4063,4120,4165,4110,4145,1192500,0.0,0,80.29,1
2011-06-23,4063,4085,4140,4085,4095,1133000,0.0,1,80.48,-1
2011-06-24,4063,4100,4165,4100,4155,723600,0.0,0,80.55,1
2011-06-27,4063,4135,4140,4075,4100,750300,0.0,0,80.83,-1
2011-06-28,4063,4145,4195,4135,4160,1035400,0.0,1,80.75,1
2011-06-29,4063,4240,4250,4215,4230,1226400,1.0,0,81.03,1
2011-06-30,4063,4260,4295,4245,4295,1600500,1.0,1,80.73,1
2011-07-01,4063,4315,4325,4260,4280,1024900,0.0,1,80.82,-1
2011-07-04,4063,4370,4375,4320,4330,986100,0.0,1,80.75,1
2011-07-05,4063,4325,4350,4310,4330,628800,0.0,0,80.88,0
2011-07-06,4063,4365,4385,4325,4380,1147900,0.0,1,80.97,1
2011-07-07,4063,4350,4355,4305,4335,1104500,0.0,1,81.01,-1
2011-07-08,4063,4400,4400,4370,4380,1347100,1.0,0,81.31,1
2011-07-11,4063,4350,4375,4320,4330,674100,-1.0,0,80.7,-1
2011-07-12,4063,4275,4290,4235,4245,1379200,0.0,-1,80.24,-1
2011-07-13,4063,4220,4265,4210,4230,878500,0.0,0,79.55,-1
2011-07-14,4063,4210,4240,4200,4220,780400,0.0,-1,78.76,-1
2011-07-15,4063,4240,4290,4240,4270,968200,0.0,1,79.15,1
2011-07-19,4063,4270,4290,4250,4250,816100,1.0,0,79.06,-1
2011-07-20,4063,4310,4325,4265,4280,617600,0.0,1,79.27,1
2011-07-21,4063,4295,4300,4260,4270,980400,0.0,0,78.85,-1
2011-07-22,4063,4320,4360,4310,4345,1059200,0.0,1,78.67,1
2011-07-25,4063,4335,4350,4300,4315,670500,1.0,0,78.41,-1
2011-07-26,4063,4315,4445,4310,4350,2760700,0.2,1,78.29,1
2011-07-27,4063,4305,4315,4245,4250,1812200,1.0,0,77.92,-1
2011-07-28,4063,4210,4235,4185,4200,912100,0.0,1,77.99,-1
2011-07-29,4063,4205,4245,4160,4165,1212600,0.0,1,77.86,-1
2011-08-01,4063,4175,4235,4170,4175,1312500,0.0,1,77.96,1
2011-08-02,4063,4140,4145,4075,4090,1577700,0.0,1,77.44,-1
2011-08-03,4063,4035,4045,4005,4010,2273800,1.0,1,77.34,-1
2011-08-04,4063,4040,4080,4010,4025,1469300,0.0,0,77.18,1
2011-08-05,4063,3915,3925,3885,3920,2153200,1.0,0,79.1,-1
2011-08-08,4063,3880,3895,3830,3845,1296900,0.0,0,78.12,-1
2011-08-09,4063,3720,3780,3645,3775,2582600,0.0,0,77.5,-1
2011-08-10,4063,3815,3825,3730,3765,2507500,0.0,1,77.13,-1
2011-08-11,4063,3650,3680,3630,3660,2496400,1.0,0,77.17,-1
2011-08-12,4063,3635,3650,3560,3590,3689300,0.0,1,76.99,-1
2011-08-15,4063,3640,3645,3600,3615,2127400,-1.0,0,77.01,1
2011-08-16,4063,3660,3710,3660,3705,1785500,0.0,0,76.91,1
2011-08-17,4063,3675,3690,3630,3640,1614600,0.0,0,76.81,-1
2011-08-18,4063,3600,3615,3530,3550,1989600,0.0,0,76.69,-1
2011-08-19,4063,3480,3525,3465,3495,2482400,0.0,1,76.93,-1
2011-08-22,4063,3495,3585,3490,3545,2120400,0.0,0,76.75,1
2011-08-23,4063,3555,3590,3540,3585,2388600,0.0,1,76.83,1
2011-08-24,4063,3630,3645,3595,3605,2297400,0.0,1,76.89,1
2011-08-25,4063,3680,3780,3675,3755,3157900,0.3,1,77.0,1
2011-08-26,4063,3710,3740,3690,3735,1331600,-1.0,0,77.45,-1
2011-08-29,4063,3740,3835,3715,3810,1624000,0.0,0,76.76,1
2011-08-30,4063,3840,3875,3795,3800,1448300,0.0,1,76.92,-1
2011-08-31,4063,3805,3875,3800,3850,1402600,0.0,1,76.73,1
2011-09-01,4063,3875,3890,3850,3860,1416400,0.0,1,77.01,1
2011-09-02,4063,3825,3835,3760,3830,2167100,0.0,0,76.97,-1
2011-09-05,4063,3825,3825,3730,3750,1804200,1.0,1,76.82,-1
2011-09-06,4063,3680,3710,3635,3665,2183700,0.0,1,76.96,-1
2011-09-07,4063,3720,3765,3700,3760,1435200,0.0,0,77.48,1
2011-09-08,4063,3790,3835,3785,3810,1199300,0.0,0,77.38,1
2011-09-09,4063,3780,3835,3780,3800,3341000,0.0,1,77.57,-1
2011-09-12,4063,3720,3780,3710,3770,1227700,0.0,-1,77.58,-1
2011-09-13,4063,3790,3820,3780,3800,995100,1.0,0,77.16,1
2011-09-14,4063,3785,3815,3715,3720,1414700,-1.0,0,76.95,-1
2011-09-15,4063,3795,3850,3780,3830,1202700,0.0,0,76.7,1
2011-09-16,4063,3900,3970,3890,3970,1632900,0.0,0,76.82,1
2011-09-20,4063,3900,3920,3860,3895,1047500,0.0,1,76.65,-1
2011-09-21,4063,3850,3915,3850,3900,945800,0.0,1,76.26,1
2011-09-22,4063,3830,3850,3670,3720,3165200,0.0,1,76.75,-1
2011-09-26,4063,3695,3755,3655,3745,2442700,0.0,0,76.64,1
2011-09-27,4063,3790,3850,3760,3850,1500700,0.0,1,76.32,1
2011-09-28,4063,3820,3885,3800,3840,1372000,0.0,0,76.48,-1
2011-09-29,4063,3820,3845,3750,3810,2095800,0.0,1,76.46,-1
2011-09-30,4063,3840,3885,3790,3830,1374200,0.0,1,76.63,1
2011-10-03,4063,3730,3770,3700,3745,1663000,0.0,0,77.15,-1
2011-10-04,4063,3655,3705,3645,3695,1619100,0.0,1,76.75,-1
2011-10-05,4063,3735,3765,3700,3735,1598800,0.0,1,76.75,1
2011-10-06,4063,3740,3835,3740,3830,1043700,0.0,1,76.8,1
2011-10-07,4063,3850,3900,3830,3895,1217600,0.0,0,76.72,1
2011-10-11,4063,4005,4020,3965,3985,1225800,0.0,1,76.74,1
2011-10-12,4063,4005,4010,3960,3985,1145700,0.0,-1,76.71,0
2011-10-13,4063,4040,4060,4020,4045,987400,0.0,1,77.18,1
2011-10-14,4063,4040,4060,3990,4010,1476200,0.0,0,76.98,-1
2011-10-17,4063,4080,4085,4035,4065,810700,0.0,1,77.3,1
2011-10-18,4063,3975,3980,3915,3955,1412000,0.0,0,76.88,-1
2011-10-19,4063,3960,3975,3900,3945,1619300,0.0,-1,76.69,-1
2011-10-20,4063,3935,3945,3885,3925,972200,0.0,1,76.87,-1
2011-10-21,4063,3935,3970,3930,3940,531500,0.0,1,76.86,1
2011-10-24,4063,3975,4035,3965,4025,894600,0.0,1,76.38,1
2011-10-25,4063,4040,4045,3955,3960,1136000,0.0,1,76.25,-1
2011-10-26,4063,3915,3990,3890,3945,1015800,0.0,0,76.13,-1
2011-10-27,4063,4010,4075,3945,4010,1797200,1.0,1,76.28,1
2011-10-28,4063,4080,4130,4030,4130,2063400,0.0,1,75.99,1
2011-10-31,4063,4135,4215,4080,4080,1683000,0.0,0,75.76,-1
2011-11-01,4063,4080,4085,3970,3975,1142100,0.0,0,78.34,-1
2011-11-02,4063,3930,3945,3865,3875,1382200,0.0,-1,78.3,-1
2011-11-04,4063,3965,4020,3915,4005,1119100,0.0,1,78.08,1
2011-11-07,4063,3975,3975,3895,3960,839800,0.0,0,78.16,-1
2011-11-08,4063,3940,3960,3900,3915,802100,0.0,1,78.09,-1
2011-11-09,4063,3895,3900,3780,3805,2801900,0.0,0,77.71,-1
2011-11-10,4063,3735,3755,3685,3685,2418400,0.0,0,77.85,-1
2011-11-11,4063,3705,3755,3705,3735,1433400,0.0,0,77.6,1
2011-11-14,4063,3765,3790,3695,3705,1411300,-1.0,1,77.25,-1
2011-11-15,4063,3690,3710,3650,3670,1676700,0.0,0,77.15,-1
2011-11-16,4063,3670,3685,3625,3665,1369100,0.0,0,77.1,-1
2011-11-17,4063,3665,3705,3640,3685,1514300,0.0,0,77.06,1
2011-11-18,4063,3635,3695,3635,3675,1243100,0.0,0,77.03,-1
2011-11-21,4063,3690,3740,3675,3705,719100,-1.0,-1,76.92,1
2011-11-22,4063,3660,3700,3650,3665,1120000,0.0,0,77.0,-1
2011-11-24,4063,3635,3670,3595,3630,789500,0.0,-1,77.11,-1
2011-11-25,4063,3610,3655,3605,3630,906000,0.0,1,77.37,0
2011-11-28,4063,3695,3735,3685,3705,645600,0.0,1,77.67,1
2011-11-29,4063,3750,3815,3745,3810,872900,0.0,1,78.21,1
2011-11-30,4063,3780,3805,3735,3805,1066500,0.0,1,78.13,-1
2011-12-01,4063,3910,3920,3865,3895,1251100,0.0,1,77.66,1
2011-12-02,4063,3900,3935,3890,3930,1102800,0.0,1,77.76,1
2011-12-05,4063,3965,3965,3880,3900,1047700,0.0,1,78.1,-1
2011-12-06,4063,3905,3905,3820,3820,952400,0.0,0,77.82,-1
2011-12-07,4063,3835,3845,3785,3830,1484900,0.0,1,77.7,1
2011-12-08,4063,3820,3820,3700,3715,2487600,0.0,0,77.64,-1
2011-12-09,4063,3645,3740,3645,3700,4966500,0.0,1,77.74,-1
2011-12-12,4063,3770,3775,3730,3740,983800,0.0,0,77.67,1
2011-12-13,4063,3675,3725,3675,3700,904300,0.0,1,77.97,-1
2011-12-14,4063,3685,3715,3675,3705,938400,0.0,1,78.02,1
2011-12-15,4063,3695,3720,3660,3665,1384800,0.0,0,78.07,-1
2011-12-16,4063,3690,3715,3665,3685,1040800,0.0,1,77.85,1
2011-12-19,4063,3660,3675,3630,3650,2085900,1.0,1,77.9,-1
2011-12-20,4063,3680,3685,3650,3660,658200,0.0,1,78.03,1
2011-12-21,4063,3710,3730,3695,3705,988900,0.0,1,77.89,1
2011-12-22,4063,3715,3755,3705,3740,1409000,0.0,1,78.13,1
2011-12-26,4063,3780,3805,3775,3790,694000,1.0,1,77.95,1
2011-12-27,4063,3755,3800,3740,3790,762900,0.0,0,78.03,0
2011-12-28,4063,3795,3810,3760,3765,863600,0.0,0,77.83,-1
2011-12-29,4063,3775,3790,3740,3755,506400,0.0,-1,77.94,-1
2011-12-30,4063,3790,3795,3760,3790,428500,0.0,0,77.73,1
2012-01-04,4063,3840,3875,3830,3860,1432600,0.0,1,76.66,1
2012-01-05,4063,3810,3815,3785,3790,777900,0.0,1,76.75,-1
2012-01-06,4063,3760,3775,3695,3705,1343400,0.0,0,77.22,-1
2012-01-10,4063,3695,3745,3660,3665,1408900,0.0,0,76.89,-1
2012-01-11,4063,3675,3695,3665,3680,849900,0.0,0,76.91,1
2012-01-12,4063,3670,3680,3655,3675,638400,0.0,1,76.92,-1
2012-01-13,4063,3690,3750,3675,3740,2529000,1.0,1,76.81,1
2012-01-16,4063,3730,3740,3680,3705,758400,0.0,1,76.84,-1
2012-01-17,4063,3735,3740,3695,3710,706900,0.0,0,76.89,1
2012-01-18,4063,3710,3835,3685,3795,1450600,0.0,1,76.78,1
2012-01-19,4063,3845,3950,3830,3935,2194500,0.0,1,76.78,1
2012-01-20,4063,3980,4020,3960,4000,1722900,0.0,1,77.14,1
2012-01-23,4063,4005,4005,3960,3970,1083400,0.0,0,77.03,-1
2012-01-24,4063,3980,4000,3925,3950,850500,1.0,1,77.01,-1
2012-01-25,4063,3985,4060,3975,4030,1607000,1.0,0,77.8,1
2012-01-26,4063,4050,4060,3975,3990,1932700,1.0,1,77.78,-1
2012-01-27,4063,4015,4035,3935,3950,2052400,0.0,1,77.4,-1
2012-01-30,4063,3950,3985,3935,3955,896000,0.0,1,76.79,1
2012-01-31,4063,3950,4000,3945,3960,1185400,0.0,0,76.38,1
2012-02-01,4063,3995,4075,3990,4010,1605000,0.0,1,76.19,1
2012-02-02,4063,4065,4185,4040,4135,2521100,0.2,1,76.15,1
2012-02-03,4063,4130,4175,4070,4105,1636600,0.0,1,76.24,-1
2012-02-06,4063,4165,4175,4095,4105,1156900,0.0,0,76.53,0
2012-02-07,4063,4085,4150,4080,4150,1135700,0.0,1,76.56,1
2012-02-08,4063,4155,4165,4135,4155,1274400,0.0,1,76.94,1
2012-02-09,4063,4150,4150,4115,4140,1158800,0.0,0,77.12,-1
2012-02-10,4063,4140,4145,4090,4100,1512000,0.0,1,77.69,-1
2012-02-13,4063,4105,4145,4080,4120,843000,0.0,1,77.72,1
2012-02-14,4063,4085,4120,4060,4105,1101900,0.0,1,77.55,-1
2012-02-15,4063,4105,4215,4100,4155,1820100,0.0,1,78.53,1
2012-02-16,4063,4185,4290,4180,4270,2219700,-1.0,1,78.46,1
2012-02-17,4063,4350,4390,4325,4360,1970400,0.0,1,78.95,1
2012-02-20,4063,4430,4430,4330,4360,1302300,-1.0,1,79.59,0
2012-02-21,4063,4355,4405,4345,4370,1045400,0.0,0,79.75,1
2012-02-22,4063,4360,4395,4340,4385,1235100,0.0,0,79.85,1
2012-02-23,4063,4400,4410,4360,4380,1247300,0.0,1,80.35,-1
2012-02-24,4063,4380,4400,4360,4380,1292600,0.0,1,80.03,0
2012-02-27,4063,4430,4445,4390,4395,1023500,0.0,0,81.26,1
2012-02-28,4063,4290,4350,4260,4340,2808300,1.0,1,80.34,-1
2012-02-29,4063,4355,4435,4340,4355,1865500,0.0,1,80.68,1
2012-03-01,4063,4390,4425,4320,4340,1292700,0.0,1,81.25,-1
2012-03-02,4063,4390,4440,4375,4415,1539300,0.0,1,81.3,1
2012-03-05,4063,4405,4435,4350,4365,1076100,0.0,0,81.6,-1
2012-03-06,4063,4370,4380,4285,4325,1373800,0.0,1,81.55,-1
2012-03-07,4063,4250,4335,4245,4325,1517100,0.0,1,80.74,0
2012-03-08,4063,4410,4460,4400,4440,1738800,1.0,0,81.28,1
2012-03-09,4063,4520,4595,4490,4540,4726700,-1.0,-1,81.64,1
2012-03-12,4063,4600,4625,4515,4520,1383500,-1.0,0,82.33,-1
2012-03-13,4063,4555,4620,4530,4570,1849800,0.0,1,82.39,1
2012-03-14,4063,4640,4650,4600,4600,1485600,1.0,0,83.19,1
2012-03-15,4063,4650,4725,4640,4710,1654900,0.0,0,84.0,1
2012-03-16,4063,4710,4745,4675,4735,1478300,0.0,-1,83.56,1
2012-03-19,4063,4740,4745,4705,4720,657400,0.0,1,83.56,-1
2012-03-21,4063,4715,4750,4695,4700,1630200,0.0,0,83.65,-1
2012-03-22,4063,4675,4780,4675,4705,1617800,1.0,1,83.44,1
2012-03-23,4063,4685,4725,4670,4710,1325000,1.0,1,82.74,1
2012-03-26,4063,4715,4790,4715,4775,1114700,0.0,1,82.74,1
2012-03-27,4063,4815,4875,4805,4870,1405300,0.0,0,82.92,1
2012-03-28,4063,4850,4850,4780,4835,1345700,0.0,0,83.01,-1
2012-03-29,4063,4820,4825,4720,4740,1185100,0.0,0,82.75,-1
2012-03-30,4063,4745,4800,4740,4780,1775300,0.0,-1,82.14,1
2012-04-02,4063,4815,4880,4800,4805,1713900,0.0,0,83.19,1
2012-04-03,4063,4780,4830,4760,4760,1049400,0.0,0,81.8,-1
2012-04-04,4063,4770,4780,4640,4645,1723800,0.0,1,82.88,-1
2012-04-05,4063,4590,4680,4590,4645,1555300,0.0,1,82.37,0
2012-04-06,4063,4620,4660,4605,4635,943100,0.0,0,82.38,-1
2012-04-09,4063,4565,4575,4530,4535,931600,0.0,1,81.51,-1
2012-04-10,4063,4565,4595,4495,4510,1378100,0.0,0,81.83,-1
2012-04-11,4063,4440,4530,4430,4505,1355700,0.0,0,80.76,-1
2012-04-12,4063,4530,4600,4505,4570,1176500,0.0,0,81.02,1
2012-04-13,4063,4600,4620,4550,4580,2538400,0.0,1,80.98,1
2012-04-16,4063,4490,4525,4460,4465,1090900,0.0,0,80.98,-1
2012-04-17,4063,4490,4535,4470,4485,811600,0.0,-1,80.56,1
2012-04-18,4063,4560,4670,4555,4655,1155400,0.0,0,81.07,1
2012-04-19,4063,4625,4650,4570,4590,1034200,0.0,-1,81.44,-1
2012-04-20,4063,4595,4595,4515,4565,902100,0.0,0,81.66,-1
2012-04-23,4063,4570,4590,4485,4515,1117500,0.0,0,81.51,-1
2012-04-24,4063,4495,4530,4480,4515,809400,0.0,-1,81.17,0
2012-04-25,4063,4580,4580,4460,4470,1239900,0.0,1,81.45,-1
2012-04-26,4063,4500,4555,4440,4480,1406800,1.0,1,81.36,1
2012-04-27,4063,4525,4720,4515,4640,2654100,1.0,0,81.19,1
2012-05-01,4063,4630,4630,4515,4520,1316900,1.0,1,79.85,-1
2012-05-02,4063,4525,4550,4440,4470,1338500,1.0,0,80.26,-1
2012-05-07,4063,4400,4420,4360,4365,1190400,0.0,1,79.87,-1
2012-05-08,4063,4380,4385,4300,4340,1412300,1.0,0,80.02,-1
2012-05-09,4063,4320,4320,4190,4215,1895300,0.0,0,79.89,-1
2012-05-10,4063,4205,4260,4185,4215,1129000,0.0,1,79.73,0
2012-05-11,4063,4230,4235,4165,4185,1335000,0.0,0,79.94,-1
2012-05-14,4063,4180,4195,4145,4165,1119200,0.0,0,80.13,-1
2012-05-15,4063,4120,4210,4100,4145,1616800,0.3,0,79.94,-1
2012-05-16,4063,4165,4200,4085,4115,1308400,0.0,1,80.4,-1
2012-05-17,4063,4105,4175,4055,4175,1861300,0.0,-1,80.3,1
2012-05-18,4063,4065,4110,4025,4045,1708500,0.0,1,79.44,-1
2012-05-21,4063,4045,4075,4035,4045,772500,0.0,1,79.2,0
2012-05-22,4063,4115,4145,4105,4130,1124200,0.0,0,79.4,1
2012-05-23,4063,4105,4140,4025,4040,1271700,0.0,0,79.97,-1
2012-05-24,4063,4015,4055,3975,4015,1256400,-1.0,0,79.49,-1
2012-05-25,4063,4020,4065,3965,3975,1268600,0.0,0,79.7,-1
2012-05-28,4063,4005,4060,4000,4035,791200,-1.0,-1,79.45,1
2012-05-29,4063,4025,4080,4000,4075,1084400,0.0,0,79.6,1
2012-05-30,4063,4035,4065,4000,4065,1013900,0.0,0,79.51,-1
