Date,code,open,high,low,close,volume,news,rate,Dollar,label
2011-01-12,6594,8800,8800,8680,8680,29200,0.0,1,83.32,-1
2011-01-13,6594,8750,8780,8590,8640,36300,0.0,1,83.12,-1
2011-01-14,6594,8610,8670,8490,8490,50800,0.0,0,82.81,-1
2011-01-17,6594,8540,8540,8350,8360,50100,0.0,0,82.93,-1
2011-01-18,6594,8320,8380,8240,8320,57000,0.0,0,82.77,-1
2011-01-19,6594,8380,8440,8340,8400,34300,0.0,-1,82.6,1
2011-01-20,6594,8290,8290,8090,8110,94500,0.0,0,82.17,-1
2011-01-21,6594,8080,8080,7900,7910,80600,0.0,1,83.05,-1
2011-01-24,6594,8050,8050,7930,7950,46300,0.0,1,82.72,1
2011-01-25,6594,7970,8200,7930,8090,77400,0.0,1,82.63,1
2011-01-26,6594,7960,8030,7820,7830,98800,0.0,0,82.24,-1
2011-01-27,6594,7880,7920,7720,7780,84800,0.0,1,82.0,-1
2011-01-28,6594,7790,7820,7730,7810,45900,0.0,1,82.77,1
2011-01-31,6594,7660,7760,7640,7720,39600,0.0,0,82.11,-1
2011-02-01,6594,7730,7820,7730,7770,27300,0.0,0,82.04,1
2011-02-02,6594,7900,7910,7830,7830,35800,0.0,1,81.47,1
2011-02-03,6594,7870,7930,7840,7920,39500,0.0,1,81.63,1
2011-02-04,6594,7980,7990,7920,7920,19600,0.0,1,81.67,0
2011-02-07,6594,8080,8150,8040,8100,56600,0.0,1,82.28,1
2011-02-08,6594,8130,8150,8040,8060,38500,0.0,1,82.31,-1
2011-02-09,6594,8050,8080,7900,7920,41100,0.0,1,82.31,-1
2011-02-10,6594,7890,7890,7760,7760,63500,0.0,1,82.49,-1
2011-02-14,6594,7850,7860,7800,7820,23200,0.0,1,83.26,1
2011-02-15,6594,7860,7860,7750,7750,37400,0.0,1,83.32,-1
2011-02-16,6594,7700,7750,7660,7700,51000,0.0,1,83.73,-1
2011-02-17,6594,7760,7970,7760,7900,60600,0.0,0,83.63,1
2011-02-18,6594,7990,8020,7950,8000,23200,0.0,0,83.37,1
2011-02-21,6594,8080,8080,7970,7990,23600,0.0,1,83.1,-1
2011-02-22,6594,7950,7950,7800,7820,31700,0.0,1,82.95,-1
2011-02-23,6594,7710,7770,7670,7690,55900,0.0,0,82.87,-1
2011-02-24,6594,7650,7650,7520,7530,55700,0.0,1,82.31,-1
2011-02-25,6594,7530,7600,7490,7540,39900,0.0,0,81.94,1
2011-02-28,6594,7560,7620,7520,7590,28600,0.0,0,81.7,1
2011-03-01,6594,7660,7680,7620,7640,26300,0.0,1,81.95,1
2011-03-02,6594,7530,7550,7500,7510,39300,0.0,1,81.92,-1
2011-03-03,6594,7500,7530,7500,7510,13700,0.0,1,81.85,0
2011-03-04,6594,7590,7620,7370,7420,58000,0.0,0,82.37,-1
2011-03-07,6594,7420,7420,7320,7400,34900,0.0,1,82.39,-1
2011-03-08,6594,7370,7480,7330,7330,24100,0.0,1,82.27,-1
2011-03-09,6594,7350,7370,7220,7230,35500,0.0,1,82.91,-1
2011-03-10,6594,7230,7450,7180,7420,57500,0.0,1,82.83,1
2011-03-11,6594,7300,7370,7260,7300,227100,0.0,0,82.94,-1
2011-03-14,6594,6770,6990,6710,6750,84900,0.0,0,82.11,-1
2011-03-15,6594,6470,6510,5750,6300,105500,0.0,0,81.87,-1
2011-03-16,6594,6540,6930,6540,6850,113500,0.0,1,81.1,1
2011-03-17,6594,6550,6930,6500,6880,41900,0.0,0,79.34,1
2011-03-18,6594,6970,7230,6970,7160,64800,0.0,1,81.38,1
2011-03-22,6594,7370,7390,7140,7200,35500,0.0,1,81.04,1
2011-03-23,6594,7200,7210,7070,7190,20900,0.0,1,81.06,-1
2011-03-24,6594,7190,7250,7100,7200,34600,0.0,1,80.98,1
2011-03-25,6594,7210,7250,7180,7250,31800,0.0,1,81.03,1
2011-03-28,6594,7210,7210,7020,7100,28000,0.0,0,81.59,-1
2011-03-29,6594,7020,7020,6950,6970,32900,0.0,1,81.66,-1
2011-03-30,6594,7000,7190,6990,7180,25700,0.0,1,82.48,1
2011-03-31,6594,7230,7230,7110,7190,22800,0.0,0,83.15,1
2011-04-01,6594,7170,7180,7100,7100,15900,0.0,1,83.48,-1
2011-04-04,6594,7150,7170,7080,7100,10500,0.0,0,84.13,0
2011-04-05,6594,7060,7060,6960,7020,10500,0.0,1,84.33,-1
2011-04-06,6594,6980,7150,6980,7080,19700,0.0,0,85.18,1
2011-04-07,6594,7070,7070,7000,7000,15400,0.0,0,85.47,-1
2011-04-08,6594,6930,6970,6840,6920,32700,0.0,0,85.17,-1
2011-04-11,6594,6940,7100,6930,7040,20300,0.0,1,85.0,1
2011-04-12,6594,6930,7030,6930,7000,17100,0.0,1,84.31,-1
2011-04-13,6594,6980,7040,6980,7010,10600,0.0,1,84.01,1
2011-04-14,6594,6980,7060,6980,7030,17300,0.0,1,83.73,1
2011-04-15,6594,6960,6990,6950,6960,8800,0.0,1,83.69,-1
2011-04-18,6594,6960,6960,6890,6920,10000,0.0,1,83.17,-1
2011-04-19,6594,6830,6840,6720,6760,15100,0.0,1,82.69,-1
2011-04-20,6594,6740,6810,6720,6740,13300,0.0,0,82.8,-1
2011-04-21,6594,6770,6920,6760,6880,11900,0.0,0,82.33,1
2011-04-22,6594,6820,6990,6810,6930,8700,0.0,1,81.83,1
2011-04-25,6594,6940,7150,6940,7080,13400,0.0,0,82.21,1
2011-04-26,6594,6830,6980,6810,6970,69300,0.0,0,81.76,-1
2011-04-27,6594,6970,7030,6880,6930,18100,0.0,1,81.52,-1
2011-04-28,6594,6990,7030,6960,6990,14500,0.0,0,82.08,1
2011-05-02,6594,7170,7260,7170,7210,25400,0.0,1,81.19,1
2011-05-06,6594,7170,7190,7110,7130,22000,0.0,1,80.45,-1
2011-05-09,6594,7170,7300,7160,7280,13200,0.0,0,80.71,1
2011-05-10,6594,7340,7390,7210,7370,22700,0.0,1,80.33,1
2011-05-11,6594,7430,7430,7310,7320,11800,0.0,1,80.96,-1
2011-05-12,6594,7280,7310,7200,7210,5900,0.0,0,81.14,-1
2011-05-13,6594,7200,7220,7100,7200,21700,0.0,1,81.03,-1
2011-05-16,6594,7140,7270,7130,7240,15000,0.0,1,80.91,1
2011-05-17,6594,7240,7380,7240,7350,13900,0.0,1,81.01,1
2011-05-18,6594,7390,7440,7290,7440,11700,0.0,0,81.41,1
2011-05-19,6594,7480,7530,7420,7430,11700,0.0,0,81.68,-1
2011-05-20,6594,7420,7550,7420,7520,20100,0.0,1,81.78,1
2011-05-23,6594,7510,7540,7470,7540,12800,0.0,1,81.86,1
2011-05-24,6594,7450,7480,7320,7340,15300,0.0,0,81.95,-1
2011-05-25,6594,7360,7390,7230,7270,7000,0.0,1,82.13,-1
2011-05-26,6594,7310,7330,7170,7190,17300,0.0,0,82.05,-1
2011-05-27,6594,7240,7240,7140,7170,12000,0.0,1,81.23,-1
2011-05-30,6594,7190,7210,7110,7190,7400,0.0,0,80.87,1
2011-05-31,6594,7160,7330,7160,7310,11900,0.0,0,80.82,1
2011-06-01,6594,7330,7330,7260,7260,6800,0.0,0,81.45,-1
2011-06-02,6594,7140,7210,7130,7170,18400,0.0,0,81.1,-1
2011-06-03,6594,7160,7180,7120,7130,10400,0.0,1,80.85,-1
2011-06-06,6594,7100,7130,7080,7090,11700,0.0,1,80.28,-1
2011-06-07,6594,7090,7230,7070,7180,14400,0.0,1,80.24,1
2011-06-08,6594,7180,7200,7140,7180,3100,0.0,0,80.19,0
2011-06-09,6594,7110,7250,7110,7240,18100,0.0,1,80.06,1
2011-06-10,6594,7290,7350,7270,7270,109400,0.0,1,80.35,1
2011-06-13,6594,7230,7270,7160,7240,10300,0.0,0,80.46,-1
2011-06-14,6594,7240,7260,7110,7260,17300,0.0,0,80.23,1
2011-06-15,6594,7280,7290,7200,7250,4300,0.0,1,80.59,-1
2011-06-16,6594,7220,7220,7130,7150,7900,0.0,0,80.91,-1
2011-06-17,6594,7150,7180,7120,7140,7600,0.0,0,80.67,-1
2011-06-20,6594,7190,7250,7190,7250,5800,0.0,1,80.22,1
2011-06-21,6594,7270,7370,7270,7370,15900,0.0,0,80.2,1
2011-06-22,6594,7460,7540,7430,7530,21800,0.0,1,80.29,1
2011-06-23,6594,7500,7580,7490,7490,19900,0.0,1,80.48,-1
2011-06-24,6594,7580,7610,7550,7600,9900,0.0,1,80.55,1
2011-06-27,6594,7600,7680,7550,7550,25500,0.0,0,80.83,-1
2011-06-28,6594,7570,7610,7430,7450,17100,0.0,1,80.75,-1
2011-06-29,6594,7600,7600,7490,7540,5400,0.0,1,81.03,1
2011-06-30,6594,7570,7570,7370,7440,34700,0.0,0,80.73,-1
2011-07-01,6594,7500,7510,7360,7420,17400,0.0,0,80.82,-1
2011-07-04,6594,7480,7480,7380,7390,9000,0.0,-1,80.75,-1
2011-07-05,6594,7430,7570,7430,7520,22100,0.0,0,80.88,1
2011-07-06,6594,7550,7690,7530,7680,44600,0.0,-1,80.97,1
2011-07-07,6594,7680,7720,7630,7660,14100,0.0,1,81.01,-1
2011-07-08,6594,7720,7730,7670,7690,11600,0.0,0,81.31,1
2011-07-11,6594,7640,7650,7620,7620,14800,0.0,1,80.7,-1
2011-07-12,6594,7530,7560,7520,7520,9300,0.0,0,80.24,-1
2011-07-13,6594,7470,7620,7470,7600,10100,0.0,1,79.55,1
2011-07-14,6594,7630,7710,7630,7690,29900,0.0,0,78.76,1
2011-07-15,6594,7650,7710,7640,7660,9200,0.0,1,79.15,-1
2011-07-19,6594,7630,7630,7570,7610,15700,0.0,0,79.06,-1
2011-07-20,6594,7700,7850,7680,7840,44300,0.0,1,79.27,1
2011-07-21,6594,7700,7750,7590,7700,49500,0.0,1,78.85,-1
2011-07-22,6594,7760,7810,7700,7790,24000,0.0,1,78.67,1
2011-07-25,6594,7840,7900,7650,7650,24000,0.0,1,78.41,-1
2011-07-26,6594,7650,7790,7620,7770,16400,0.0,1,78.29,1
2011-07-27,6594,7740,7880,7740,7860,26900,0.0,0,77.92,1
2011-07-28,6594,7750,7750,7700,7730,29800,0.0,0,77.99,-1
2011-07-29,6594,7720,7730,7620,7640,20700,0.0,0,77.86,-1
2011-08-01,6594,7670,7730,7620,7620,12300,0.0,0,77.96,-1
2011-08-02,6594,7590,7590,7520,7520,13600,0.0,1,77.44,-1
2011-08-03,6594,7400,7400,7270,7320,34900,0.0,0,77.34,-1
2011-08-04,6594,7320,7350,7260,7260,17000,0.0,1,77.18,-1
2011-08-05,6594,6960,7140,6960,7100,32800,0.0,0,79.1,-1
2011-08-08,6594,7000,7040,6900,6950,21600,0.0,0,78.12,-1
2011-08-09,6594,6820,6860,6680,6860,27500,0.0,0,77.5,-1
2011-08-10,6594,6960,7000,6890,6890,14900,0.0,0,77.13,1
2011-08-11,6594,6730,6750,6690,6720,18300,0.0,1,77.17,-1
2011-08-12,6594,6790,6790,6520,6540,21800,0.0,0,76.99,-1
2011-08-15,6594,6600,6730,6590,6630,20100,0.0,1,77.01,1
2011-08-16,6594,6730,6790,6700,6700,10500,0.0,1,76.91,1
2011-08-17,6594,6640,6640,6530,6550,14500,0.0,1,76.81,-1
2011-08-18,6594,6510,6510,6230,6240,43400,0.0,0,76.69,-1
2011-08-19,6594,6040,6110,6000,6010,30000,0.0,0,76.93,-1
2011-08-22,6594,6020,6160,6020,6040,22500,0.0,1,76.75,1
2011-08-23,6594,6100,6140,6060,6120,15000,0.0,1,76.83,1
2011-08-24,6594,6220,6300,6100,6140,16500,0.0,1,76.89,1
2011-08-25,6594,6140,6370,6140,6290,29600,0.0,0,77.0,1
2011-08-26,6594,6280,6370,6270,6360,10400,0.0,1,77.45,1
2011-08-29,6594,6360,6550,6340,6510,51300,0.0,1,76.76,1
2011-08-30,6594,6560,6670,6560,6650,17000,0.0,0,76.92,1
2011-08-31,6594,6640,6670,6600,6620,20000,0.0,0,76.73,-1
2011-09-01,6594,6690,6690,6630,6650,14100,0.0,1,77.01,1
2011-09-02,6594,6610,6610,6490,6530,14900,0.0,-1,76.97,-1
2011-09-05,6594,6460,6460,6220,6220,23200,0.0,0,76.82,-1
2011-09-06,6594,6180,6180,6050,6110,32200,0.0,0,76.96,-1
2011-09-07,6594,6210,6310,6150,6240,11300,0.0,0,77.48,1
2011-09-08,6594,6320,6350,6060,6110,9000,0.0,0,77.38,-1
2011-09-09,6594,6090,6180,6010,6030,108800,0.0,1,77.57,-1
2011-09-12,6594,5900,5940,5840,5940,19100,0.0,1,77.58,-1
2011-09-13,6594,6010,6140,6000,6130,10400,0.0,1,77.16,1
2011-09-14,6594,6130,6200,5980,5990,16900,0.0,0,76.95,-1
2011-09-15,6594,6090,6150,6070,6130,11500,0.0,1,76.7,1
2011-09-16,6594,6210,6340,6200,6340,13400,0.0,0,76.82,1
2011-09-20,6594,6280,6290,6250,6270,4700,0.0,1,76.65,-1
2011-09-21,6594,6270,6420,6270,6350,19600,0.0,1,76.26,1
2011-09-22,6594,6210,6230,6120,6120,13300,0.0,0,76.75,-1
2011-09-26,6594,6190,6190,5880,5970,20700,0.0,1,76.64,-1
2011-09-27,6594,6120,6370,6120,6370,55500,0.0,1,76.32,1
2011-09-28,6594,6350,6370,6230,6280,27300,0.0,1,76.48,-1
2011-09-29,6594,6250,6380,6180,6380,23200,0.0,0,76.46,1
2011-09-30,6594,6420,6450,6340,6340,14100,0.0,1,76.63,-1
2011-10-03,6594,6220,6230,6070,6160,16200,0.0,-1,77.15,-1
2011-10-04,6594,6060,6170,5980,6160,18200,0.0,1,76.75,0
2011-10-05,6594,6210,6250,6040,6050,12100,0.0,0,76.75,-1
2011-10-06,6594,6120,6220,6100,6190,8800,0.0,1,76.8,1
2011-10-07,6594,6280,6300,6090,6100,15100,0.0,0,76.72,-1
2011-10-11,6594,6400,6440,6300,6310,18100,0.0,-1,76.74,1
2011-10-12,6594,6110,6260,6050,6240,18700,0.0,1,76.71,-1
2011-10-13,6594,6340,6350,6180,6230,26800,0.0,1,77.18,-1
2011-10-14,6594,6250,6280,6130,6160,8300,0.0,1,76.98,-1
2011-10-17,6594,6250,6260,6120,6160,20500,0.0,1,77.3,0
2011-10-18,6594,6120,6190,6060,6140,8600,0.0,0,76.88,-1
2011-10-19,6594,6150,6170,6080,6080,9600,0.0,1,76.69,-1
2011-10-20,6594,5980,5980,5670,5810,101500,0.0,1,76.87,-1
2011-10-21,6594,5850,6050,5850,5930,28700,0.0,0,76.86,1
2011-10-24,6594,6000,6200,6000,6200,33500,0.0,0,76.38,1
2011-10-25,6594,6210,6270,6130,6150,19400,0.0,-1,76.25,-1
2011-10-26,6594,6090,6620,6030,6540,56400,0.0,1,76.13,1
2011-10-27,6594,6590,6790,6570,6780,23000,0.0,0,76.28,1
2011-10-28,6594,6900,6930,6630,6780,71300,0.0,1,75.99,0
2011-10-31,6594,6710,6710,6520,6520,27900,0.0,0,75.76,-1
2011-11-01,6594,6460,6570,6390,6400,11300,0.0,0,78.34,-1
2011-11-02,6594,6310,6460,6300,6370,27200,0.0,0,78.3,-1
2011-11-04,6594,6490,6540,6440,6540,7300,0.0,1,78.08,1
2011-11-07,6594,6480,6540,6450,6540,8200,0.0,0,78.16,0
2011-11-08,6594,6500,6530,6400,6450,5400,0.0,0,78.09,-1
2011-11-09,6594,6450,6490,6330,6490,7400,0.0,0,77.71,1
2011-11-10,6594,6340,6380,6320,6360,8200,0.0,0,77.85,-1
2011-11-11,6594,6360,6530,6340,6500,10000,0.0,-1,77.6,1
2011-11-14,6594,6410,6630,6410,6630,4800,0.0,0,77.25,1
2011-11-15,6594,6540,6580,6500,6530,4500,0.0,-1,77.15,-1
2011-11-16,6594,6550,6600,6460,6480,5000,0.0,1,77.1,-1
2011-11-17,6594,6480,6720,6480,6690,9900,0.0,1,77.06,1
2011-11-18,6594,6530,6690,6490,6650,13700,0.0,1,77.03,-1
2011-11-21,6594,6510,6610,6510,6610,8800,0.0,1,76.92,-1
2011-11-22,6594,6580,6740,6560,6710,6400,0.0,1,77.0,1
2011-11-24,6594,6620,6680,6580,6600,14600,0.0,1,77.11,-1
2011-11-25,6594,6560,6650,6560,6630,12500,0.0,1,77.37,1
2011-11-28,6594,6700,6880,6680,6820,13400,0.0,0,77.67,1
2011-11-29,6594,6880,6940,6820,6940,10300,0.0,1,78.21,1
2011-11-30,6594,6840,6860,6780,6850,21500,0.0,0,78.13,-1
2011-12-01,6594,7040,7060,6910,7040,30900,0.0,1,77.66,1
2011-12-02,6594,7080,7130,7030,7130,15000,0.0,0,77.76,1
2011-12-05,6594,7140,7140,7040,7040,6600,0.0,1,78.1,-1
2011-12-06,6594,7010,7060,6960,6980,16700,0.0,1,77.82,-1
2011-12-07,6594,7020,7050,6940,6990,5700,0.0,0,77.7,1
2011-12-08,6594,7010,7010,6790,6810,12000,0.0,1,77.64,-1
2011-12-09,6594,6740,6860,6730,6740,122300,0.0,1,77.74,-1
2011-12-12,6594,6840,6850,6810,6840,9200,0.0,1,77.67,1
2011-12-13,6594,6760,6880,6760,6850,9400,0.0,1,77.97,1
2011-12-14,6594,6850,6850,6770,6770,7800,0.0,1,78.02,-1
2011-12-15,6594,6740,6740,6570,6610,9600,0.0,1,78.07,-1
2011-12-16,6594,6550,6600,6480,6510,13200,0.0,0,77.85,-1
2011-12-19,6594,6510,6580,6490,6540,17600,0.0,0,77.9,1
2011-12-20,6594,6540,6680,6540,6580,11800,0.0,-1,78.03,1
2011-12-21,6594,6650,6670,6600,6620,1900,0.0,0,77.89,1
2011-12-22,6594,6610,6640,6580,6590,3000,0.0,1,78.13,-1
2011-12-26,6594,6630,6670,6610,6660,6300,0.0,1,77.95,1
2011-12-27,6594,6610,6610,6560,6560,1600,0.0,0,78.03,-1
2011-12-28,6594,6580,6600,6580,6600,300,0.0,0,77.83,1
2011-12-29,6594,6580,6640,6560,6640,6300,0.0,0,77.94,1
2011-12-30,6594,6560,6660,6520,6660,37400,0.0,1,77.73,1
2012-01-04,6594,6770,6890,6740,6880,16000,0.0,1,76.66,1
2012-01-05,6594,6880,6940,6820,6820,13500,0.0,1,76.75,-1
2012-01-06,6594,6880,6910,6750,6800,10500,0.0,0,77.22,-1
2012-01-10,6594,6870,6920,6830,6870,12700,0.0,1,76.89,1
2012-01-11,6594,6850,6970,6850,6940,10300,0.0,1,76.91,1
2012-01-12,6594,6910,6950,6900,6940,10400,0.0,1,76.92,0
2012-01-13,6594,6970,7040,6970,7030,16900,0.0,0,76.81,1
2012-01-16,6594,6960,6990,6950,6950,6900,0.0,1,76.84,-1
2012-01-17,6594,6980,7020,6950,7020,4000,0.0,0,76.89,1
2012-01-18,6594,7040,7190,7040,7180,39500,0.0,1,76.78,1
2012-01-19,6594,7200,7380,7200,7370,42100,0.0,1,76.78,1
2012-01-20,6594,7430,7440,7320,7360,23100,0.0,1,77.14,-1
2012-01-23,6594,7350,7360,7170,7200,15100,0.0,0,77.03,-1
2012-01-24,6594,7220,7280,7160,7260,13300,0.0,1,77.01,1
2012-01-25,6594,7120,7340,7120,7320,24000,0.0,1,77.8,1
2012-01-26,6594,7350,7380,7210,7250,9300,0.0,1,77.78,-1
2012-01-27,6594,7250,7250,7130,7150,15200,0.0,0,77.4,-1
2012-01-30,6594,7100,7170,7090,7130,9900,0.0,1,76.79,-1
2012-01-31,6594,7190,7280,7160,7230,8800,0.0,1,76.38,1
2012-02-01,6594,7270,7270,7170,7170,12800,0.0,0,76.19,-1
2012-02-02,6594,7250,7380,7250,7330,21300,0.0,1,76.15,1
2012-02-03,6594,7270,7350,7250,7320,9100,0.0,1,76.24,-1
2012-02-06,6594,7490,7530,7470,7510,19800,0.0,1,76.53,1
2012-02-07,6594,7500,7580,7500,7530,16000,0.0,1,76.56,1
2012-02-08,6594,7550,7570,7500,7570,25800,0.0,1,76.94,1
2012-02-09,6594,7530,7560,7490,7540,10600,0.0,1,77.12,-1
2012-02-10,6594,7550,7550,7440,7450,15100,0.0,1,77.69,-1
2012-02-13,6594,7420,7550,7420,7540,7400,0.0,0,77.72,1
2012-02-14,6594,7500,7610,7500,7600,9700,0.0,0,77.55,1
2012-02-15,6594,7650,7700,7620,7670,21500,0.0,1,78.53,1
2012-02-16,6594,7620,7620,7500,7540,28400,0.0,1,78.46,-1
2012-02-17,6594,7600,7650,7520,7550,25600,0.0,0,78.95,1
2012-02-20,6594,7630,7630,7540,7550,16700,0.0,1,79.59,0
2012-02-21,6594,7590,7650,7570,7610,8700,0.0,1,79.75,1
2012-02-22,6594,7610,7610,7370,7510,39200,0.0,1,79.85,-1
2012-02-23,6594,7530,7530,7420,7480,27100,0.0,1,80.35,-1
2012-02-24,6594,7480,7520,7450,7510,13000,0.0,0,80.03,1
2012-02-27,6594,7570,7650,7570,7600,10000,0.0,1,81.26,1
2012-02-28,6594,7550,7660,7540,7650,16400,0.0,1,80.34,1
2012-02-29,6594,7680,7740,7640,7650,14100,0.0,0,80.68,0
2012-03-01,6594,7750,7750,7540,7560,17100,0.0,-1,81.25,-1
2012-03-02,6594,7660,7660,7520,7520,13900,0.0,0,81.3,-1
2012-03-05,6594,7510,7510,7250,7290,41500,0.0,1,81.6,-1
2012-03-06,6594,7290,7300,7130,7240,47300,0.0,0,81.55,-1
2012-03-07,6594,7130,7340,7110,7300,23400,0.0,0,80.74,1
2012-03-08,6594,7340,7440,7340,7420,19600,0.0,-1,81.28,1
2012-03-09,6594,7480,7500,7350,7360,138800,0.0,1,81.64,-1
2012-03-12,6594,7380,7410,7360,7360,8700,0.0,0,82.33,0
2012-03-13,6594,7390,7430,7330,7330,10900,0.0,1,82.39,-1
2012-03-14,6594,7430,7440,7340,7360,22000,0.0,1,83.19,1
2012-03-15,6594,7430,7450,7400,7410,11300,0.0,1,84.0,1
2012-03-16,6594,7420,7420,7360,7420,14400,0.0,0,83.56,1
2012-03-19,6594,7410,7410,7300,7300,14100,0.0,0,83.56,-1
2012-03-21,6594,7310,7370,7250,7260,11500,0.0,0,83.65,-1
2012-03-22,6594,7270,7320,7270,7320,7300,0.0,-1,83.44,1
2012-03-23,6594,7270,7320,7260,7270,10400,0.0,0,82.74,-1
2012-03-26,6594,7310,7520,7310,7480,32500,0.0,0,82.74,1
2012-03-27,6594,7590,7610,7530,7610,23800,0.0,1,82.92,1
2012-03-28,6594,7590,7590,7490,7560,20900,0.0,1,83.01,-1
2012-03-29,6594,7570,7590,7520,7540,12700,0.0,0,82.75,-1
2012-03-30,6594,7600,7600,7520,7530,9500,0.0,1,82.14,-1
2012-04-02,6594,7590,7650,7550,7560,23100,0.0,0,83.19,1
2012-04-03,6594,7580,7580,7440,7450,7100,0.0,0,81.8,-1
2012-04-04,6594,7530,7530,7360,7370,7500,0.0,0,82.88,-1
2012-04-05,6594,7370,7450,7370,7450,5500,0.0,1,82.37,1
2012-04-06,6594,7450,7450,7310,7330,24100,0.0,0,82.38,-1
2012-04-09,6594,7280,7280,7230,7230,15500,0.0,-1,81.51,-1
2012-04-10,6594,7300,7340,7200,7200,7000,0.0,0,81.83,-1
2012-04-11,6594,7190,7190,7140,7150,11900,0.0,-1,80.76,-1
2012-04-12,6594,7240,7240,7220,7230,9300,0.0,0,81.02,1
2012-04-13,6594,7250,7370,7250,7320,6200,0.0,0,80.98,1
2012-04-16,6594,7320,7320,7240,7250,9700,0.0,-1,80.98,-1
2012-04-17,6594,7230,7320,7210,7320,5800,0.0,1,80.56,1
2012-04-18,6594,7400,7500,7400,7470,17500,0.0,1,81.07,1
2012-04-19,6594,7440,7530,7440,7490,12000,0.0,0,81.44,1
2012-04-20,6594,7470,7490,7420,7430,13900,0.0,1,81.66,-1
2012-04-23,6594,7500,7540,7430,7450,8100,0.0,0,81.51,1
2012-04-24,6594,7410,7520,7300,7490,12000,0.0,1,81.17,1
2012-04-25,6594,7560,7580,7300,7360,22200,0.0,0,81.45,-1
2012-04-26,6594,7410,7410,7310,7380,8400,0.0,0,81.36,1
2012-04-27,6594,7420,7420,7170,7220,29700,0.0,1,81.19,-1
2012-05-01,6594,7210,7210,6970,6980,16600,0.0,0,79.85,-1
2012-05-02,6594,7040,7050,6940,7000,13500,0.0,0,80.26,1
2012-05-07,6594,6880,6890,6780,6800,24500,0.0,0,79.87,-1
2012-05-08,6594,6850,6850,6730,6800,13300,0.0,1,80.02,0
2012-05-09,6594,6750,6750,6650,6660,19300,0.0,-1,79.89,-1
2012-05-10,6594,6600,6650,6540,6560,20000,0.0,1,79.73,-1
2012-05-11,6594,6510,6580,6420,6480,31700,0.0,1,79.94,-1
2012-05-14,6594,6480,6510,6390,6420,20600,0.0,0,80.13,-1
2012-05-15,6594,6350,6370,6270,6360,16800,0.0,0,79.94,-1
2012-05-16,6594,6350,6450,6330,6370,25500,0.0,0,80.4,1
2012-05-17,6594,6380,6700,6380,6650,17000,0.0,0,80.3,1
2012-05-18,6594,6570,6570,6460,6500,20700,0.0,-1,79.44,-1
2012-05-21,6594,6460,6510,6450,6490,8900,0.0,0,79.2,-1
2012-05-22,6594,6570,6670,6570,6620,15500,0.0,0,79.4,1
2012-05-23,6594,6430,6440,6330,6340,42100,0.0,0,79.97,-1
2012-05-24,6594,6350,6480,6240,6300,12400,0.0,0,79.49,-1
2012-05-25,6594,6320,6360,6300,6350,7700,0.0,1,79.7,1
2012-05-28,6594,6360,6520,6360,6510,6300,0.0,1,79.45,1
2012-05-29,6594,6470,6560,6450,6560,8200,0.0,0,79.6,1
2012-05-30,6594,6510,6600,6440,6600,35500,0.0,1,79.51,1
2012-05-31,6594,6500,6510,6420,6450,9200,0.0,1,78.93,-1
2012-06-01,6594,6360,6450,6320,6350,13900,0.0,0,78.69,-1
2012-06-04,6594,6250,6250,6070,6090,13900,0.0,1,78.16,-1
2012-06-05,6594,6180,6270,6140,6250,6500,0.0,0,78.32,1
2012-06-06,6594,6250,6490,6250,6450,14000,0.0,0,78.66,1
2012-06-07,6594,6540,6620,6500,6620,21600,0.0,1,79.26,1
2012-06-08,6594,6580,6580,6440,6480,94700,0.0,0,79.68,-1
2012-06-11,6594,6530,6700,6530,6640,14900,0.0,0,79.62,1
2012-06-12,6594,6580,6630,6500,6620,21900,0.0,0,79.26,-1
2012-06-13,6594,6610,6650,6610,6640,4300,0.0,1,79.59,1
2012-06-14,6594,6640,6690,6630,6650,4400,0.0,1,79.43,1
2012-06-15,6594,6710,6710,6600,6610,16000,0.0,0,79.48,-1
2012-06-18,6594,6740,6770,6640,6680,10100,0.0,0,79.29,1
2012-06-19,6594,6590,6610,6560,6570,4900,0.0,1,79.05,-1
2012-06-20,6594,6670,6680,6630,6680,4900,0.0,1,78.98,1
2012-06-21,6594,6690,6700,6620,6630,4200,0.0,0,79.47,-1
2012-06-22,6594,6530,6530,6390,6420,29900,0.0,1,80.13,-1
2012-06-25,6594,6400,6400,6170,6210,29100,0.0,0,80.43,-1
2012-06-26,6594,6110,6140,6070,6110,45300,0.0,0,79.67,-1
2012-06-27,6594,6160,6190,6090,6120,25800,0.0,1,79.46,1
2012-06-28,6594,6180,6200,5980,6030,46900,0.0,1,79.52,-1
2012-06-29,6594,6030,6090,5910,6040,42000,0.0,0,79.31,1
2012-07-02,6594,6150,6270,6120,6160,33600,0.0,0,79.78,1
2012-07-03,6594,6200,6280,6200,6270,24300,0.0,1,79.54,1
2012-07-04,6594,6290,6320,6250,6280,10100,0.0,0,79.75,1
2012-07-05,6594,6300,6360,6300,6330,11400,0.0,1,79.95,1
2012-07-06,6594,6260,6290,6140,6280,12900,0.0,1,79.99,-1
2012-07-09,6594,6270,6330,6200,6200,12900,0.0,0,79.52,-1
2012-07-10,6594,6230,6270,6130,6170,5900,0.0,1,79.53,-1
2012-07-11,6594,6160,6160,6080,6160,10000,0.0,1,79.29,-1
