Date,code,open,high,low,close,volume,news,rate,Dollar,label
2023-03-24,4503,1849.0,1849.0,1835.0,1845.0,3944500,0.0,1,130.69,1
2023-03-27,4503,1850.0,1872.5,1847.5,1866.5,3539200,-0.3,0,130.69,1
2023-03-28,4503,1892.5,1902.0,1877.5,1892.0,4460100,0.0,1,130.65,1
2023-03-29,4503,1882.5,1908.5,1872.0,1907.5,5944500,0.3,0,131.31,1
2023-03-30,4503,1876.0,1882.0,1865.5,1878.0,4669500,0.5,1,132.64,-1
2023-03-31,4503,1887.0,1891.0,1878.0,1883.0,7095000,0.0,1,133.54,1
2023-04-03,4503,1885.0,1888.0,1877.0,1878.5,4159000,0.3,0,133.12,-1
2023-04-04,4503,1894.0,1923.5,1886.0,1922.0,6245000,0.3,1,132.62,1
2023-04-05,4503,1922.0,1924.0,1887.0,1894.0,4506300,0.0,0,131.58,-1
2023-04-06,4503,1903.0,1928.5,1895.0,1925.5,5437400,0.0,1,131.2,1
2023-04-07,4503,1915.0,1917.0,1895.0,1899.5,3178100,0.0,0,131.83,-1
2023-04-10,4503,1911.0,1924.5,1903.0,1918.5,3493900,0.0,1,132.67,1
2023-04-11,4503,1924.5,1939.5,1918.0,1925.0,3841800,1.0,1,133.48,1
2023-04-12,4503,1910.0,1930.0,1907.5,1925.0,5032400,-0.2,0,133.74,0
2023-04-13,4503,1931.0,1946.0,1926.0,1941.0,4523500,0.0,0,133.34,1
2023-04-14,4503,1946.0,1950.0,1929.0,1948.0,5817000,0.0,0,132.53,1
2023-04-17,4503,1980.0,2003.5,1975.0,1999.5,6595400,0.0,1,133.86,1
2023-04-18,4503,1999.5,2019.0,1994.0,2014.5,4124900,1.0,1,134.42,1
2023-04-19,4503,2007.0,2017.5,2001.0,2010.5,3814800,0.0,0,134.14,-1
2023-04-20,4503,2008.5,2008.5,1991.0,2000.0,3577400,0.0,-1,134.92,-1
2023-04-21,4503,1989.5,2002.0,1983.0,1996.5,3128200,1.0,0,134.32,-1
2023-04-24,4503,2011.0,2014.5,2004.5,2012.0,2531000,1.0,1,134.14,1
2023-04-25,4503,2002.5,2024.0,1997.0,2016.5,3768700,0.0,0,134.35,1
2023-04-26,4503,2010.0,2017.0,1978.5,1989.5,3980200,0.0,0,133.75,-1
2023-04-27,4503,1980.0,1987.0,1972.0,1981.0,5682600,1.0,1,133.75,-1
2023-04-28,4503,2040.0,2052.5,2025.0,2048.0,8316200,0.7,1,134.14,1
2023-05-01,4503,2030.0,2098.5,2030.0,2093.0,6810000,0.2,0,136.85,1
2023-05-02,4503,2100.0,2118.0,2074.5,2080.0,6678900,1.0,-1,137.67,-1
2023-05-08,4503,2087.0,2088.0,2057.5,2069.0,6241000,0.0,0,135.12,-1
2023-05-09,4503,2073.5,2113.5,2072.0,2109.0,4698100,0.0,1,135.3,1
2023-05-10,4503,2095.0,2102.0,2086.0,2095.5,5466600,1.0,1,135.2,-1
2023-05-11,4503,2095.0,2105.0,2088.0,2102.0,3977800,-1.0,1,134.18,1
2023-05-12,4503,2152.0,2152.0,2110.5,2129.0,6577700,1.0,1,134.64,1
2023-05-15,4503,2148.0,2176.0,2128.5,2176.0,6107400,0.5,0,136.03,1
2023-05-16,4503,2192.0,2219.0,2190.0,2219.0,7097900,0.5,1,136.05,1
2023-05-17,4503,2219.5,2246.0,2216.0,2239.0,5070700,0.0,1,136.49,1
2023-05-18,4503,2232.5,2245.5,2215.0,2243.5,5522700,0.0,1,137.62,1
2023-05-19,4503,2250.0,2271.5,2244.0,2268.0,4586300,0.0,1,138.47,1
2023-05-22,4503,2280.0,2309.0,2274.0,2309.0,4661900,1.0,1,137.75,1
2023-05-23,4503,2336.5,2343.0,2305.0,2328.5,6152400,0.0,0,138.45,1
2023-05-24,4503,2324.5,2338.0,2315.5,2324.0,3885900,0.0,1,138.61,-1
2023-05-25,4503,2318.0,2360.5,2308.5,2341.0,6222900,0.0,-1,139.55,1
2023-05-26,4503,2333.5,2345.0,2319.5,2319.5,5777700,0.5,1,139.87,-1
2023-05-29,4503,2321.0,2340.0,2287.5,2296.0,8062800,0.7,0,140.76,-1
2023-05-30,4503,2292.0,2308.5,2254.0,2264.0,5061700,0.0,0,140.25,-1
2023-05-31,4503,2236.0,2239.5,2204.5,2207.5,12763000,0.0,-1,139.75,-1
2023-06-01,4503,2220.0,2237.0,2210.0,2236.0,5162900,0.0,1,139.24,1
2023-06-02,4503,2242.5,2253.5,2205.0,2229.0,5511800,1.0,0,138.99,-1
2023-06-05,4503,2273.0,2288.0,2251.0,2287.5,4996000,0.0,1,140.17,1
2023-06-06,4503,2265.0,2307.5,2257.0,2305.0,4760000,0.0,0,139.62,1
2023-06-07,4503,2296.5,2312.5,2256.0,2260.0,5306400,0.0,0,139.52,-1
2023-06-08,4503,2260.0,2269.0,2223.0,2234.0,4659400,0.0,1,140.03,-1
2023-06-09,4503,2258.0,2275.0,2239.5,2259.5,7586000,0.8,0,139.15,1
2023-06-12,4503,2275.0,2294.0,2260.0,2277.0,3802900,1.0,1,139.43,1
2023-06-13,4503,2296.0,2299.5,2280.0,2290.5,4027700,0.0,1,139.7,1
2023-06-14,4503,2288.5,2297.0,2273.0,2286.0,4545200,0.0,0,140.09,-1
2023-06-15,4503,2273.5,2279.0,2244.0,2258.5,4996000,0.0,1,140.4,-1
2023-06-16,4503,2257.0,2297.5,2252.5,2292.0,7166600,1.0,1,140.32,1
2023-06-19,4503,2295.0,2305.0,2266.0,2274.0,4217900,0.0,1,142.0,-1
2023-06-20,4503,2252.0,2256.5,2213.5,2232.0,4666900,0.0,-1,142.21,-1
2023-06-21,4503,2227.0,2238.0,2196.0,2204.5,5708900,0.0,1,141.66,-1
2023-06-22,4503,2203.0,2219.5,2195.0,2205.5,5907100,0.0,1,141.96,1
2023-06-23,4503,2211.5,2219.0,2173.0,2195.0,6833000,0.0,0,143.18,-1
2023-06-26,4503,2182.5,2196.0,2157.5,2189.0,5081400,1.0,1,143.5,-1
2023-06-27,4503,2179.0,2188.0,2152.5,2162.5,4276700,0.0,0,143.61,-1
2023-06-28,4503,2165.0,2199.0,2162.0,2192.5,5208900,0.0,1,143.85,1
2023-06-29,4503,2197.5,2206.0,2147.0,2156.0,6260900,0.0,1,144.33,-1
2023-06-30,4503,2150.5,2156.5,2131.0,2149.0,6723200,1.0,0,144.99,-1
2023-07-03,4503,2158.5,2161.5,2139.5,2144.5,4442900,0.0,-1,144.52,-1
2023-07-04,4503,2128.5,2138.5,2077.5,2083.5,6426100,0.0,0,144.51,-1
2023-07-05,4503,2090.0,2098.5,2081.5,2084.0,4655800,0.0,1,144.56,1
2023-07-06,4503,2092.0,2092.5,2042.0,2052.0,5945600,1.0,1,144.41,-1
2023-07-07,4503,2060.0,2077.5,2028.0,2061.0,7733500,1.0,1,144.19,1
2023-07-10,4503,2060.0,2071.0,2020.0,2038.0,7562300,1.0,0,142.56,-1
2023-07-11,4503,2052.5,2061.0,2041.0,2049.5,5615400,1.0,1,141.48,1
2023-07-12,4503,2040.0,2042.0,2001.5,2022.0,5957400,1.0,1,139.9,-1
2023-07-13,4503,2006.5,2024.5,1999.0,2008.5,4349000,0.0,0,138.68,-1
2023-07-14,4503,1983.0,2029.0,1983.0,2005.0,6373400,0.5,0,138.07,-1
2023-07-18,4503,2011.0,2028.5,2004.0,2015.0,5961100,1.0,-1,138.88,1
2023-07-19,4503,2038.0,2059.0,2024.5,2058.0,5295100,1.0,0,139.04,1
2023-07-20,4503,2069.0,2082.0,2052.0,2070.5,6572000,1.0,0,139.7,1
2023-07-21,4503,2070.0,2092.5,2062.5,2077.5,5051600,1.0,1,140.08,1
2023-07-24,4503,2098.0,2107.5,2084.0,2103.0,4289800,1.0,1,141.83,1
2023-07-25,4503,2111.5,2116.0,2068.5,2080.0,4687100,1.0,1,141.58,-1
2023-07-26,4503,2093.0,2102.5,2089.5,2094.0,3542100,1.0,0,141.09,1
2023-07-27,4503,2095.5,2109.0,2076.0,2108.0,5833400,0.0,0,140.34,1
2023-07-28,4503,2087.5,2092.5,2045.0,2080.0,7850700,0.0,1,139.49,-1
2023-07-31,4503,2102.0,2127.0,2079.0,2080.5,7759100,0.5,1,140.97,1
2023-08-01,4503,2095.0,2135.0,2088.0,2130.5,7896200,0.5,1,142.44,1
2023-08-02,4503,2080.5,2082.5,2034.5,2057.0,10430400,0.8,0,143.2,-1
2023-08-03,4503,2060.0,2061.0,2009.5,2011.0,7088300,0.5,0,143.47,-1
2023-08-04,4503,1991.0,1998.0,1976.5,1991.0,5381000,0.0,1,142.88,-1
2023-08-07,4503,2107.5,2193.5,2086.5,2191.0,17498600,0.3,1,141.67,1
2023-08-08,4503,2145.0,2174.5,2132.5,2160.0,9712100,0.5,1,143.07,-1
2023-08-09,4503,2180.5,2190.0,2153.0,2178.0,6516300,1.0,1,143.47,1
2023-08-10,4503,2180.0,2247.5,2180.0,2247.5,9428000,1.0,0,143.97,1
2023-08-14,4503,2259.0,2270.0,2222.5,2224.0,6769800,1.0,1,145.11,-1
2023-08-15,4503,2223.0,2225.5,2199.5,2213.5,5150300,0.0,0,145.6,-1
2023-08-16,4503,2220.5,2246.5,2210.5,2232.0,6795900,0.0,1,145.72,1
2023-08-17,4503,2224.5,2250.0,2220.5,2248.0,7485700,0.0,1,146.5,1
2023-08-18,4503,2232.0,2244.0,2215.0,2231.0,6535200,0.2,1,145.72,-1
2023-08-21,4503,2237.5,2268.5,2236.0,2257.5,5007800,0.5,1,145.31,1
2023-08-22,4503,2260.5,2261.5,2227.0,2239.0,4833200,0.0,1,146.3,-1
2023-08-23,4503,2235.0,2239.5,2213.5,2234.5,5822000,0.0,1,145.76,-1
2023-08-24,4503,2218.5,2227.0,2197.0,2211.5,5938900,1.0,1,144.89,-1
2023-08-25,4503,2195.0,2211.5,2180.0,2180.0,6586500,0.3,1,146.23,-1
2023-08-28,4503,2200.0,2209.5,2193.5,2204.0,5400400,0.7,-1,146.52,1
2023-08-29,4503,2198.5,2211.5,2195.0,2196.5,3922000,1.0,1,146.52,-1
2023-08-30,4503,2212.5,2224.0,2201.0,2206.0,4581100,0.0,-1,146.06,1
2023-08-31,4503,2177.5,2223.5,2176.0,2214.5,10767100,1.0,0,146.22,1
2023-09-01,4503,2193.5,2214.5,2189.5,2200.0,4748800,0.0,1,145.75,-1
2023-09-04,4503,2205.0,2219.0,2194.0,2219.0,3558200,1.0,1,146.25,1
2023-09-05,4503,2213.0,2218.0,2198.5,2215.5,4588700,0.0,1,146.59,-1
2023-09-06,4503,2220.0,2241.0,2216.0,2223.0,4961300,0.0,1,147.85,1
2023-09-07,4503,2220.0,2229.5,2207.0,2207.5,6570700,0.0,1,147.94,-1
2023-09-08,4503,2212.0,2233.0,2200.0,2214.5,7658800,0.0,-1,147.02,1
2023-09-11,4503,2215.5,2219.0,2182.5,2184.5,4172100,0.0,1,147.0,-1
2023-09-12,4503,2178.5,2202.0,2175.0,2189.5,3695700,0.0,1,146.72,1
2023-09-13,4503,2199.0,2202.0,2185.0,2187.5,4885000,1.0,1,147.33,-1
2023-09-14,4503,2185.5,2210.0,2180.5,2202.5,5737500,1.0,0,147.21,1
2023-09-15,4503,2217.0,2238.0,2211.0,2225.0,8769100,0.5,0,147.64,1
2023-09-19,4503,2212.0,2222.0,2188.5,2198.0,8400500,0.3,1,147.73,-1
2023-09-20,4503,2209.0,2209.0,2171.0,2176.5,5981600,0.0,1,147.86,-1
2023-09-21,4503,2171.0,2174.5,2137.5,2139.0,4781500,0.0,0,148.46,-1
2023-09-22,4503,2110.0,2124.0,2093.0,2096.0,6811400,0.0,1,147.66,-1
2023-09-25,4503,2142.0,2160.0,2129.5,2156.5,5410000,1.0,1,148.5,1
2023-09-26,4503,2140.0,2150.5,2124.0,2138.0,5774400,0.0,1,148.93,-1
2023-09-27,4503,2142.0,2168.0,2129.5,2166.0,8016400,0.0,1,149.13,1
2023-09-28,4503,2124.0,2127.0,2079.0,2089.5,7300900,0.0,1,149.6,-1
2023-09-29,4503,2079.0,2097.0,2066.5,2074.0,9490100,0.0,0,149.58,-1
2023-10-02,4503,2084.0,2112.5,2071.0,2074.0,5087400,0.0,0,149.75,0
2023-10-03,4503,2068.5,2073.5,2024.0,2030.0,6224700,0.0,0,149.93,-1
2023-10-04,4503,1998.0,2025.5,1997.5,2017.5,7711200,0.0,0,149.3,-1
