Date,code,open,high,low,close,volume,news,rate,Dollar,label
2023-06-30,7974,6500,6553,6425,6542,6664300,0.0,0,144.99,-1
2023-07-03,7974,6589,6608,6545,6587,3174900,0.0,-1,144.52,1
2023-07-04,7974,6560,6569,6510,6519,2862800,0.0,0,144.51,-1
2023-07-05,7974,6530,6556,6484,6512,3116800,0.0,1,144.56,-1
2023-07-06,7974,6469,6516,6293,6314,5998800,0.0,1,144.41,-1
2023-07-07,7974,6359,6412,6334,6351,4955200,0.0,1,144.19,1
2023-07-10,7974,6305,6349,6246,6305,4094000,-1.0,0,142.56,-1
2023-07-11,7974,6355,6359,6223,6257,3540600,0.0,1,141.48,-1
2023-07-12,7974,6399,6487,6300,6300,4659000,0.0,1,139.9,1
2023-07-13,7974,6350,6433,6305,6424,3366300,0.0,0,138.68,1
2023-07-14,7974,6485,6492,6360,6389,3591800,0.0,0,138.07,-1
2023-07-18,7974,6350,6399,6339,6360,2531200,0.0,-1,138.88,-1
2023-07-19,7974,6403,6438,6390,6433,2675300,0.0,0,139.04,1
2023-07-20,7974,6419,6472,6390,6426,2981900,0.0,0,139.7,-1
2023-07-21,7974,6426,6460,6398,6418,2876600,0.0,1,140.08,-1
2023-07-24,7974,6498,6539,6480,6511,3414300,0.0,1,141.83,1
2023-07-25,7974,6460,6476,6398,6443,3405600,0.0,1,141.58,-1
2023-07-26,7974,6385,6394,6300,6300,4083600,0.0,0,141.09,-1
2023-07-27,7974,6306,6393,6292,6376,3242100,0.0,0,140.34,1
2023-07-28,7974,6295,6380,6247,6354,4523900,1.0,1,139.49,-1
2023-07-31,7974,6425,6471,6393,6450,4426200,1.0,1,140.97,1
2023-08-01,7974,6451,6468,6365,6459,3219100,0.0,1,142.44,1
2023-08-02,7974,6410,6431,6335,6355,3578700,0.0,0,143.2,-1
2023-08-03,7974,6355,6379,6282,6357,4110800,0.0,0,143.47,1
2023-08-04,7974,6230,6250,6114,6172,9943800,0.0,1,142.88,-1
2023-08-07,7974,6148,6265,6144,6232,4554000,0.0,1,141.67,1
2023-08-08,7974,6236,6277,6153,6159,3817800,0.0,1,143.07,-1
2023-08-09,7974,6152,6193,6135,6145,2857300,0.0,1,143.47,-1
2023-08-10,7974,6166,6255,6139,6251,3577600,0.0,0,143.97,1
2023-08-14,7974,6250,6311,6225,6248,2724000,0.0,1,145.11,-1
2023-08-15,7974,6294,6301,6261,6294,2054300,0.0,0,145.6,1
2023-08-16,7974,6315,6332,6259,6292,2697900,0.0,1,145.72,-1
2023-08-17,7974,6276,6289,6152,6180,3569500,0.0,1,146.5,-1
2023-08-18,7974,6130,6173,6084,6114,2896000,0.0,1,145.72,-1
2023-08-21,7974,6110,6169,6091,6128,2440700,0.0,1,145.31,1
2023-08-22,7974,6186,6188,6128,6159,1912700,0.0,1,146.3,1
2023-08-23,7974,6139,6211,6128,6211,2131300,0.0,1,145.76,1
2023-08-24,7974,6227,6227,6142,6145,2777500,0.0,1,144.89,-1
2023-08-25,7974,6091,6126,6073,6083,2500400,0.0,1,146.23,-1
2023-08-28,7974,6150,6181,6138,6175,2148100,0.0,-1,146.52,1
2023-08-29,7974,6194,6239,6166,6172,2235100,0.0,1,146.52,-1
2023-08-30,7974,6195,6265,6185,6219,3224900,0.0,-1,146.06,1
2023-08-31,7974,6219,6289,6213,6267,3918500,0.0,0,146.22,1
2023-09-01,7974,6260,6303,6235,6268,2971400,0.0,1,145.75,1
2023-09-04,7974,6292,6302,6246,6267,2680900,0.0,1,146.25,-1
2023-09-05,7974,6296,6318,6240,6274,2700400,0.0,1,146.59,1
2023-09-06,7974,6300,6362,6295,6323,2848000,1.0,1,147.85,1
2023-09-07,7974,6331,6368,6309,6368,2711300,0.0,1,147.94,1
2023-09-08,7974,6368,6419,6314,6358,5422100,0.0,-1,147.02,-1
2023-09-11,7974,6410,6451,6336,6370,3758900,0.0,1,147.0,1
2023-09-12,7974,6395,6413,6316,6369,2429800,0.0,1,146.72,-1
2023-09-13,7974,6369,6394,6296,6309,3135800,0.0,1,147.33,-1
2023-09-14,7974,6364,6407,6307,6354,3746400,0.0,0,147.21,1
2023-09-15,7974,6342,6369,6313,6338,5106600,0.0,0,147.64,-1
2023-09-19,7974,6363,6451,6333,6451,4783300,0.0,1,147.73,1
2023-09-20,7974,6455,6471,6251,6266,5499000,0.0,1,147.86,-1
2023-09-21,7974,6235,6273,6144,6153,3690000,0.0,0,148.46,-1
2023-09-22,7974,6112,6176,6102,6151,3391400,0.0,1,147.66,-1
2023-09-25,7974,6154,6234,6152,6224,2616300,0.0,1,148.5,1
2023-09-26,7974,6225,6279,6185,6260,3333100,0.0,1,148.93,1
2023-09-27,7974,6226,6253,6169,6225,4207800,0.0,1,149.13,-1
2023-09-28,7974,6164,6229,6119,6152,4392900,-1.0,1,149.6,-1
2023-09-29,7974,6156,6241,6155,6230,5586300,0.0,0,149.58,1
2023-10-02,7974,6277,6285,6095,6130,5289300,0.0,0,149.75,-1
2023-10-03,7974,6118,6208,6098,6160,4800700,0.0,0,149.93,1
2023-10-04,7974,6070,6124,6053,6108,4518500,0.0,0,149.3,-1
