Date,code,open,high,low,close,volume,news,rate,Dollar,label
2023-03-27,8766,2550.0,2551.0,2523.0,2527.5,5956700,0.0,0,130.69,-1
2023-03-28,8766,2583.0,2588.5,2532.0,2550.0,5862100,0.0,1,130.65,1
2023-03-29,8766,2553.5,2568.5,2542.0,2567.5,6875200,0.0,0,131.31,1
2023-03-30,8766,2558.0,2558.5,2511.0,2514.0,6094900,0.0,1,132.64,-1
2023-03-31,8766,2540.0,2572.0,2522.0,2547.0,6136100,0.0,1,133.54,1
2023-04-03,8766,2550.0,2580.5,2541.0,2577.5,4953000,-1.0,0,133.12,1
2023-04-04,8766,2571.0,2586.5,2558.5,2574.5,4717500,0.0,1,132.62,-1
2023-04-05,8766,2550.0,2566.5,2521.5,2524.5,4989200,0.0,0,131.58,-1
2023-04-06,8766,2520.0,2555.0,2513.0,2538.0,6423300,0.0,1,131.2,1
2023-04-07,8766,2550.0,2564.5,2546.5,2555.0,3325200,0.0,0,131.83,1
2023-04-10,8766,2569.0,2623.0,2569.0,2588.0,5367400,0.0,1,132.67,1
2023-04-11,8766,2610.0,2618.0,2581.0,2613.5,4146900,0.0,1,133.48,1
2023-04-12,8766,2639.0,2666.5,2629.0,2646.5,4684200,0.0,0,133.74,1
2023-04-13,8766,2634.5,2650.5,2625.5,2634.0,3928300,0.0,0,133.34,-1
2023-04-14,8766,2649.0,2652.0,2617.5,2624.0,6594800,0.0,0,132.53,-1
2023-04-17,8766,2645.0,2650.5,2606.5,2615.5,4150400,0.0,1,133.86,-1
2023-04-18,8766,2638.0,2643.0,2623.0,2632.5,4184600,0.0,1,134.42,1
2023-04-19,8766,2650.0,2710.0,2647.5,2707.5,6804200,0.0,0,134.14,1
2023-04-20,8766,2708.5,2717.5,2682.0,2707.5,3582100,1.0,-1,134.92,0
2023-04-21,8766,2707.5,2707.5,2658.5,2672.5,3911100,0.0,0,134.32,-1
2023-04-24,8766,2689.0,2701.0,2670.5,2676.0,3080100,0.0,1,134.14,1
2023-04-25,8766,2693.0,2708.5,2684.0,2690.0,3223100,0.0,0,134.35,1
2023-04-26,8766,2687.5,2688.5,2647.5,2669.0,4119700,0.0,0,133.75,-1
2023-04-27,8766,2650.0,2682.5,2633.0,2669.5,6272700,0.0,1,133.75,1
2023-04-28,8766,2684.0,2720.0,2651.5,2720.0,6325600,0.0,1,134.14,1
2023-05-01,8766,2744.5,2754.5,2722.5,2736.5,4299200,0.0,0,136.85,1
2023-05-02,8766,2748.5,2752.0,2710.5,2737.5,2956500,0.0,-1,137.67,1
2023-05-08,8766,2724.5,2732.5,2699.0,2719.5,3193300,0.0,0,135.12,-1
2023-05-09,8766,2730.0,2776.0,2727.0,2766.0,4432700,0.0,1,135.3,1
2023-05-10,8766,2778.5,2785.5,2750.5,2756.5,3308000,0.0,1,135.2,-1
2023-05-11,8766,2743.5,2763.0,2739.0,2759.5,3071400,0.0,1,134.18,1
2023-05-12,8766,2757.0,2757.0,2710.5,2734.0,5488100,0.0,1,134.64,-1
2023-05-15,8766,2765.0,2817.0,2757.0,2815.0,4746100,0.0,0,136.03,1
2023-05-16,8766,2820.0,2831.5,2784.0,2811.0,4620400,0.0,1,136.05,-1
2023-05-17,8766,2812.5,2868.5,2810.0,2863.5,4582800,0.0,1,136.49,1
2023-05-18,8766,2890.0,2893.0,2844.0,2865.0,4156500,0.0,1,137.62,1
2023-05-19,8766,2881.5,2884.0,2851.5,2860.5,3760000,0.0,1,138.47,-1
2023-05-22,8766,2975.0,3025.0,2949.0,3024.0,13926400,0.0,1,137.75,1
2023-05-23,8766,3023.0,3069.0,2992.5,3031.0,8383100,0.0,0,138.45,1
2023-05-24,8766,3034.0,3066.0,3002.0,3055.0,5227000,0.0,1,138.61,1
2023-05-25,8766,3031.0,3070.0,3008.0,3046.0,4552500,0.0,-1,139.55,-1
2023-05-26,8766,3056.0,3074.0,3041.0,3041.0,4697600,0.0,1,139.87,-1
2023-05-29,8766,3080.0,3122.0,3065.0,3111.0,4968900,0.0,0,140.76,1
2023-05-30,8766,3111.0,3116.0,3054.0,3069.0,3111900,0.0,0,140.25,-1
2023-05-31,8766,3074.0,3144.0,3061.0,3144.0,20433700,0.0,-1,139.75,1
2023-06-01,8766,3070.0,3098.0,3045.0,3089.0,7103000,0.0,1,139.24,-1
2023-06-02,8766,3120.0,3187.0,3111.0,3167.0,5637600,0.0,0,138.99,1
2023-06-05,8766,3208.0,3230.0,3195.0,3213.0,4072000,0.0,1,140.17,1
2023-06-06,8766,3213.0,3292.0,3193.0,3284.0,3670400,0.0,0,139.62,1
2023-06-07,8766,3307.0,3330.0,3202.0,3217.0,8028100,0.0,0,139.52,-1
2023-06-08,8766,3209.0,3246.0,3159.0,3183.0,6104800,0.0,1,140.03,-1
2023-06-09,8766,3213.0,3244.0,3198.0,3221.0,6787200,0.0,0,139.15,1
2023-06-12,8766,3249.0,3262.0,3221.0,3232.0,4015900,0.0,1,139.43,1
2023-06-13,8766,3280.0,3296.0,3256.0,3289.0,5253200,0.0,1,139.7,1
2023-06-14,8766,3298.0,3326.0,3282.0,3326.0,4602600,0.0,0,140.09,1
2023-06-15,8766,3316.0,3392.0,3285.0,3361.0,6187200,0.0,1,140.4,1
2023-06-16,8766,3364.0,3391.0,3326.0,3370.0,8259600,0.0,1,140.32,1
2023-06-19,8766,3377.0,3421.0,3374.0,3399.0,3941700,0.0,1,142.0,1
2023-06-20,8766,3250.0,3294.0,3213.0,3226.0,11485400,0.0,-1,142.21,-1
2023-06-21,8766,3288.0,3310.0,3253.0,3309.0,6940600,0.0,1,141.66,1
2023-06-22,8766,3329.0,3368.0,3323.0,3365.0,5085200,0.0,1,141.96,1
2023-06-23,8766,3365.0,3373.0,3287.0,3316.0,4973500,0.0,0,143.18,-1
2023-06-26,8766,3287.0,3330.0,3266.0,3285.0,3092100,0.0,1,143.5,-1
2023-06-27,8766,3281.0,3299.0,3262.0,3286.0,4051700,0.0,0,143.61,1
2023-06-28,8766,3298.0,3341.0,3284.0,3339.0,4535300,0.0,1,143.85,1
2023-06-29,8766,3349.0,3360.0,3305.0,3326.0,3123100,0.0,1,144.33,-1
2023-06-30,8766,3326.0,3330.0,3289.0,3315.0,4054700,0.0,0,144.99,-1
2023-07-03,8766,3318.0,3345.0,3311.0,3345.0,2786400,0.0,-1,144.52,1
2023-07-04,8766,3348.0,3357.0,3334.0,3357.0,3438600,0.0,0,144.51,1
2023-07-05,8766,3320.0,3366.0,3312.0,3346.0,3402200,-1.0,1,144.56,-1
2023-07-06,8766,3332.0,3354.0,3308.0,3331.0,3961700,0.0,1,144.41,-1
2023-07-07,8766,3296.0,3317.0,3267.0,3284.0,4347300,0.0,1,144.19,-1
2023-07-10,8766,3268.0,3306.0,3260.0,3279.0,5214100,0.0,0,142.56,-1
2023-07-11,8766,3252.0,3281.0,3237.0,3249.0,4491100,0.0,1,141.48,-1
2023-07-12,8766,3251.0,3260.0,3172.0,3198.0,4400400,0.0,1,139.9,-1
2023-07-13,8766,3187.0,3201.0,3164.0,3177.0,3522200,0.0,0,138.68,-1
2023-07-14,8766,3133.0,3159.0,3081.0,3127.0,6022100,0.0,0,138.07,-1
2023-07-18,8766,3127.0,3153.0,3116.0,3139.0,3282700,0.0,-1,138.88,1
2023-07-19,8766,3159.0,3207.0,3159.0,3205.0,3224400,0.0,0,139.04,1
2023-07-20,8766,3216.0,3220.0,3147.0,3163.0,3151700,0.0,0,139.7,-1
2023-07-21,8766,3201.0,3227.0,3172.0,3199.0,3538100,0.0,1,140.08,1
2023-07-24,8766,3198.0,3227.0,3183.0,3217.0,2649600,0.0,1,141.83,1
2023-07-25,8766,3218.0,3224.0,3165.0,3180.0,3834800,0.0,1,141.58,-1
2023-07-26,8766,3170.0,3179.0,3151.0,3160.0,3542500,0.0,0,141.09,-1
2023-07-27,8766,3160.0,3228.0,3159.0,3219.0,4862100,0.0,0,140.34,1
2023-07-28,8766,3201.0,3217.0,3166.0,3206.0,7357500,0.0,1,139.49,-1
2023-07-31,8766,3248.0,3269.0,3239.0,3259.0,5213300,0.0,1,140.97,1
2023-08-01,8766,3270.0,3270.0,3246.0,3250.0,3536300,0.0,1,142.44,-1
2023-08-02,8766,3150.0,3152.0,3051.0,3060.0,11090600,0.0,0,143.2,-1
2023-08-03,8766,3032.0,3037.0,2970.0,2970.0,13671100,0.0,0,143.47,-1
2023-08-04,8766,2965.0,3069.0,2960.5,3060.0,7165700,0.0,1,142.88,1
2023-08-07,8766,3061.0,3120.0,3060.0,3115.0,6234100,0.0,1,141.67,1
2023-08-08,8766,3069.0,3083.0,3031.0,3078.0,8231100,0.0,1,143.07,-1
2023-08-09,8766,3074.0,3105.0,3052.0,3088.0,4465100,0.0,1,143.47,1
2023-08-10,8766,3089.0,3146.0,3089.0,3109.0,5309800,0.0,0,143.97,1
2023-08-14,8766,3110.0,3145.0,3080.0,3080.0,4555000,0.0,1,145.11,-1
2023-08-15,8766,3103.0,3120.0,3097.0,3106.0,3239300,0.0,0,145.6,1
2023-08-16,8766,3083.0,3121.0,3071.0,3102.0,5209900,0.0,1,145.72,-1
2023-08-17,8766,3115.0,3154.0,3094.0,3154.0,6350000,0.0,1,146.5,1
2023-08-18,8766,3137.0,3157.0,3130.0,3146.0,6506400,0.0,1,145.72,-1
2023-08-21,8766,3157.0,3160.0,3093.0,3101.0,4636700,0.0,1,145.31,-1
2023-08-22,8766,3101.0,3126.0,3099.0,3121.0,3940100,0.0,1,146.3,1
2023-08-23,8766,3100.0,3153.0,3092.0,3149.0,3094500,0.0,1,145.76,1
2023-08-24,8766,3156.0,3169.0,3134.0,3167.0,3124200,0.0,1,144.89,1
2023-08-25,8766,3157.0,3186.0,3139.0,3139.0,3931900,0.0,1,146.23,-1
2023-08-28,8766,3184.0,3244.0,3184.0,3218.0,4776500,0.0,-1,146.52,1
2023-08-29,8766,3217.0,3231.0,3206.0,3226.0,3173800,0.0,1,146.52,1
2023-08-30,8766,3239.0,3253.0,3202.0,3212.0,4612400,0.0,-1,146.06,-1
2023-08-31,8766,3181.0,3242.0,3180.0,3227.0,6941200,0.0,0,146.22,1
2023-09-01,8766,3210.0,3274.0,3206.0,3263.0,4704200,0.0,1,145.75,1
2023-09-04,8766,3283.0,3310.0,3274.0,3308.0,4120400,0.0,1,146.25,1
2023-09-05,8766,3322.0,3330.0,3276.0,3304.0,3877800,0.0,1,146.59,-1
2023-09-06,8766,3334.0,3348.0,3317.0,3340.0,5275800,0.0,1,147.85,1
2023-09-07,8766,3362.0,3394.0,3357.0,3383.0,4950200,0.0,1,147.94,1
2023-09-08,8766,3375.0,3419.0,3357.0,3376.0,6323300,0.0,-1,147.02,-1
2023-09-11,8766,3405.0,3422.0,3379.0,3419.0,3387100,0.0,1,147.0,1
2023-09-12,8766,3426.0,3429.0,3380.0,3421.0,3387300,0.0,1,146.72,1
2023-09-13,8766,3442.0,3513.0,3430.0,3491.0,4647800,0.0,1,147.33,1
2023-09-14,8766,3548.0,3556.0,3506.0,3543.0,5107400,0.0,0,147.21,1
2023-09-15,8766,3550.0,3577.0,3484.0,3513.0,8300400,0.0,0,147.64,-1
2023-09-19,8766,3513.0,3590.0,3512.0,3585.0,5517500,0.0,1,147.73,1
2023-09-20,8766,3666.0,3683.0,3596.0,3632.0,7125900,0.0,1,147.86,1
2023-09-21,8766,3603.0,3665.0,3599.0,3649.0,6416600,0.0,0,148.46,1
2023-09-22,8766,3625.0,3669.0,3604.0,3647.0,5686300,0.0,1,147.66,-1
2023-09-25,8766,3652.0,3655.0,3574.0,3625.0,4663000,0.0,1,148.5,-1
2023-09-26,8766,3685.0,3688.0,3646.0,3657.0,4974900,0.0,1,148.93,1
2023-09-27,8766,3642.0,3645.0,3597.0,3645.0,5754600,0.0,1,149.13,-1
2023-09-28,8766,3569.0,3593.0,3520.0,3544.0,6726300,-1.0,1,149.6,-1
2023-09-29,8766,3540.0,3540.0,3441.0,3465.0,7322900,0.0,0,149.58,-1
2023-10-02,8766,3445.0,3460.0,3380.0,3392.0,7447300,0.0,0,149.75,-1
2023-10-03,8766,3368.0,3370.0,3283.0,3306.0,5790100,0.0,0,149.93,-1
2023-10-04,8766,3273.0,3315.0,3251.0,3272.0,6094000,0.0,0,149.3,-1
