Date,code,open,high,low,close,volume,news,rate,Dollar,label
2023-05-30,9984,5515,5570,5276.0,5510,31008900,-1.0,0,140.25,-1
2023-05-31,9984,5490,5614,5405.0,5475,41978000,0.0,-1,139.75,-1
2023-06-01,9984,5542,5815,5515.0,5725,28574800,0.0,1,139.24,1
2023-06-02,9984,5925,6067,5888.0,5971,31727400,1.0,0,138.99,1
2023-06-05,9984,6180,6198,5955.0,6022,23236300,1.0,1,140.17,1
2023-06-06,9984,5970,6108,5930.0,6081,15223200,0.0,0,139.62,1
2023-06-07,9984,6088,6178,5983.0,6000,22212500,0.5,0,139.52,-1
2023-06-08,9984,5975,6068,5862.0,5912,15196400,0.0,1,140.03,-1
2023-06-09,9984,6012,6016,5876.0,5901,14798600,0.0,0,139.15,-1
2023-06-12,9984,5960,6066,5941.0,5995,11647800,1.0,1,139.43,1
2023-06-13,9984,6180,6458,6150.0,6310,32705300,1.0,1,139.7,1
2023-06-14,9984,6410,6680,6345.0,6610,33517400,1.0,0,140.09,1
2023-06-15,9984,6550,6661,6471.0,6492,19895000,0.0,1,140.4,-1
2023-06-16,9984,6520,6658,6489.0,6639,20897700,0.0,1,140.32,1
2023-06-19,9984,6640,6699,6450.0,6506,17752000,0.5,1,142.0,-1
2023-06-20,9984,6530,6760,6511.0,6691,25522800,0.5,-1,142.21,1
2023-06-21,9984,6685,6964,6666.0,6937,38043800,0.2,1,141.66,1
2023-06-22,9984,6888,6935,6766.0,6787,22975600,0.0,1,141.96,-1
2023-06-23,9984,6825,6855,6528.0,6625,22397800,-0.7,0,143.18,-1
2023-06-26,9984,6555,6669,6517.0,6622,14816700,-0.5,1,143.5,-1
2023-06-27,9984,6522,6593,6433.0,6518,15701100,0.0,0,143.61,-1
2023-06-28,9984,6597,6650,6488.0,6650,14203500,0.0,1,143.85,1
2023-06-29,9984,6610,6839,6595.0,6737,18255400,0.0,1,144.33,1
2023-06-30,9984,6695,6813,6666.0,6773,15002700,0.0,0,144.99,1
2023-07-03,9984,6808,6849,6710.0,6834,12481100,0.0,-1,144.52,1
2023-07-04,9984,6812,6869,6753.0,6852,12209200,0.0,0,144.51,1
2023-07-05,9984,6832,6970,6803.0,6939,12060800,1.0,1,144.56,1
2023-07-06,9984,6880,6910,6788.0,6807,13597600,-0.5,1,144.41,-1
2023-07-07,9984,6720,6832,6638.0,6724,15548700,-0.5,1,144.19,-1
2023-07-10,9984,6700,6868,6700.0,6767,14450100,1.0,0,142.56,1
2023-07-11,9984,6797,6845,6739.0,6751,9556200,0.0,1,141.48,-1
2023-07-12,9984,6801,6980,6702.0,6895,24053300,0.0,1,139.9,1
2023-07-13,9984,7050,7123,6942.0,7098,20815100,0.0,0,138.68,1
2023-07-14,9984,7101,7139,6948.0,6955,16885000,0.0,0,138.07,-1
2023-07-18,9984,6921,6989,6856.0,6897,9431000,0.0,-1,138.88,-1
2023-07-19,9984,7008,7083,6993.0,7055,11486300,1.0,0,139.04,1
2023-07-20,9984,7008,7035,6955.0,6998,10365500,1.0,0,139.7,-1
2023-07-21,9984,6900,6967,6832.0,6946,9359000,0.3,1,140.08,-1
2023-07-24,9984,6999,7030,6964.0,7028,7273500,0.0,1,141.83,1
2023-07-25,9984,6990,7099,6944.0,6966,9385500,0.0,1,141.58,-1
2023-07-26,9984,6980,7063,6955.0,7029,7309800,0.0,0,141.09,1
2023-07-27,9984,6995,7133,6988.0,7105,9040400,-0.7,0,140.34,1
2023-07-28,9984,6999,7098,6928.0,7098,15615200,1.0,1,139.49,-1
2023-07-31,9984,7170,7297,7126.0,7242,15093700,0.0,1,140.97,1
2023-08-01,9984,7270,7282,7226.0,7250,7441100,0.0,1,142.44,1
2023-08-02,9984,7176,7208,6964.0,6983,13954800,-0.3,0,143.2,-1
2023-08-03,9984,6930,6999,6895.0,6929,8891500,0.0,0,143.47,-1
2023-08-04,9984,6912,7009,6881.0,6979,6380400,1.0,1,142.88,1
2023-08-07,9984,6882,6929,6761.0,6917,8602000,0.3,1,141.67,-1
2023-08-08,9984,6964,7041,6950.0,7022,7381000,0.0,1,143.07,1
2023-08-09,9984,7018,7095,6698.0,6802,18462900,0.3,1,143.47,-1
2023-08-10,9984,6721,6876,6695.0,6827,11116100,0.0,0,143.97,1
2023-08-14,9984,6800,6800,6608.0,6631,10413700,0.0,1,145.11,-1
2023-08-15,9984,6731,6765,6652.0,6675,7364500,0.0,0,145.6,1
2023-08-16,9984,6550,6550,6466.0,6466,9389400,-1.0,1,145.72,-1
2023-08-17,9984,6420,6512,6312.0,6479,9984300,0.3,1,146.5,1
2023-08-18,9984,6333,6569,6319.0,6493,11343300,0.0,1,145.72,1
2023-08-21,9984,6517,6575,6451.0,6568,9185100,0.0,1,145.31,1
2023-08-22,9984,6713,6796,6648.0,6660,12530300,0.2,1,146.3,1
2023-08-23,9984,6630,6642,6563.0,6603,8072000,0.7,1,145.76,-1
2023-08-24,9984,6671,6784,6632.0,6780,9623100,0.0,1,144.89,1
2023-08-25,9984,6585,6632,6523.0,6573,11506200,-0.5,1,146.23,-1
2023-08-28,9984,6610,6635,6568.0,6572,7073900,0.0,-1,146.52,-1
2023-08-29,9984,6625,6632,6587.0,6604,5866300,0.0,1,146.52,1
2023-08-30,9984,6654,6654,6546.0,6573,8707300,0.0,-1,146.06,-1
2023-08-31,9984,6541,6569,6530.0,6545,6534100,0.0,0,146.22,-1
2023-09-01,9984,6496,6559,6489.0,6500,7139600,0.0,1,145.75,-1
2023-09-04,9984,6496,6496,6400.0,6415,9451100,0.0,1,146.25,-1
2023-09-05,9984,6390,6483,6356.0,6422,8550300,0.5,1,146.59,1
2023-09-06,9984,6448,6450,6351.0,6400,9382300,1.0,1,147.85,-1
2023-09-07,9984,6400,6483,6351.0,6351,9397900,0.0,1,147.94,-1
2023-09-08,9984,6395,6403,6305.0,6365,9705500,0.0,-1,147.02,1
2023-09-11,9984,6417,6619,6415.0,6611,14375600,0.0,1,147.0,1
2023-09-12,9984,6737,6864,6670.0,6741,16316400,0.8,1,146.72,1
2023-09-13,9984,6718,6766,6583.0,6631,12339400,0.0,1,147.33,-1
2023-09-14,9984,6680,6708,6482.0,6581,14085300,0.7,0,147.21,-1
2023-09-15,9984,6766,6914,6685.0,6718,24735000,1.0,0,147.64,1
2023-09-19,9984,6541,6552,6431.0,6497,15358700,0.2,1,147.73,-1
2023-09-20,9984,6449,6508,6408.0,6462,8737200,-0.8,1,147.86,-1
2023-09-21,9984,6405,6419,6257.0,6257,11480400,-0.3,0,148.46,-1
2023-09-22,9984,6108,6239,6106.0,6198,10388700,-0.5,1,147.66,-1
2023-09-25,9984,6189,6432,6186.0,6424,10051400,0.0,1,148.5,1
2023-09-26,9984,6432,6470,6358.0,6370,7870900,0.0,1,148.93,-1
2023-09-27,9984,6322,6419,6298.0,6419,8329400,0.0,1,149.13,1
2023-09-28,9984,6410,6440,6266.0,6298,9277900,0.0,1,149.6,-1
2023-09-29,9984,6321,6380,6273.0,6335,10105500,0.0,0,149.58,1
2023-10-02,9984,6357,6425,6250.0,6250,7793100,0.0,0,149.75,-1
2023-10-03,9984,6258,6288,6163.0,6203,8582100,0.0,0,149.93,-1
2023-10-04,9984,6079,6164,5993.0,6074,10806300,0.0,0,149.3,-1
