Date,code,open,high,low,close,volume,news,rate,Dollar,label
2022-08-18,8306,733.9,733.9,726.3,727.5,30475400,0.0,1,134.97,-1
2022-08-19,8306,731.4,731.4,723.6,728.0,34318100,0.0,-1,136.33,1
2022-08-22,8306,728.3,732.4,727.6,732.4,34903600,0.0,-1,137.23,1
2022-08-23,8306,728.3,728.6,722.3,723.1,44046400,0.0,0,137.3,-1
2022-08-24,8306,725.0,730.9,724.3,728.1,39200900,0.0,1,136.92,1
2022-08-25,8306,727.7,733.4,727.7,731.5,33973600,1.0,1,136.99,1
2022-08-26,8306,731.0,733.7,729.6,732.0,23703600,0.0,1,136.76,1
2022-08-29,8306,721.2,727.2,718.2,725.1,43554400,0.0,0,138.29,-1
2022-08-30,8306,728.0,730.0,726.3,728.3,43773600,0.0,1,138.48,1
2022-08-31,8306,721.6,728.0,721.1,721.1,95064300,0.0,1,138.66,-1
2022-09-01,8306,722.0,724.5,715.6,715.7,55326400,0.0,1,139.55,-1
2022-09-02,8306,716.4,718.1,712.2,717.5,41140000,0.0,1,140.11,1
2022-09-05,8306,720.4,724.3,718.1,718.2,36462600,0.0,1,140.32,1
2022-09-06,8306,719.0,722.5,716.3,718.3,31860600,0.0,0,140.34,1
2022-09-07,8306,718.3,726.0,710.0,711.5,66128100,0.0,1,143.03,-1
2022-09-08,8306,717.0,726.5,716.4,726.3,68042300,0.0,1,144.43,1
2022-09-09,8306,721.1,729.2,720.1,727.8,61415800,0.0,1,143.82,1
2022-09-12,8306,730.0,730.7,723.2,725.3,35524500,0.0,0,142.84,-1
2022-09-13,8306,726.5,727.6,723.6,727.5,32929200,0.0,-1,142.61,1
2022-09-14,8306,718.2,727.5,717.5,725.3,52678600,0.0,0,144.53,-1
2022-09-15,8306,723.6,725.6,720.6,723.6,33660400,0.0,-1,143.33,-1
2022-09-16,8306,725.0,732.9,723.2,731.3,72999000,0.0,1,143.1,1
2022-09-20,8306,735.8,737.4,731.5,733.8,43877600,0.0,1,143.28,1
2022-09-21,8306,734.9,742.4,731.9,731.9,62311300,0.0,0,143.77,-1
2022-09-22,8306,729.5,730.9,722.1,723.5,57336900,0.0,1,144.52,-1
2022-09-26,8306,716.0,716.2,686.7,687.2,120818000,0.0,0,144.03,-1
2022-09-27,8306,690.2,701.8,689.3,692.6,54682300,0.0,-1,144.46,1
2022-09-28,8306,686.0,686.3,673.9,683.2,79398600,0.0,0,144.76,-1
2022-09-29,8306,670.0,676.1,661.5,669.3,73837000,0.0,-1,144.36,-1
2022-09-30,8306,662.2,666.7,647.7,651.5,74146500,0.0,0,144.81,-1
2022-10-03,8306,641.5,648.0,632.6,648.0,84339200,0.0,1,144.9,-1
2022-10-04,8306,661.2,669.6,661.0,668.2,66711200,0.0,1,144.78,1
2022-10-05,8306,671.9,675.8,663.2,665.4,65206300,1.0,1,143.96,-1
2022-10-06,8306,665.8,671.6,665.4,667.7,46631400,0.0,0,144.67,1
2022-10-07,8306,657.2,657.7,648.5,652.7,73774300,0.0,1,145.02,-1
2022-10-11,8306,644.2,651.2,642.9,650.1,68439000,0.0,0,145.77,-1
2022-10-12,8306,650.1,651.5,645.7,646.3,46701200,0.0,-1,146.21,-1
2022-10-13,8306,647.1,647.9,643.0,646.0,48947100,0.0,1,146.85,-1
2022-10-14,8306,658.9,663.9,655.4,659.2,64104200,0.0,1,147.43,1
2022-10-17,8306,669.2,681.0,668.0,675.3,99461500,0.0,1,148.58,1
2022-10-18,8306,684.9,688.7,679.4,681.9,67082000,0.0,-1,148.91,1
2022-10-19,8306,681.9,688.7,680.1,688.7,56380500,0.0,1,149.23,1
2022-10-20,8306,687.9,694.4,686.6,693.0,43652500,0.0,1,149.99,1
2022-10-21,8306,688.0,698.2,687.0,695.3,40312100,0.0,1,150.26,1
2022-10-24,8306,705.0,707.7,699.4,705.3,52455000,0.0,0,148.9,1
2022-10-25,8306,712.0,717.8,709.4,710.1,52191300,0.0,1,149.07,1
2022-10-26,8306,711.5,716.5,709.4,709.4,43590800,0.0,1,148.19,-1
2022-10-27,8306,709.5,710.1,691.0,691.1,44516600,1.0,1,146.15,-1
2022-10-28,8306,697.0,699.0,687.5,687.5,54071200,0.0,1,146.7,-1
2022-10-31,8306,694.4,700.5,692.3,699.5,39451900,0.0,-1,148.28,1
2022-11-01,8306,705.4,707.2,701.2,703.3,34022800,0.0,1,148.78,1
2022-11-02,8306,702.0,707.4,700.6,702.3,45086600,0.0,0,147.63,-1
2022-11-04,8306,699.7,708.9,699.1,702.0,42728700,0.0,-1,148.34,-1
2022-11-07,8306,708.0,709.0,703.3,703.8,36451800,0.0,0,147.07,1
2022-11-08,8306,707.3,714.0,704.9,710.8,42531800,0.0,-1,146.57,1
2022-11-09,8306,710.0,712.6,706.4,708.5,33052600,0.0,1,145.81,-1
2022-11-10,8306,707.3,711.3,706.4,710.7,28718200,0.0,-1,146.42,1
2022-11-11,8306,715.0,716.4,706.1,710.8,47598200,0.0,1,141.95,1
2022-11-14,8306,710.8,711.2,702.3,703.3,58137600,0.0,1,139.67,-1
2022-11-15,8306,710.1,722.7,708.3,722.5,78242000,0.0,0,140.44,1
2022-11-16,8306,719.7,721.8,713.6,719.5,56304000,0.0,0,139.58,-1
2022-11-17,8306,716.0,720.2,715.8,717.7,32014000,0.0,1,139.5,-1
2022-11-18,8306,719.0,723.9,713.2,713.2,45237300,-1.0,1,140.31,-1
2022-11-21,8306,715.0,720.1,714.6,719.7,32552200,0.0,1,140.38,1
2022-11-22,8306,721.5,738.1,721.3,735.5,66408200,0.0,1,142.12,1
2022-11-24,8306,742.0,756.4,741.1,751.2,93865900,0.0,1,139.28,1
2022-11-25,8306,745.0,758.7,743.2,758.7,57929400,0.0,1,139.11,1
2022-11-28,8306,765.6,767.7,744.8,751.9,68521500,0.0,1,139.11,-1
2022-11-29,8306,755.4,764.4,748.6,764.4,70568800,-1.0,0,138.89,1
2022-11-30,8306,762.3,764.8,753.1,755.1,62908700,0.0,1,138.79,-1
2022-12-01,8306,765.0,765.4,747.7,748.0,48337400,0.0,-1,137.13,-1
2022-12-02,8306,744.0,746.7,734.5,738.7,48342100,0.0,0,135.55,-1
2022-12-05,8306,737.0,742.1,734.2,741.9,47593900,0.0,1,134.73,1
2022-12-06,8306,742.0,751.4,741.6,748.5,47070700,0.0,1,136.46,1
2022-12-07,8306,748.1,758.3,745.3,755.8,58745700,0.0,1,137.31,1
2022-12-08,8306,750.0,751.3,736.3,747.4,57632200,0.0,1,136.63,-1
2022-12-09,8306,747.5,759.7,747.4,754.8,51350500,0.0,0,136.9,1
2022-12-12,8306,752.7,759.7,750.7,755.5,37306300,0.0,-1,136.85,1
2022-12-13,8306,757.7,761.5,755.2,758.0,37350300,0.0,0,137.87,1
2022-12-14,8306,752.4,757.6,751.1,757.6,32785500,0.0,0,135.59,-1
2022-12-15,8306,757.1,763.5,756.6,761.7,38373800,0.0,0,135.5,1
2022-12-16,8306,762.0,774.0,759.2,761.2,72437200,0.0,1,137.7,-1
2022-12-19,8306,766.4,780.8,766.0,772.2,68307800,0.0,0,136.27,1
2022-12-20,8306,772.2,846.5,770.3,818.4,199202400,0.0,-1,137.39,1
2022-12-21,8306,860.0,892.5,848.9,850.5,308652800,0.0,0,131.79,1
2022-12-22,8306,855.0,869.5,846.8,869.5,115352000,0.0,-1,132.24,1
2022-12-23,8306,875.0,898.0,874.4,898.0,148857700,0.0,1,132.82,1
2022-12-26,8306,885.0,891.4,878.1,881.1,78358000,0.0,0,132.31,-1
2022-12-27,8306,886.8,900.0,884.1,897.8,81729200,0.0,0,133.24,1
2022-12-28,8306,900.0,911.8,895.0,897.5,93949400,0.0,0,133.95,-1
2022-12-29,8306,899.8,899.9,872.3,881.5,128383100,0.0,0,134.18,-1
2022-12-30,8306,871.9,896.0,865.1,889.0,68897500,0.0,1,132.7,1
2023-01-04,8306,894.0,929.0,893.5,926.2,166037700,-1.0,1,131.01,1
2023-01-05,8306,933.1,934.0,907.0,912.0,124692600,0.0,1,132.16,-1
2023-01-06,8306,912.9,920.3,894.5,902.4,105351000,0.0,0,133.74,-1
2023-01-10,8306,895.0,898.6,883.3,893.3,75200400,0.0,0,131.87,-1
2023-01-11,8306,900.0,908.5,895.6,908.0,68018000,1.0,0,132.4,1
2023-01-12,8306,901.6,953.6,901.6,953.6,171853100,0.0,1,132.0,1
2023-01-13,8306,955.0,995.8,949.0,977.1,231075600,0.0,0,129.3,1
2023-01-16,8306,992.1,992.2,947.6,949.0,122906900,0.0,0,127.97,-1
2023-01-17,8306,953.0,968.6,935.2,950.6,108631000,0.0,1,128.39,1
2023-01-18,8306,946.8,950.7,902.2,943.1,198566500,1.0,0,128.89,-1
2023-01-19,8306,942.3,957.1,925.6,926.0,120951800,0.0,0,128.49,-1
2023-01-20,8306,926.0,940.8,914.6,937.6,84961300,0.0,0,128.72,1
2023-01-23,8306,933.9,952.0,929.2,936.8,80147000,0.0,0,129.3,-1
2023-01-24,8306,942.0,961.9,939.0,960.3,82106200,0.0,1,130.42,1
2023-01-25,8306,958.4,966.4,955.9,962.2,65694700,1.0,0,130.4,1
2023-01-26,8306,967.0,971.5,948.4,952.0,78271200,0.0,1,129.27,-1
2023-01-27,8306,960.0,979.8,952.5,978.0,114387300,0.0,1,129.64,1
2023-01-30,8306,974.0,981.0,968.4,980.0,77061300,0.0,0,130.11,1
2023-01-31,8306,981.9,982.5,951.5,952.7,89877000,0.0,1,130.47,-1
2023-02-01,8306,958.0,966.8,948.5,948.5,64647800,1.0,0,129.94,-1
2023-02-02,8306,947.0,947.5,931.1,935.6,60544800,0.0,1,128.5,-1
2023-02-03,8306,930.0,950.0,921.6,928.5,78013100,1.0,1,128.75,-1
2023-02-06,8306,924.5,930.7,896.2,909.0,116233300,0.0,-1,132.44,-1
2023-02-07,8306,920.0,946.3,909.5,938.1,99958900,1.0,0,132.58,1
2023-02-08,8306,937.0,947.8,933.2,943.3,52986000,0.0,0,130.93,1
2023-02-09,8306,939.1,954.0,937.8,944.9,48720800,0.0,0,131.63,1
2023-02-10,8306,953.7,972.3,951.1,957.8,78842100,0.0,1,131.7,1
2023-02-13,8306,965.0,983.0,957.2,966.3,90220200,0.0,1,131.79,1
2023-02-14,8306,970.0,978.3,969.4,972.6,49113900,0.0,1,132.33,1
2023-02-15,8306,980.0,988.5,972.6,981.1,73508800,0.0,-1,132.77,1
2023-02-16,8306,983.9,986.2,972.0,974.9,64977200,0.0,-1,134.15,-1
2023-02-17,8306,978.5,984.7,976.2,981.0,62328100,0.0,1,134.4,1
2023-02-20,8306,983.1,999.5,981.2,998.3,79208900,0.0,1,134.47,1
2023-02-21,8306,998.0,998.3,982.1,983.2,70425800,0.0,1,134.32,-1
2023-02-22,8306,988.7,989.4,970.6,975.2,70234500,0.0,1,134.9,-1
2023-02-24,8306,974.0,981.2,954.0,963.0,105041900,0.0,1,134.31,-1
2023-02-27,8306,969.5,977.9,965.8,965.8,47870000,0.0,1,136.24,1
2023-02-28,8306,972.0,975.4,961.1,965.1,85523600,0.0,0,136.34,-1
2023-03-01,8306,962.7,963.0,946.5,955.4,73251300,0.0,0,136.4,-1
2023-03-02,8306,957.5,967.0,942.2,945.7,86822300,0.0,1,136.2,-1
2023-03-03,8306,951.5,961.0,948.9,960.0,71122400,0.0,-1,136.71,1
2023-03-06,8306,968.0,979.7,967.3,972.5,70743400,0.0,0,135.92,1
2023-03-07,8306,976.0,983.1,969.6,983.1,73008300,0.0,1,136.13,1
2023-03-08,8306,985.0,987.9,975.7,980.9,55543200,0.0,1,137.4,-1
2023-03-09,8306,980.9,996.7,978.7,993.6,81430000,0.0,1,137.11,1
2023-03-10,8306,975.5,977.6,932.7,932.7,164550100,0.0,0,136.06,-1
2023-03-13,8306,908.4,925.4,888.0,900.3,187300300,0.0,0,134.37,-1
2023-03-14,8306,832.2,856.7,822.6,823.0,255560800,0.0,1,133.22,-1
2023-03-15,8306,865.3,870.8,847.4,861.5,166396300,0.0,0,134.64,1
2023-03-16,8306,807.0,840.8,805.0,837.6,173635300,0.0,-1,133.3,-1
2023-03-17,8306,847.7,854.4,832.4,840.9,132450300,0.0,1,133.61,1
2023-03-20,8306,839.0,858.4,822.2,825.4,129859100,0.0,1,132.69,-1
2023-03-22,8306,852.0,866.2,846.0,850.8,106231000,0.0,0,132.57,1
2023-03-23,8306,832.5,844.3,828.0,839.2,81795500,1.0,-1,130.97,-1
2023-03-24,8306,830.0,835.9,826.1,830.0,74099700,1.0,1,130.69,-1
2023-03-27,8306,830.0,830.7,816.5,825.6,75936300,0.0,0,130.69,-1
2023-03-28,8306,840.6,849.3,834.5,839.6,95826000,0.0,1,130.65,1
2023-03-29,8306,832.1,845.0,832.0,844.0,82038200,0.0,0,131.31,1
2023-03-30,8306,835.0,841.0,827.1,827.5,100018900,0.0,1,132.64,-1
2023-03-31,8306,842.5,855.3,836.5,847.9,78738800,1.0,1,133.54,1
2023-04-03,8306,845.1,863.3,845.0,861.0,73830100,0.3,0,133.12,1
2023-04-04,8306,858.0,863.8,855.4,863.6,67236300,0.5,1,132.62,1
2023-04-05,8306,849.0,852.9,838.5,841.0,74099600,0.0,0,131.58,-1
2023-04-06,8306,838.3,840.0,830.8,833.7,56471600,0.0,1,131.2,-1
2023-04-07,8306,843.5,851.7,840.7,845.5,52929700,0.0,0,131.83,1
2023-04-10,8306,851.6,858.4,849.0,851.6,44318900,0.0,1,132.67,1
2023-04-11,8306,851.7,859.3,843.2,853.1,71525300,0.0,1,133.48,1
2023-04-12,8306,857.8,860.3,849.8,854.9,55472600,0.5,0,133.74,1
2023-04-13,8306,848.1,851.0,842.6,850.7,53717400,0.0,0,133.34,-1
2023-04-14,8306,854.9,856.2,847.0,848.0,55313900,0.0,0,132.53,-1
2023-04-17,8306,860.7,871.0,856.9,869.8,74068700,0.0,1,133.86,1
2023-04-18,8306,880.0,883.6,873.1,878.1,70931700,0.0,1,134.42,1
2023-04-19,8306,876.5,889.7,876.2,889.7,64072000,0.0,0,134.14,1
2023-04-20,8306,888.6,894.5,879.7,886.4,70240700,0.0,-1,134.92,-1
2023-04-21,8306,876.1,877.4,866.0,866.7,58721900,0.0,0,134.32,-1
2023-04-24,8306,869.5,869.8,856.5,857.0,49031800,0.0,1,134.14,-1
2023-04-25,8306,862.1,867.2,857.1,859.1,52543900,0.0,0,134.35,1
2023-04-26,8306,846.7,849.2,837.3,843.2,63978400,1.0,0,133.75,-1
2023-04-27,8306,849.0,860.1,846.5,860.1,51950800,0.0,1,133.75,1
2023-04-28,8306,865.3,883.3,832.2,852.9,151613400,1.0,1,134.14,-1
2023-05-01,8306,861.5,869.3,857.1,869.3,58748900,0.0,0,136.85,1
2023-05-02,8306,865.7,867.4,854.1,862.6,57437300,0.0,-1,137.67,-1
2023-05-08,8306,857.1,859.8,847.1,848.3,66943700,0.0,0,135.12,-1
