Date,code,open,high,low,close,volume,news,rate,Dollar,label
2023-03-24,6758,11540.0,11655.0,11530.0,11595.0,2459400,0.0,1,130.69,1
2023-03-27,6758,11495.0,11520.0,11445.0,11450.0,2432900,0.0,0,130.69,-1
2023-03-28,6758,11495.0,11500.0,11245.0,11330.0,2853400,0.0,1,130.65,-1
2023-03-29,6758,11300.0,11505.0,11285.0,11495.0,3969900,0.0,0,131.31,1
2023-03-30,6758,11755.0,11830.0,11645.0,11735.0,4079800,0.0,1,132.64,1
2023-03-31,6758,11950.0,12015.0,11845.0,11985.0,4598700,1.0,1,133.54,1
2023-04-03,6758,12090.0,12095.0,11945.0,12030.0,3256700,0.0,0,133.12,1
2023-04-04,6758,11995.0,12055.0,11965.0,12015.0,3027000,0.0,1,132.62,-1
2023-04-05,6758,11935.0,11970.0,11775.0,11810.0,2837000,0.0,0,131.58,-1
2023-04-06,6758,11700.0,11705.0,11490.0,11555.0,3587300,0.0,1,131.2,-1
2023-04-07,6758,11540.0,11630.0,11535.0,11610.0,1964900,0.0,0,131.83,1
2023-04-10,6758,11655.0,11785.0,11640.0,11675.0,1949000,0.0,1,132.67,1
2023-04-11,6758,11790.0,11925.0,11770.0,11850.0,2591500,0.0,1,133.48,1
2023-04-12,6758,11900.0,11995.0,11835.0,11995.0,2579200,0.0,0,133.74,1
2023-04-13,6758,11900.0,12020.0,11890.0,11900.0,2520000,0.0,0,133.34,-1
2023-04-14,6758,12030.0,12110.0,11970.0,12110.0,3694800,0.0,0,132.53,1
2023-04-17,6758,12085.0,12155.0,11995.0,12135.0,2185800,0.0,1,133.86,1
2023-04-18,6758,12155.0,12215.0,12095.0,12190.0,3337500,1.0,1,134.42,1
2023-04-19,6758,12220.0,12310.0,12210.0,12310.0,2455600,0.0,0,134.14,1
2023-04-20,6758,12235.0,12375.0,12190.0,12325.0,2368800,0.0,-1,134.92,1
2023-04-21,6758,12280.0,12360.0,12235.0,12290.0,2396800,0.0,0,134.32,-1
2023-04-24,6758,12230.0,12360.0,12230.0,12285.0,1740500,0.0,1,134.14,-1
2023-04-25,6758,12300.0,12355.0,12290.0,12310.0,1945000,0.0,0,134.35,1
2023-04-26,6758,12200.0,12215.0,12070.0,12140.0,2592300,0.0,0,133.75,-1
2023-04-27,6758,12400.0,12570.0,12350.0,12570.0,5018900,1.0,1,133.75,1
2023-04-28,6758,12705.0,12835.0,12565.0,12830.0,4821200,0.0,1,134.14,1
2023-05-01,6758,12300.0,12695.0,12215.0,12595.0,7559400,0.0,0,136.85,-1
2023-05-02,6758,12650.0,12790.0,12500.0,12585.0,4081900,0.0,-1,137.67,-1
2023-05-08,6758,12400.0,12475.0,12325.0,12345.0,4729000,0.0,0,135.12,-1
2023-05-09,6758,12410.0,12650.0,12405.0,12635.0,3485900,0.0,1,135.3,1
2023-05-10,6758,12655.0,12685.0,12490.0,12520.0,2714500,0.0,1,135.2,-1
2023-05-11,6758,12495.0,12570.0,12470.0,12555.0,1847100,0.0,1,134.18,1
2023-05-12,6758,12685.0,12820.0,12610.0,12780.0,3905900,0.0,1,134.64,1
2023-05-15,6758,12825.0,12965.0,12820.0,12875.0,2740200,0.0,0,136.03,1
2023-05-16,6758,12800.0,12845.0,12740.0,12820.0,2537400,0.0,1,136.05,-1
2023-05-17,6758,12825.0,12945.0,12820.0,12895.0,3166100,0.0,1,136.49,1
2023-05-18,6758,13260.0,13840.0,13260.0,13720.0,8767600,0.0,1,137.62,1
2023-05-19,6758,13795.0,13835.0,13480.0,13590.0,4787900,0.0,1,138.47,-1
2023-05-22,6758,13420.0,13610.0,13390.0,13610.0,3260100,0.0,1,137.75,1
2023-05-23,6758,13550.0,13580.0,13280.0,13315.0,4564100,0.0,0,138.45,-1
2023-05-24,6758,13155.0,13295.0,13085.0,13185.0,3024800,0.0,1,138.61,-1
2023-05-25,6758,13060.0,13350.0,12985.0,13270.0,4009900,0.0,-1,139.55,1
2023-05-26,6758,13420.0,13450.0,13285.0,13365.0,3299300,0.0,1,139.87,1
2023-05-29,6758,13570.0,13570.0,13255.0,13275.0,3094600,1.0,0,140.76,-1
2023-05-30,6758,13235.0,13370.0,13155.0,13355.0,1958300,-1.0,0,140.25,1
2023-05-31,6758,13135.0,13300.0,13075.0,13160.0,4207700,0.0,-1,139.75,-1
2023-06-01,6758,13300.0,13460.0,13185.0,13410.0,3423400,0.0,1,139.24,1
2023-06-02,6758,13555.0,13555.0,13400.0,13550.0,2880700,0.0,0,138.99,1
2023-06-05,6758,13720.0,13860.0,13670.0,13860.0,3735000,0.0,1,140.17,1
2023-06-06,6758,13650.0,13885.0,13615.0,13875.0,3162100,0.0,0,139.62,1
2023-06-07,6758,14000.0,14025.0,13590.0,13605.0,4864700,0.0,0,139.52,-1
2023-06-08,6758,13610.0,13640.0,13245.0,13380.0,3886500,0.0,1,140.03,-1
2023-06-09,6758,13595.0,13715.0,13500.0,13665.0,4884400,1.0,0,139.15,1
2023-06-12,6758,13820.0,13825.0,13710.0,13805.0,2429400,0.0,1,139.43,1
2023-06-13,6758,13900.0,14065.0,13890.0,13920.0,3655200,1.0,1,139.7,1
2023-06-14,6758,13980.0,14060.0,13865.0,14035.0,3671700,1.0,0,140.09,1
2023-06-15,6758,14000.0,14100.0,13930.0,13950.0,3488800,0.0,1,140.4,-1
2023-06-16,6758,13850.0,13910.0,13640.0,13765.0,5497200,0.0,1,140.32,-1
2023-06-19,6758,13860.0,13860.0,13540.0,13670.0,3014400,0.0,1,142.0,-1
2023-06-20,6758,13525.0,13735.0,13475.0,13735.0,3387800,0.0,-1,142.21,1
2023-06-21,6758,13480.0,13605.0,13465.0,13470.0,4041900,1.0,1,141.66,-1
2023-06-22,6758,13340.0,13500.0,13300.0,13300.0,3607200,0.0,1,141.96,-1
2023-06-23,6758,13420.0,13445.0,12935.0,13040.0,3917200,0.0,0,143.18,-1
2023-06-26,6758,13100.0,13100.0,12885.0,12990.0,2615300,1.0,1,143.5,-1
2023-06-27,6758,12895.0,12950.0,12695.0,12830.0,3271200,0.0,0,143.61,-1
2023-06-28,6758,12900.0,13170.0,12895.0,13160.0,3554700,0.0,1,143.85,1
2023-06-29,6758,13265.0,13265.0,13035.0,13050.0,2911400,0.0,1,144.33,-1
2023-06-30,6758,13090.0,13090.0,12855.0,12965.0,3670700,0.0,0,144.99,-1
2023-07-03,6758,13300.0,13390.0,13215.0,13330.0,3808100,1.0,-1,144.52,1
2023-07-04,6758,13230.0,13275.0,13130.0,13195.0,2642900,1.0,0,144.51,-1
2023-07-05,6758,13150.0,13310.0,13070.0,13310.0,2509000,0.0,1,144.56,1
2023-07-06,6758,13110.0,13260.0,13110.0,13145.0,2586500,0.0,1,144.41,-1
2023-07-07,6758,13020.0,13145.0,12995.0,13005.0,3325700,0.0,1,144.19,-1
2023-07-10,6758,12915.0,13015.0,12825.0,12830.0,3087800,0.0,0,142.56,-1
2023-07-11,6758,12800.0,12920.0,12635.0,12675.0,2786000,0.0,1,141.48,-1
2023-07-12,6758,12500.0,12560.0,12330.0,12450.0,4130500,-1.0,1,139.9,-1
2023-07-13,6758,12780.0,13105.0,12705.0,13010.0,4577600,0.0,0,138.68,1
2023-07-14,6758,12935.0,13005.0,12695.0,12870.0,3873100,0.0,0,138.07,-1
2023-07-18,6758,12990.0,13220.0,12945.0,13200.0,3319400,0.0,-1,138.88,1
2023-07-19,6758,13320.0,13350.0,13115.0,13255.0,2784400,0.0,0,139.04,1
2023-07-20,6758,13250.0,13295.0,13060.0,13075.0,1976400,0.0,0,139.7,-1
2023-07-21,6758,13020.0,13150.0,12940.0,13115.0,2505300,0.0,1,140.08,1
2023-07-24,6758,13275.0,13325.0,13205.0,13265.0,2358700,0.0,1,141.83,1
2023-07-25,6758,13460.0,13465.0,13110.0,13155.0,2354800,0.0,1,141.58,-1
2023-07-26,6758,13110.0,13215.0,13025.0,13160.0,1869700,0.0,0,141.09,1
2023-07-27,6758,13070.0,13250.0,13055.0,13210.0,2182600,0.0,0,140.34,1
2023-07-28,6758,13020.0,13090.0,12760.0,13040.0,5689200,0.0,1,139.49,-1
2023-07-31,6758,13250.0,13395.0,13175.0,13315.0,3978700,0.0,1,140.97,1
2023-08-01,6758,13385.0,13480.0,13330.0,13480.0,2584200,0.0,1,142.44,1
2023-08-02,6758,13270.0,13475.0,13195.0,13235.0,3038700,0.0,0,143.2,-1
2023-08-03,6758,13005.0,13045.0,12850.0,12935.0,3462900,0.0,0,143.47,-1
2023-08-04,6758,12890.0,12990.0,12845.0,12925.0,2027500,0.0,1,142.88,-1
2023-08-07,6758,12820.0,12975.0,12785.0,12915.0,1724600,0.0,1,141.67,-1
2023-08-08,6758,12950.0,13015.0,12840.0,12975.0,2060800,0.0,1,143.07,1
2023-08-09,6758,12875.0,13045.0,12860.0,12985.0,2253800,0.0,1,143.47,1
2023-08-10,6758,12385.0,12635.0,12115.0,12565.0,7794900,0.0,0,143.97,-1
2023-08-14,6758,12415.0,12490.0,12075.0,12175.0,6287400,0.0,1,145.11,-1
2023-08-15,6758,12285.0,12320.0,12195.0,12220.0,3326700,0.0,0,145.6,1
2023-08-16,6758,12200.0,12205.0,12010.0,12010.0,3069300,0.0,1,145.72,-1
2023-08-17,6758,12000.0,12140.0,11920.0,12130.0,2960800,0.0,1,146.5,1
2023-08-18,6758,11955.0,12035.0,11895.0,12015.0,2464500,0.0,1,145.72,-1
2023-08-21,6758,12000.0,12055.0,11945.0,12000.0,2112200,0.0,1,145.31,-1
2023-08-22,6758,12080.0,12085.0,11970.0,12065.0,3118100,0.0,1,146.3,1
2023-08-23,6758,12020.0,12055.0,11995.0,12050.0,2603500,0.0,1,145.76,-1
2023-08-24,6758,12035.0,12045.0,11970.0,12015.0,3741000,0.0,1,144.89,-1
2023-08-25,6758,11800.0,11910.0,11755.0,11860.0,2769600,0.0,1,146.23,-1
2023-08-28,6758,11885.0,12035.0,11885.0,12000.0,2304200,0.0,-1,146.52,1
2023-08-29,6758,12020.0,12050.0,11950.0,11950.0,2223600,0.0,1,146.52,-1
2023-08-30,6758,12030.0,12125.0,11990.0,12035.0,3353400,0.0,-1,146.06,1
2023-08-31,6758,12130.0,12245.0,12080.0,12145.0,5185200,0.0,0,146.22,1
2023-09-01,6758,12340.0,12565.0,12300.0,12535.0,6177900,0.0,1,145.75,1
2023-09-04,6758,12585.0,12590.0,12460.0,12515.0,3897900,0.0,1,146.25,-1
2023-09-05,6758,12500.0,12505.0,12355.0,12480.0,3318300,0.0,1,146.59,-1
2023-09-06,6758,12580.0,12760.0,12575.0,12690.0,2855100,0.0,1,147.85,1
2023-09-07,6758,12675.0,12740.0,12590.0,12630.0,3032800,0.0,1,147.94,-1
2023-09-08,6758,12520.0,12585.0,12350.0,12375.0,3701900,0.0,-1,147.02,-1
2023-09-11,6758,12465.0,12525.0,12385.0,12465.0,2283800,0.0,1,147.0,1
2023-09-12,6758,12550.0,12620.0,12400.0,12615.0,2047200,0.0,1,146.72,1
2023-09-13,6758,12500.0,12575.0,12415.0,12445.0,2616800,0.0,1,147.33,-1
2023-09-14,6758,12490.0,12695.0,12460.0,12645.0,2853700,0.0,0,147.21,1
2023-09-15,6758,12840.0,12980.0,12765.0,12930.0,5199800,0.0,0,147.64,1
2023-09-19,6758,12920.0,12940.0,12665.0,12805.0,3190100,0.0,1,147.73,-1
2023-09-20,6758,12640.0,12730.0,12570.0,12600.0,3150800,0.0,1,147.86,-1
2023-09-21,6758,12475.0,12495.0,12295.0,12320.0,2837200,0.0,0,148.46,-1
2023-09-22,6758,12200.0,12300.0,12120.0,12200.0,4089100,0.0,1,147.66,-1
2023-09-25,6758,12315.0,12415.0,12245.0,12390.0,2201400,0.0,1,148.5,1
2023-09-26,6758,12425.0,12425.0,12265.0,12270.0,2666900,0.0,1,148.93,-1
2023-09-27,6758,12155.0,12440.0,12150.0,12405.0,3642300,0.0,1,149.13,1
2023-09-28,6758,12410.0,12445.0,12145.0,12225.0,3318500,0.0,1,149.6,-1
2023-09-29,6758,12335.0,12360.0,12200.0,12240.0,3568400,0.0,0,149.58,1
2023-10-02,6758,12385.0,12465.0,12205.0,12205.0,3060500,0.0,0,149.75,-1
2023-10-03,6758,12205.0,12320.0,12155.0,12260.0,2985600,0.0,0,149.93,1
2023-10-04,6758,12100.0,12185.0,12005.0,12110.0,3476900,0.0,0,149.3,-1
