Date,code,open,high,low,close,volume,news,rate,Dollar,label
2023-03-24,3382,5703.0,5847.0,5703.0,5817.0,2213300,-1.0,1,130.69,1
2023-03-27,3382,5820.0,5880.0,5802.0,5850.0,1720300,-0.5,0,130.69,1
2023-03-28,3382,5918.0,5957.0,5899.0,5930.0,2086000,0.0,1,130.65,1
2023-03-29,3382,5954.0,6005.0,5855.0,5950.0,3334500,0.0,0,131.31,1
2023-03-30,3382,5930.0,5965.0,5869.0,5940.0,2407500,1.0,1,132.64,-1
2023-03-31,3382,5953.0,5999.0,5931.0,5975.0,2619400,1.0,1,133.54,1
2023-04-03,3382,6000.0,6035.0,5982.0,6012.0,2158500,-1.0,0,133.12,1
2023-04-04,3382,5952.0,5985.0,5913.0,5925.0,2742900,0.0,1,132.62,-1
2023-04-05,3382,5902.0,5911.0,5834.0,5843.0,2066400,0.0,0,131.58,-1
2023-04-06,3382,5843.0,5908.0,5824.0,5872.0,2040000,0.0,1,131.2,1
2023-04-07,3382,5575.0,5704.0,5430.0,5636.0,6457100,1.0,0,131.83,-1
2023-04-10,3382,5680.0,5744.0,5667.0,5709.0,2892100,0.0,1,132.67,1
2023-04-11,3382,5748.0,5793.0,5730.0,5746.0,2713800,0.0,1,133.48,1
2023-04-12,3382,5775.0,5799.0,5764.0,5774.0,1961500,0.0,0,133.74,1
2023-04-13,3382,5761.0,5792.0,5750.0,5778.0,2002400,0.0,0,133.34,1
2023-04-14,3382,5878.0,5922.0,5840.0,5876.0,3050900,0.0,0,132.53,1
2023-04-17,3382,5850.0,5895.0,5830.0,5890.0,1465500,0.0,1,133.86,1
2023-04-18,3382,5930.0,6047.0,5929.0,6020.0,2848000,0.0,1,134.42,1
2023-04-19,3382,5961.0,6023.0,5940.0,5990.0,2161600,0.0,0,134.14,-1
2023-04-20,3382,6001.0,6019.0,5983.0,6009.0,1497700,0.0,-1,134.92,1
2023-04-21,3382,5985.0,6060.0,5977.0,5977.0,1579300,0.0,0,134.32,-1
2023-04-24,3382,5990.0,5998.0,5954.0,5980.0,1320000,0.2,1,134.14,1
2023-04-25,3382,5970.0,6038.0,5937.0,6005.0,1440100,0.0,0,134.35,1
2023-04-26,3382,5991.0,6053.0,5974.0,5984.0,1566500,1.0,0,133.75,-1
2023-04-27,3382,5970.0,6106.0,5929.0,6006.0,2587400,0.0,1,133.75,1
2023-04-28,3382,6078.0,6145.0,6057.0,6145.0,2449200,0.0,1,134.14,1
2023-05-01,3382,6152.0,6287.0,6150.0,6285.0,1820600,0.0,0,136.85,1
2023-05-02,3382,6300.0,6307.0,6186.0,6225.0,1848200,0.0,-1,137.67,-1
2023-05-08,3382,6212.0,6250.0,6193.0,6219.0,1929800,0.0,0,135.12,-1
2023-05-09,3382,6196.0,6329.0,6196.0,6321.0,1612300,0.0,1,135.3,1
2023-05-10,3382,6324.0,6327.0,6255.0,6273.0,1372700,0.0,1,135.2,-1
2023-05-11,3382,6232.0,6281.0,6208.0,6270.0,1368400,0.0,1,134.18,-1
2023-05-12,3382,6312.0,6335.0,6247.0,6307.0,2070900,0.0,1,134.64,1
2023-05-15,3382,6334.0,6387.0,6327.0,6365.0,1108900,1.0,0,136.03,1
2023-05-16,3382,6410.0,6440.0,6373.0,6400.0,1714400,0.0,1,136.05,1
2023-05-17,3382,6415.0,6462.0,6388.0,6400.0,2241100,0.0,1,136.49,0
2023-05-18,3382,6477.0,6479.0,6371.0,6394.0,1722000,1.0,1,137.62,-1
2023-05-19,3382,6421.0,6435.0,6303.0,6385.0,1991200,0.0,1,138.47,-1
2023-05-22,3382,6346.0,6462.0,6333.0,6450.0,1752300,0.0,1,137.75,1
2023-05-23,3382,6501.0,6565.0,6457.0,6492.0,3242000,0.0,0,138.45,1
2023-05-24,3382,6501.0,6534.0,6397.0,6410.0,1982200,1.0,1,138.61,-1
2023-05-25,3382,6350.0,6411.0,6233.0,6300.0,3038700,0.6,-1,139.55,-1
2023-05-26,3382,6233.0,6286.0,6170.0,6170.0,2772900,0.5,1,139.87,-1
2023-05-29,3382,6257.0,6271.0,6149.0,6150.0,3442000,0.0,0,140.76,-1
2023-05-30,3382,6150.0,6150.0,6051.0,6053.0,2311800,1.0,0,140.25,-1
2023-05-31,3382,5987.0,5987.0,5845.0,5845.0,4269200,0.0,-1,139.75,-1
2023-06-01,3382,5903.0,5953.0,5875.0,5948.0,2583500,0.0,1,139.24,1
2023-06-02,3382,6000.0,6023.0,5952.0,5995.0,2288400,0.0,0,138.99,1
2023-06-05,3382,6061.0,6065.0,5975.0,6013.0,2488400,0.0,1,140.17,1
2023-06-06,3382,6038.0,6197.0,6023.0,6168.0,4035400,0.0,0,139.62,1
2023-06-07,3382,6195.0,6280.0,6038.0,6076.0,4850600,0.0,0,139.52,-1
2023-06-08,3382,6079.0,6131.0,6001.0,6065.0,3106400,0.0,1,140.03,-1
2023-06-09,3382,6065.0,6146.0,6036.0,6128.0,3210200,0.0,0,139.15,1
2023-06-12,3382,6140.0,6170.0,6107.0,6156.0,1977900,0.0,1,139.43,1
2023-06-13,3382,6185.0,6244.0,6142.0,6194.0,1986600,0.0,1,139.7,1
2023-06-14,3382,6280.0,6299.0,6244.0,6277.0,2251000,0.5,0,140.09,1
2023-06-15,3382,6287.0,6299.0,6142.0,6158.0,2430800,0.0,1,140.4,-1
2023-06-16,3382,6080.0,6117.0,6030.0,6080.0,4276100,0.0,1,140.32,-1
2023-06-19,3382,6120.0,6139.0,6067.0,6126.0,2420500,1.0,1,142.0,1
2023-06-20,3382,6178.0,6197.0,6126.0,6147.0,3077600,0.0,-1,142.21,1
2023-06-21,3382,6131.0,6150.0,6063.0,6120.0,2504800,0.0,1,141.66,-1
2023-06-22,3382,6082.0,6138.0,5977.0,5988.0,5505400,0.0,1,141.96,-1
2023-06-23,3382,6067.0,6101.0,5994.0,6065.0,5129900,0.0,0,143.18,1
2023-06-26,3382,6068.0,6108.0,6041.0,6085.0,2026600,-1.0,1,143.5,1
2023-06-27,3382,6101.0,6120.0,6045.0,6107.0,2245600,0.0,0,143.61,1
2023-06-28,3382,6163.0,6215.0,6137.0,6210.0,2499100,0.0,1,143.85,1
2023-06-29,3382,6275.0,6398.0,6254.0,6331.0,3749200,0.0,1,144.33,1
2023-06-30,3382,6283.0,6296.0,6146.0,6205.0,3640000,0.0,0,144.99,-1
2023-07-03,3382,6225.0,6267.0,6207.0,6217.0,1464600,0.7,-1,144.52,1
2023-07-04,3382,6216.0,6250.0,6151.0,6171.0,1661700,0.0,0,144.51,-1
2023-07-05,3382,6116.0,6153.0,6096.0,6150.0,1616600,0.0,1,144.56,-1
2023-07-06,3382,6134.0,6154.0,6056.0,6081.0,1704500,0.0,1,144.41,-1
2023-07-07,3382,6060.0,6074.0,6008.0,6023.0,2125000,0.0,1,144.19,-1
2023-07-10,3382,6030.0,6039.0,5983.0,6005.0,2295900,1.0,0,142.56,-1
2023-07-11,3382,6034.0,6073.0,5984.0,6000.0,2689500,0.5,1,141.48,-1
2023-07-12,3382,6168.0,6200.0,6095.0,6174.0,4034900,-1.0,1,139.9,1
2023-07-13,3382,6229.0,6239.0,6131.0,6167.0,3534100,1.0,0,138.68,-1
2023-07-14,3382,5867.0,5949.0,5770.0,5850.0,8533300,-1.0,0,138.07,-1
2023-07-18,3382,5910.0,5954.0,5882.0,5905.0,3930700,0.8,-1,138.88,1
2023-07-19,3382,5929.0,5956.0,5889.0,5903.0,2307700,0.0,0,139.04,-1
2023-07-20,3382,5930.0,5964.0,5887.0,5887.0,3041700,0.0,0,139.7,-1
2023-07-21,3382,5900.0,5900.0,5824.0,5862.0,3395800,0.0,1,140.08,-1
2023-07-24,3382,5916.0,5939.0,5851.0,5856.0,2273900,0.7,1,141.83,-1
2023-07-25,3382,5925.0,5925.0,5864.0,5884.0,2015900,0.0,1,141.58,1
2023-07-26,3382,5880.0,5902.0,5841.0,5871.0,1484800,1.0,0,141.09,-1
2023-07-27,3382,5905.0,5905.0,5848.0,5877.0,1508700,0.0,0,140.34,1
2023-07-28,3382,5813.0,5855.0,5785.0,5837.0,2744500,-0.5,1,139.49,-1
2023-07-31,3382,5900.0,5916.0,5859.0,5893.0,2794100,0.0,1,140.97,1
2023-08-01,3382,5898.0,5944.0,5854.0,5944.0,2659500,0.0,1,142.44,1
2023-08-02,3382,5894.0,5903.0,5802.0,5816.0,2812500,1.0,0,143.2,-1
2023-08-03,3382,5806.0,5820.0,5755.0,5760.0,2418700,0.0,0,143.47,-1
2023-08-04,3382,5792.0,5835.0,5764.0,5828.0,1886600,0.0,1,142.88,1
2023-08-07,3382,5770.0,5854.0,5765.0,5847.0,1647400,0.0,1,141.67,1
2023-08-08,3382,5912.0,5971.0,5901.0,5963.0,2607700,0.0,1,143.07,1
2023-08-09,3382,5975.0,6055.0,5969.0,6044.0,2479500,0.0,1,143.47,1
2023-08-10,3382,6065.0,6082.0,6032.0,6050.0,2211600,0.0,0,143.97,1
2023-08-14,3382,6111.0,6191.0,6111.0,6165.0,1970100,0.0,1,145.11,1
2023-08-15,3382,6140.0,6153.0,6103.0,6116.0,1123000,0.0,0,145.6,-1
2023-08-16,3382,6083.0,6120.0,6040.0,6077.0,1303000,0.0,1,145.72,-1
2023-08-17,3382,6098.0,6113.0,6006.0,6037.0,1199700,1.0,1,146.5,-1
2023-08-18,3382,5974.0,5982.0,5878.0,5905.0,1688000,0.0,1,145.72,-1
2023-08-21,3382,5939.0,5972.0,5918.0,5959.0,1138600,0.0,1,145.31,1
2023-08-22,3382,5959.0,6007.0,5917.0,6004.0,1176100,0.0,1,146.3,1
2023-08-23,3382,5960.0,6041.0,5949.0,6019.0,1021500,0.0,1,145.76,1
2023-08-24,3382,6015.0,6112.0,6010.0,6097.0,1597100,0.0,1,144.89,1
2023-08-25,3382,6026.0,6030.0,5961.0,6008.0,2128200,0.0,1,146.23,-1
2023-08-28,3382,6019.0,6037.0,5977.0,6027.0,1449800,0.3,-1,146.52,1
2023-08-29,3382,6036.0,6049.0,5982.0,6029.0,1987100,0.0,1,146.52,1
2023-08-30,3382,5980.0,5995.0,5925.0,5929.0,2249400,1.0,-1,146.06,-1
2023-08-31,3382,5900.0,6005.0,5900.0,5981.0,2595800,0.0,0,146.22,1
2023-09-01,3382,5991.0,6016.0,5942.0,5993.0,2015800,0.8,1,145.75,1
2023-09-04,3382,6005.0,6005.0,5926.0,5962.0,2118200,0.3,1,146.25,-1
2023-09-05,3382,5947.0,5994.0,5908.0,5994.0,2415200,0.5,1,146.59,1
2023-09-06,3382,6029.0,6029.0,5963.0,5992.0,1389100,0.0,1,147.85,-1
2023-09-07,3382,6006.0,6037.0,5980.0,6012.0,2012700,0.0,1,147.94,1
2023-09-08,3382,6034.0,6034.0,5962.0,5997.0,2174600,0.0,-1,147.02,-1
2023-09-11,3382,6036.0,6047.0,5941.0,5973.0,1106100,0.0,1,147.0,-1
2023-09-12,3382,6000.0,6065.0,5997.0,6017.0,1372300,1.0,1,146.72,1
2023-09-13,3382,6044.0,6244.0,6042.0,6204.0,2712600,-1.0,1,147.33,1
2023-09-14,3382,6170.0,6174.0,6061.0,6150.0,2473800,0.0,0,147.21,-1
2023-09-15,3382,6162.0,6169.0,6046.0,6048.0,4817200,1.0,0,147.64,-1
2023-09-19,3382,6013.0,6122.0,5979.0,6071.0,2450700,0.0,1,147.73,1
2023-09-20,3382,6138.0,6172.0,6123.0,6133.0,2751300,0.0,1,147.86,1
2023-09-21,3382,6082.0,6091.0,6023.0,6023.0,2000100,0.0,0,148.46,-1
2023-09-22,3382,5976.0,5976.0,5893.0,5897.0,2170900,0.0,1,147.66,-1
2023-09-25,3382,5897.0,6001.0,5897.0,5981.0,1678900,0.0,1,148.5,1
2023-09-26,3382,6015.0,6015.0,5973.0,6004.0,1345300,0.0,1,148.93,1
2023-09-27,3382,5980.0,6009.0,5933.0,6003.0,1772700,0.0,1,149.13,-1
2023-09-28,3382,5961.0,5984.0,5903.0,5964.0,2142300,0.0,1,149.6,-1
2023-09-29,3382,5974.0,5975.0,5837.0,5855.0,2502300,0.0,0,149.58,-1
2023-10-02,3382,5873.0,5895.0,5775.0,5775.0,1816300,0.0,0,149.75,-1
2023-10-03,3382,5732.0,5765.0,5698.0,5712.0,1702000,0.0,0,149.93,-1
2023-10-04,3382,5690.0,5730.0,5655.0,5675.0,2387800,0.0,0,149.3,-1
